Pf,Pc
2.069376328415002166e-03,1.094303467050093508e-02
1.566492999649901977e-02,4.941732121524733401e-02
2.531185933673163555e-03,1.782352938813989984e-02
1.398930902529825883e-03,7.902861101188757634e-03
5.172911433318027165e-04,2.756093444447023713e-04
7.364878682782316499e-02,7.307473382714389787e-02
4.582898002572403928e-02,7.709107279235494214e-02
6.605422396856847067e-02,3.645610156860280143e-02
5.406044481116561995e-02,7.860764617157765810e-02
3.024535726640310840e-02,1.185153303201791491e-01
1.060227789664627829e-02,6.122480041324275535e-02
9.438818982277503988e-02,8.421285453927004894e-02
3.377816614178120180e-01,2.770686916063380134e-01
5.827671911223609134e-03,1.439520648034661428e-03
3.130819607763333789e-01,1.965146772758632476e-01
3.504692129120058619e-03,3.299947757092818595e-02
1.097947983005889833e-01,1.265855732256422617e-01
1.126908459756071571e-03,2.829912647697046570e-03
1.187907958069352454e-01,4.069310274257073590e-02
7.284449351938213080e-03,2.527084794731175588e-02
1.005870585398686012e-01,5.624923347905011473e-02
2.078504636796756067e-01,1.914526002316173647e-01
2.470792737209925177e-02,7.343769736320111818e-02
2.111542348842159744e-01,3.247182430737078906e-01
1.000140834353304385e-03,6.365113629029700495e-05
1.174272638546974487e-02,1.687433058483475343e-02
1.196004245690695904e-02,9.205581644103181822e-04
6.005982862086218371e-03,4.390183179510048772e-02
2.803748124484598675e-02,4.174015078611399698e-02
1.167129113385079464e-01,3.941232181705910109e-02
3.203781065119069155e-02,1.713208047113336935e-02
8.404863126554323882e-02,7.683817746220390765e-02
2.983750035363957279e-03,1.531929048260438804e-02
7.646048383495578082e-02,2.081632651169001633e-02
4.882190962519596805e-02,8.698857780516751348e-02
9.796809822189257722e-02,1.301697327423877171e-01
2.301345021080381144e-03,3.780417611342479570e-03
1.593760244941020421e-01,4.541687732468432243e-02
3.423321897863595975e-02,2.167772021649902806e-02
4.869350877586738069e-02,8.518896940680185936e-02
1.596879406826126058e-01,1.094306269542275056e-01
2.298731212089850928e-02,8.498949920361785482e-02
1.000963548851484530e-01,9.480578620790190703e-02
1.277825047092769339e-01,2.368278277156227185e-01
7.356691577234666587e-03,8.684676915888374371e-03
4.674141685250077227e-02,2.372400593668613777e-02
5.360465087347910940e-01,5.504647427826114825e-01
2.851839741629046965e-01,3.729441705298530141e-01
2.052526987558155047e-02,6.759424736414039458e-02
3.918115647266071644e-01,3.269780708751615639e-01
7.682485756003792909e-02,8.305933063918830017e-02
3.672568747567279135e-01,5.707525514317325355e-01
3.631056828069931935e-02,3.893895974763566387e-02
5.688649672649146935e-03,1.941481037455226747e-03
1.241014803108836245e-01,1.718647546680190930e-01
8.861122087914059808e-02,1.337296925338800346e-01
1.981518944082788850e-02,2.554949047084358483e-03
2.490379056220878504e-02,1.120369472785223003e-01
2.212402669014897766e-02,6.900348192146322883e-03
2.605792230699838577e-04,2.295501912871353301e-03
1.088311850713351119e-02,4.731096935955127160e-04
1.004866116637256612e-01,7.424109925905922336e-02
1.027541062040568942e-01,1.553395299977941846e-01
9.821167401320513024e-02,2.929886472112818718e-01
1.289577298318931864e-01,1.640898804830316637e-01
3.513186747344912431e-02,8.795327206600186964e-03
4.449680434735441351e-03,5.398812418721943285e-02
5.527611393895356245e-02,2.289751862808771243e-02
2.166266880975113024e-02,4.313519406485000901e-02
1.689193890939454379e-01,1.926396615790760269e-01
3.704783538117661923e-02,1.666369430311887695e-02
2.256183912149403725e-02,4.824602290818768430e-02
3.406355000093325147e-02,1.295310433278176222e-02
1.357033476447619125e-01,2.229401157452540749e-01
4.122352125749084717e-02,5.931063949786761352e-02
3.259276772782468846e-03,1.252613736802950543e-03
3.814667933965101843e-02,3.534794711031609415e-02
1.013707115083311260e-02,6.909777178673874500e-04
1.386092642717816001e-02,5.375207038749781931e-03
4.527082534036654289e-03,6.429768136408138025e-03
9.737071200608774305e-03,1.854498692202598839e-03
6.575662715658576150e-03,1.055023261761744210e-03
1.967959376813551986e-01,2.253830085293815899e-01
7.774541396193718201e-02,1.144056214552356537e-01
1.798949798125803329e-02,2.831809186126882719e-02
4.164545739326714832e-03,1.014440677232636857e-03
1.600366508351262068e-02,9.839514154770785323e-03
8.736519327122797536e-05,2.711267930350679672e-02
7.921334457903816961e-02,2.746451684982124247e-02
5.160093723491892409e-03,1.219667869943860151e-02
1.861455660657104494e-01,1.510559507025608650e-01
2.198213917659276595e-02,4.898708491327546238e-02
4.746039401813311742e-01,6.063342953459909257e-01
1.772463702858758650e-01,1.313334955979363616e-01
1.680336045911945964e-01,2.730552017499545125e-01
1.908707465150938087e-01,1.746917242581730034e-01
1.063494396559536009e-01,2.217567035663271791e-01
1.267150498115236501e-01,1.259018490311687721e-01
7.167694057334525470e-02,2.715850669123395442e-02
3.496007935614475065e-02,5.416786455312841420e-02
2.858938538127510018e-02,3.426378075760969436e-04
1.173951030236119186e-01,1.617987951971951166e-01
7.770716542251628143e-05,2.271007709183839925e-03
6.961320797977212926e-01,7.102843999789411056e-01
1.022887437000439409e-01,9.089503472882390356e-02
1.390481130780159974e-02,4.278605769877837084e-02
1.595188975371931439e-01,1.990369326745932976e-01
5.049595105523250332e-02,1.401579033267930097e-01
2.984940993835874176e-02,3.342958161138470663e-02
7.460979555921745665e-02,1.062332316128107024e-01
7.393924991490379295e-01,9.129555630448423775e-01
5.299948389238114121e-02,7.165576105909124416e-02
2.066205451223147860e-01,2.150084661161835720e-01
8.325639951138016567e-03,2.216263174662679025e-02
3.296481306325590999e-02,9.514186016384890143e-02
2.959794370522317308e-01,3.554432574350562812e-01
4.565122540011559357e-03,1.263308000396141766e-02
3.842403302213792671e-02,8.892719072669021119e-02
2.519729499494485214e-01,1.697287322310285507e-01
3.236165255724724106e-04,1.535767603702158091e-02
2.934845364819771776e-03,2.281141310640276768e-02
2.064746218542296008e-02,1.047862776818051303e-02
8.733684397010590961e-02,4.680626966796429256e-02
2.369610564060702640e-01,2.581301877625927776e-01
1.294172086712516538e-02,3.717911009713331660e-02
2.723761509590950924e-02,1.397507360407978724e-02
1.712889723621606117e-02,7.081284204387168837e-03
1.829372045104766826e-03,1.082676569558797342e-03
7.391533005789631405e-02,9.696673211109514690e-02
3.927874869914354528e-01,4.190412868939731306e-01
9.001103545529431926e-02,1.016851020643209369e-01
1.016953259987589744e-02,9.488461575083428912e-04
2.634384390748178636e-02,1.819033272964434844e-02
1.093690811941734273e-02,2.335020518424722746e-02
3.035225384196636456e-01,2.920662040135891258e-01
4.484631625864204940e-01,5.128590924592856259e-01
5.435246258679454507e-04,7.949113527085533912e-03
5.825721171366178043e-03,3.658738698382217602e-02
1.829926932138049855e-02,4.099326371146898946e-04
3.812579679846140462e-02,1.621419500183784307e-02
2.186406277672551732e-02,2.986434627728199939e-02
5.901323779805124625e-02,2.872833910996359583e-02
8.874729792688480778e-02,1.104781512651708958e-01
1.345896011895024100e-03,3.073565489786979094e-03
3.171842225386718207e-03,3.927422402576455362e-02
1.237152092184360397e-01,2.788867217974513868e-01
2.522860030392264086e-02,9.770480526937186383e-02
1.645688063433135839e-02,1.422094744221755712e-02
2.149223596251446655e-01,1.872545042054406805e-01
8.209063089791092047e-03,1.518222568997586869e-02
5.297033967466285159e-02,1.153482629691952172e-02
3.939928764517636878e-02,1.697903931349486195e-01
1.946436325200005812e-02,5.108675995559258665e-02
6.292538976431420739e-02,2.287443451294123298e-01
1.059344714810921684e-01,1.492480266099594291e-02
8.628416034553231667e-03,3.039297979188628970e-02
2.787852506132016961e-01,1.525359942127433033e-01
1.058726335681107050e-01,1.515629788689187296e-01
2.163023237159165252e-02,6.986259164123903576e-02
2.501118530758419077e-03,2.214417888985910354e-02
3.376131448760703591e-01,3.793775910883382396e-01
8.919936068391325426e-03,9.998974048575810791e-04
2.559839006012181173e-01,4.529445382336865222e-01
2.365142716979125662e-02,8.185566482713876879e-02
1.135384851118357956e-02,9.556115854323159967e-04
1.146944718778318191e-05,4.353317030865941524e-03
4.604746985834148182e-02,7.249859338464412217e-02
7.971388082861487027e-04,3.449158288376562558e-03
1.833523643755219368e-03,9.894834734539880230e-03
1.391448584098402622e-02,1.473998767499190956e-03
4.126620523268212382e-02,2.419207466272543100e-02
1.076634245522916332e-02,7.586092127120342039e-03
8.593764815239209737e-03,1.244816289302191903e-02
2.099710524000718836e-01,2.204257197626239562e-01
6.956404133762883598e-05,9.192722396137866609e-04
3.531647725208094529e-02,7.838151309775299991e-05
2.335220211258471831e-02,3.109059899045587064e-02
5.161473061811235746e-02,6.406853902659186140e-02
3.980713229991257596e-02,4.170053680871570884e-02
2.850909489405345498e-01,3.938201597815008670e-01
9.113193958577230080e-02,3.035417395850250472e-02
3.677669882000410284e-02,2.964421891082804931e-05
1.706926411419991685e-01,3.393204460528571886e-02
8.783748847262407011e-03,5.901505427327905732e-04
7.634241488574028400e-02,1.346765360435739078e-01
3.872573727092766993e-04,1.067787584475595949e-02
1.725432557356857202e-02,4.348402995711961316e-02
1.620082538745338530e-01,8.012820145169102792e-02
1.254980076019477642e-01,1.086447446154836655e-01
1.629482392021801562e-01,1.010954916172723678e-01
3.214439152986216519e-01,1.867996803025493702e-01
1.655751221939820265e-03,1.501032644472684828e-02
4.624126195802723271e-02,4.731703751821595555e-02
9.495450770117815076e-02,6.682972010561985532e-02
1.305133086537524746e-03,2.855196070311918997e-03
1.330460283115114314e-02,5.580487104359980154e-03
3.277672181230942977e-02,5.469598482023976804e-02
2.312205308623033542e-02,1.923208644001985976e-02
1.364532847412925666e-02,4.927862930038448032e-03
2.392042337909064120e-01,8.657747441871105343e-02
1.389902618682154097e-02,2.916048752328131988e-02
4.492398900179166432e-01,6.249870487707401834e-01
3.839377664670404373e-04,9.631452093582953435e-04
3.799151442559696168e-01,3.337180490829027013e-01
5.072632519974366039e-01,3.944905187924701018e-01
1.731523035033158018e-03,1.424098324353633219e-02
3.520296209525691777e-02,5.426653321046437384e-02
1.512797378897301655e-02,3.991783107116029378e-02
3.195915371545861999e-02,8.971523593573790811e-02
1.382187594583615675e-01,2.907414365004450385e-01
2.710370261917778231e-02,4.915082575950543639e-03
3.096621562012312479e-03,1.516839361352024726e-02
9.504358907753437946e-02,1.068222952562111472e-01
2.530817080467533467e-02,2.801357355827529400e-02
4.140734371136658813e-03,2.064250250374848744e-02
2.112382304872009453e-01,9.232510690243125873e-02
8.853158621393887595e-02,1.656281815305431504e-01
1.580935127789540595e-01,1.992490631432059234e-01
8.526773964385088792e-03,5.660852897137452072e-04
1.427020999635444584e-02,7.596829556308417122e-03
3.113118191701453874e-01,2.009736322617755311e-01
6.319387825802276482e-03,3.695879958845594421e-02
2.357148246776221562e-02,3.841899407321835991e-02
1.895215721634152181e-02,8.207164737429231693e-03
9.966509561572150025e-03,3.063540516433242017e-02
2.218695287020021594e-03,5.841723423952631736e-03
6.243933213059423698e-02,4.672790521681435133e-02
3.062606859935492754e-01,2.393736250987390790e-01
3.611541414554268054e-02,8.971132324000449798e-02
7.226541112191796346e-02,1.108834925346343786e-01
1.697971632400073873e-03,5.021535602529623998e-02
1.172791235328659587e-01,1.208116566368387518e-01
9.675112037273898846e-02,1.759452097626805211e-01
3.921869516776116393e-02,1.801681120303663154e-03
2.917994203599020772e-02,3.419916420840509591e-02
1.488005063932162572e-02,3.593847474571196243e-02
1.983160826503798865e-03,6.284800921812655483e-02
4.177539373439941306e-01,3.095901766669582056e-01
3.064976810787362060e-02,4.664249144882008646e-02
7.837704288725197421e-03,2.057520956706205065e-02
1.811052166056935364e-01,1.751361603261299693e-01
1.545598479139768944e-02,1.521521865207362337e-02
2.407956419765317282e-03,7.439496006584156267e-03
2.378547873832285650e-02,1.720430681370904713e-02
3.720985103365161972e-01,3.249807056534362859e-01
1.881957182013397137e-02,4.011716765304288584e-02
2.040046664335674886e-02,1.168275434865134412e-04
1.636521327316288466e-01,4.878041314571159026e-02
1.491489478552339085e-02,2.102112053170386227e-02
3.221780722065708397e-02,2.377691592656214908e-02
5.464232861977115219e-01,6.831962333218077887e-01
1.000361240587601952e-01,1.232298921376272782e-01
1.129285837710002210e-01,5.562154222785069962e-02
1.115979370065430659e-01,9.060913327759187452e-02
4.125166214511466478e-02,8.865261480054506538e-02
1.083970590717136043e-02,5.932051082378388129e-02
2.471513066783914692e-02,1.157710324765474780e-01
1.319339959845998167e-01,2.336578806574847733e-01
5.175985042343207720e-02,7.870867826284820568e-02
9.484069030155402313e-02,1.434461315211084664e-01
1.297884791206238781e-03,7.703688273385764533e-04
3.001535979668248227e-02,3.408812835121610013e-02
2.484824936662654096e-02,4.850499338869448951e-02
1.301336665915228848e-02,1.398442424909638118e-02
2.704478778963910202e-01,4.240871377092099714e-01
6.081185709367255970e-02,1.024281936395184806e-01
2.419511359261543315e-03,7.128656507989225913e-04
1.365006387274057820e-01,3.266294786720703169e-01
7.403337422023063830e-02,1.450908983091707960e-01
7.954528806278693756e-03,7.109099709981006078e-03
1.138979790101601799e-03,7.063863530782669639e-03
4.739696026718157908e-03,4.061998230205312102e-03
1.715660771383276106e-02,2.767227343297925732e-02
3.327168355235979869e-01,2.612186925252331648e-01
5.134684095707130191e-02,7.492578403276684007e-02
9.810311552530225077e-02,8.544472254184876103e-02
1.672451191261997011e-02,1.654725123462969308e-02
2.821173969018759414e-02,5.368433445761833234e-02
1.431115628398916817e-01,1.112109495794099540e-01
1.526341211237432216e-02,1.989202498974235872e-02
3.614517748551246412e-03,3.088676355040420943e-02
2.063356613843009973e-02,4.706584495333595436e-02
1.187417583454975500e-01,6.441322423776142669e-02
4.324872034016375550e-05,6.819954015153382082e-06
1.136977637634484645e-01,8.165512356576325181e-02
2.894277050171067608e-03,4.192933101377068449e-03
5.993622945364193710e-02,5.573371781584896337e-03
9.759854272523091345e-02,9.395258954002057294e-02
2.006401410492520965e-01,2.253895470177054716e-01
5.154909430826901812e-02,2.869774456776649774e-02
7.171695926005851318e-02,3.028826695633174762e-02
2.371299040908221925e-02,3.709915524433054427e-04
4.989076403874568855e-01,4.269726248965045046e-01
3.732023758360774029e-03,1.292467231951054639e-02
1.135570309116738508e-01,5.927793300145094146e-02
9.424419313287163208e-04,1.458381251726603451e-03
4.356074524204727183e-01,5.153115750714124532e-01
6.953150080212344708e-02,5.040765893727377350e-02
6.184568066673020725e-01,5.951267227633217916e-01
7.688018899204121558e-04,1.582184608343974305e-03
7.716109765064523528e-04,2.623235850374267333e-03
8.450372597326910595e-02,6.947242014049528902e-02
7.157596870977810111e-02,2.576805117862847327e-02
2.160793951070553998e-02,1.957425839968556652e-02
1.187474173718203185e-02,3.061370410674843154e-02
1.516783442299493752e-03,2.857887899343240432e-02
1.975693560982917283e-04,2.184890795259106927e-02
2.562247786048994502e-01,2.637760589617410556e-01
3.791310586044464360e-04,4.826550986749787546e-03
9.019774973323509137e-02,4.139627285643639881e-02
1.817375399514312151e-02,3.651565969830206787e-02
2.940723842472309571e-02,1.158650408299803924e-01
5.576214422428273781e-02,2.085836728216344804e-02
3.311307866810359046e-02,7.710409493255871577e-03
9.407481582339349835e-02,3.794939600139707325e-02
3.808576124447494715e-01,6.155126694980718183e-01
1.270725143136891772e-03,4.235487379421894877e-02
