Pf,Pc
1.120716672586132140e-01,8.811924807897415779e-02
7.839515097466211169e-02,9.396011418293323536e-02
4.109882930984436883e-02,1.489673346442311336e-02
6.132259313484268726e-02,4.758867596367196556e-02
2.162131088330467368e-03,2.790333855762318523e-03
2.021000263594614418e-02,8.645639938400371399e-03
5.551010605987688473e-01,6.607347384620655406e-01
4.571552167833814372e-06,5.382608594130064254e-03
9.870203163617278716e-03,2.350771648249072240e-02
2.031512489608007857e-03,3.501450497334137463e-02
1.597058136439195170e-02,3.258440014535601142e-02
1.052285506490113418e-02,3.892967043568576371e-04
2.294588314915290139e-01,3.555139492514767796e-01
3.454882992223163307e-01,2.518732538710833913e-01
2.912131041182590852e-03,6.453381253165151607e-04
6.384516317100862731e-03,1.899094004969432287e-02
2.862228569532200839e-01,3.839309543882881703e-01
2.824072400829439888e-01,2.723115295108575196e-01
5.356086023871344665e-02,4.143920454899150535e-02
2.897206346623837706e-02,1.094045651640900008e-02
2.329518407927667900e-01,3.702452581186617131e-01
1.464656406351390154e-02,2.909794533455114119e-03
7.937518617093840614e-04,2.021605904298518289e-02
2.369976770090259015e-04,2.336930850194748888e-02
2.716886208223382587e-02,1.220144364740464006e-04
9.455462112036887301e-02,1.731934522256171338e-01
4.991600697955069638e-02,3.994047713965615497e-03
2.200142602273514117e-02,1.911522683233797884e-02
2.548723347313078605e-02,9.196389422398065436e-03
2.578914522618005467e-01,4.152276795613689120e-01
3.500010656584423008e-01,3.504730928472531981e-01
7.748917986772980993e-02,5.321232749074383817e-02
7.960158916877757562e-02,9.967161339006094800e-02
7.330765739722419107e-03,3.036007124320795614e-02
4.331394850145329350e-02,1.529115203481984653e-01
7.799533139033425211e-02,5.666359753576952207e-02
2.400238761561160339e-02,3.535474880730330588e-02
1.880413814957925629e-03,6.164272001193481232e-03
7.234611863182408009e-02,3.528789351040050037e-02
1.096657722381314815e-01,1.047464867478709871e-01
1.658422921619246981e-01,7.181865151994616669e-02
1.113594517998395782e-02,3.932968411732680296e-03
8.954160480344694473e-02,1.007724180910245931e-01
2.625859809246764136e-03,1.354636295647549185e-02
1.114405539074067754e-04,3.555286467870451749e-04
1.163758784626229142e-01,1.908027927840149907e-01
4.179661398545531092e-01,3.390210642699231780e-01
1.180595212886967615e-01,3.725764423771078110e-02
1.206235315866849289e-02,8.768503074566882591e-03
2.900265917819357369e-03,4.525054096653378585e-03
7.988300406213834359e-02,1.100033735162548598e-01
4.108391695224870854e-02,2.590228906207616907e-02
4.071496152764424170e-02,6.841958710133130839e-02
5.310972387790578036e-02,6.371830641799524101e-05
5.704808903949744325e-02,7.099023048694286242e-02
1.906183571017376057e-03,6.228608705413009750e-04
3.566951080556633735e-02,1.248014862377448513e-02
2.062132178475331937e-02,2.052564507311120895e-04
3.795333396224461198e-01,5.857542613524807651e-01
2.054129111053448475e-01,1.950456670437537565e-01
2.336624518247331084e-01,2.323716398607639788e-01
9.934082072674277342e-02,1.358762866103640186e-02
3.136730756480016116e-03,1.218184239833111290e-02
1.694285178278891885e-03,1.513989454292336001e-02
2.237354948445456071e-01,2.724789489742839854e-01
5.482320165461618093e-03,2.863026178500467298e-03
5.731047000497623695e-02,2.888595207469383253e-01
1.515152449504182479e-02,2.415110285513014793e-02
5.175010153500336080e-02,3.990924580726339793e-02
9.984592728715162291e-02,4.422899136512203899e-02
2.412348352806697191e-04,9.952673299746419081e-03
1.340764079576144685e-01,2.438105247424643685e-01
4.512838598635961207e-02,7.529465986843135450e-02
4.204323520318181129e-01,3.628732992133507085e-01
2.194574882994289322e-02,1.320376524318713830e-04
2.101351744377335812e-03,7.314128214285924327e-04
4.090144670582173216e-04,5.498807413679345640e-03
3.997429427208765151e-02,2.951236804945686631e-02
2.018391388154126831e-02,8.021095851686069547e-03
8.294045068231052642e-02,7.072255724477113925e-02
7.112510400434640667e-02,1.540543155463522731e-02
1.497787973775621950e-01,2.189122396036279616e-01
2.304996454598718381e-01,2.695261989624963550e-01
8.484819013040142965e-02,3.674532313438057252e-02
9.189169102551288104e-02,1.113927921933417081e-01
3.801426887600792975e-02,1.024986064914204381e-01
5.183761074944952946e-02,6.065574019414362444e-02
4.266151714514727911e-02,1.907590679050798210e-02
4.907063541478965951e-01,4.321859834663961397e-01
9.040300975287344403e-04,1.570036565407595874e-03
2.645390722478877313e-02,4.698460613890297066e-02
1.491473315460177399e-03,2.065138266261155528e-02
1.995404404936972353e-01,2.692570887583266570e-01
3.023787672859619691e-01,1.077944216540568656e-01
2.285203827328522730e-01,2.547742078353853468e-01
1.024283112507003712e-01,7.431168640071152132e-02
2.580551454485061937e-03,5.945801048829717087e-04
1.391587558958492787e-01,6.038363195606385320e-02
4.562356428054712421e-01,2.212114652718545071e-01
1.415216583633023607e-05,3.249787555412928831e-03
1.053966078583102872e-01,1.384341407251250267e-01
5.225317581110389131e-03,1.376749228028496634e-02
3.680126265649693359e-03,1.768804632946801084e-02
3.536389014772758355e-01,3.596032457662400317e-01
3.212697203223950915e-01,3.513989503181620955e-01
7.480664870437511715e-02,2.105871291690835159e-02
1.225482908002551857e-01,1.243497479568311526e-01
2.055615103489843165e-01,3.093527368434558222e-01
1.379396682117224604e-01,5.290931944991466435e-02
2.490729609025869526e-02,2.696042762012981764e-02
6.145772134094997785e-01,6.415613483396279682e-01
5.967789182728132358e-03,3.621800566108202002e-02
4.704946055520875525e-02,3.494568340446483484e-02
1.675451184844856871e-04,8.188820680257686635e-04
6.158515372353531511e-03,4.069529257836960177e-05
3.199747783463046669e-01,2.351570657812016019e-01
6.528459797292138211e-02,6.241134374125903439e-02
1.112420701677839519e-01,1.512549606594381646e-01
1.246325459538774744e-01,5.082351065673129664e-02
4.516607509250262359e-03,1.058325801664164630e-02
8.677656524423839161e-04,5.104645175154230718e-02
1.493977741758989583e-04,4.397809902287107303e-07
1.139127563398659865e-01,1.625450152082839050e-01
6.009566786310596015e-02,4.558740870571680037e-02
7.507211150157676316e-02,4.461231308178738308e-02
3.985877844192672806e-06,9.041340958746224370e-05
1.528553926963560072e-01,1.676446599009347449e-01
5.772117012557723094e-04,5.693012084911863897e-03
3.164173044278665442e-02,3.039139728955489103e-02
7.120499220164526744e-01,7.405844971680645150e-01
6.155447200384644296e-02,1.535272748898158790e-01
1.205876539051309489e-02,2.174287663099723142e-03
4.176873328312903921e-01,4.381018559337475637e-01
4.788993657069404858e-02,5.758479688211881609e-02
2.503081723997714527e-03,2.908496834939247513e-03
1.435639844280310884e-01,8.658054371272291827e-02
4.029275813539670570e-01,2.057555218314712220e-01
1.163535264387547119e-01,1.350431944832423681e-01
7.216494792447351037e-01,8.450419159961197746e-01
9.812997866623933418e-02,1.915817984466538365e-02
3.185013587609689112e-02,1.384653383357581542e-02
2.094804011794307308e-01,2.053882278183931653e-01
4.285367153918181460e-01,4.260220099178155251e-01
1.924850620581889382e-01,1.965642238977855782e-01
2.899465605264788665e-02,6.983687737141628600e-06
6.812057853783029526e-02,3.133933308963771439e-03
5.482927812837740111e-03,6.172138520678865448e-05
9.726292840851370747e-02,1.410829652657962507e-01
1.437697403236820604e-01,1.317553871762078277e-01
4.769225616588777111e-02,5.649155212973495065e-03
1.942582976903751146e-01,3.059905255294918525e-01
4.464369038686383240e-01,5.732633698292003421e-01
2.872603865467066586e-01,4.497273834055079966e-01
5.339370718734360840e-04,9.224910410339647038e-03
1.860323600023077329e-04,4.195445017673332319e-03
6.808789941477016994e-02,1.446154651744094854e-01
1.607311654263707812e-01,2.516162589930274196e-01
2.136940099654623462e-03,3.283297193170113711e-03
5.974340243023727043e-02,9.622301859626819498e-02
7.827321218416361318e-03,1.345380877526586826e-02
2.246485474700823659e-01,1.878831085388907585e-01
1.439391230668707680e-02,2.230723682543221675e-02
2.579948993232174924e-06,8.096024775501328360e-03
4.972509156205624781e-02,1.178103864445437521e-01
1.959037589692044501e-01,3.639778352023289587e-01
2.880246414481556650e-03,3.393078872340082441e-03
1.424990552166474911e-01,2.465437891493174882e-01
1.904924620694044279e-01,1.218177412809874210e-01
1.382654669038910489e-01,7.475364614133014896e-02
3.938062256998453581e-01,2.924484233563968694e-01
2.369976651212970242e-01,2.910881206117549302e-01
3.970979202991103268e-02,1.223652379699016399e-02
2.132959442290783061e-02,6.219941844807687359e-02
3.198270403399664874e-05,6.331196787521248389e-04
9.422932270414695333e-02,1.079125798745763504e-01
3.144494134322708967e-01,2.900621222391759346e-01
1.785675731684893339e-02,1.038491705799143502e-02
1.293798270686720626e-04,5.971335454062534458e-03
1.136419281758777045e-01,1.151283963097085444e-01
8.998731597079749622e-03,6.546139790891456790e-03
1.160097547781086536e-01,5.940513558391222887e-02
4.007525779780075903e-02,1.047986236766548784e-02
8.162992471819262297e-02,6.119129161543534340e-02
1.563315363176378814e-01,2.185234988373437881e-01
8.022566048752607926e-02,1.150915851780333482e-01
2.912269265904517956e-01,3.694542551193807367e-01
1.787510518969781526e-01,2.420055953248151925e-01
1.126512929371810759e-02,1.220603340190778253e-04
1.279984121160212818e-01,9.033673294466172676e-02
2.374103940595486129e-01,2.086939535603645757e-01
4.497586239314377288e-02,5.261485133011370441e-02
1.360337220436367012e-01,7.197697429622453014e-02
1.090650679608293483e-01,8.403142685115652655e-02
5.380557978048512435e-01,6.665372799334868814e-01
2.798420381955473712e-01,3.113098158551479422e-01
3.810118825776476447e-05,2.960218863173251762e-03
3.034843481780281210e-03,1.315420719925556540e-03
4.370039732588147652e-02,4.161981118038490801e-02
1.637687208860812843e-02,4.962856591673469459e-02
1.352863923140124602e-01,2.272398714962393096e-01
1.645457248283966334e-01,2.759028415459617856e-01
2.305412780354630653e-01,2.289146478379652794e-01
2.082656540393761913e-01,2.477710923219749450e-01
3.732191039767399706e-04,3.071635428177525370e-02
2.777828536169126353e-02,6.627646268391691742e-02
7.583644255019565683e-02,4.131175512501249203e-02
3.636791993123397043e-02,1.079636896152698020e-02
1.260008179510843217e-03,1.622840628869233817e-02
1.337873265303110357e-06,6.520064557656369327e-04
2.045372221065298868e-01,1.752621432560221848e-01
2.776784820171786586e-02,2.298285085143370390e-02
8.026006435534538405e-06,4.387265117539959104e-03
1.732837394423765720e-01,1.379948927492739008e-01
9.155754936317411774e-02,6.082838223578696663e-02
1.539252885172540664e-01,4.708577539997747113e-02
1.475056934529316542e-02,4.061189930034215211e-03
3.290860555989567060e-01,3.293352092056841540e-01
3.606361991974635917e-01,5.183091705555596951e-01
7.350475483593784352e-03,8.602593145132959862e-03
1.465378544367543570e-02,2.091304415913715353e-02
2.336456175076731256e-01,2.882252284567721201e-01
1.728170605800244397e-02,2.352811413210467717e-02
2.778653874407546655e-03,5.526848323612014576e-05
1.879312468879833784e-03,5.076020639117864199e-03
5.657100535330777946e-01,7.884178817467040190e-01
8.919228548772335785e-02,1.430599485528239734e-01
3.740678013731930096e-01,8.073996787213552073e-01
1.744813773928251613e-02,1.061864789663601039e-03
1.976603953745528774e-01,2.294130470719457637e-01
2.776196669122168136e-03,3.116175518269200369e-05
7.138299718230948533e-03,5.031955559140625922e-02
4.682756895876675519e-03,1.327445576123917857e-02
1.791451213588269864e-01,6.016980664566799059e-02
2.978616406853126439e-02,1.030338590989591935e-01
1.035938288615531055e-01,1.902496663539262611e-01
4.190808698125905035e-02,7.005794668350613652e-02
1.002948375520515412e-01,8.384445077220685494e-02
2.836283874327656940e-01,2.669679233782800698e-01
2.721265316597044209e-02,2.608046863813211907e-02
1.352888799750132376e-01,1.681932549750297101e-01
1.153783110753383023e-01,1.315630632011319801e-01
2.156222492393031903e-03,1.361245731564927376e-02
2.635306883178113128e-03,3.252055114894878557e-03
9.611181393758544411e-02,2.237701906830940335e-01
4.209050525807749021e-02,1.734189122554488371e-01
1.374560785042865454e-02,1.017000345888045484e-02
2.828136468958443797e-02,4.130786291745919964e-02
5.503098046807127289e-03,4.241612464063582340e-03
3.573792479891159390e-02,1.221887682156107919e-03
4.282055687211360623e-03,1.219695546218865613e-05
1.603996578788909610e-01,3.004251917251357651e-02
1.162509789299190216e-01,2.262538808330760431e-01
1.437198400210595028e-01,2.405276999506882063e-01
1.927001318678614114e-02,7.477251041107391138e-02
1.561577078242384550e-02,6.545657943376674559e-02
1.939593526112790012e-01,3.245345939107173727e-01
3.240641096713622327e-01,5.251611070318149554e-01
3.910730255777396525e-01,4.626195986245680847e-01
1.650429487444481829e-03,1.698827478790066047e-06
7.842735963638379493e-02,1.119468424149413360e-01
1.122857463349583029e-01,4.490354891923928338e-02
1.278249570412094693e-02,6.128644699029120110e-04
2.107198227355517456e-02,6.546332615318545441e-03
9.160110024753639847e-04,2.542126014640075718e-02
3.662463129234116432e-01,4.081182591059425713e-01
3.846481682533971214e-02,5.319610449264600832e-02
1.138788913963944410e-01,1.305221633094561795e-01
3.686409072360040894e-04,4.279514165978104412e-03
8.873567863753564072e-03,5.540136890197926850e-02
3.560794280886099561e-02,6.178094793515283289e-03
7.375201503033111672e-02,1.023327627209752733e-01
1.748094680650908415e-03,9.190644103752572056e-03
3.339034194434914622e-03,1.574209291502214319e-03
2.457480011905409378e-02,2.962377728504719809e-02
1.747374921302648487e-01,1.614771767675146075e-01
1.546561657899543640e-01,1.492200402987993724e-01
4.435793664446612689e-03,2.183077769894451912e-04
6.315153683435989485e-02,6.646115056732482262e-02
2.676401521345300738e-01,2.459754438087320694e-01
2.681126240486997759e-03,4.975700410636663129e-02
1.069339334513144842e-02,8.729553589381560189e-03
1.477478379483435425e-02,2.174490722950056000e-03
6.846560926319639716e-03,8.097153220312174049e-03
1.588617755681129284e-02,2.935701685433659766e-02
2.301988372619941381e-01,1.877237831041965177e-01
7.098336049742895448e-02,4.467831326745567988e-02
7.448631190458175622e-02,1.336540410841162152e-01
6.070324434960851917e-02,4.847108210901536485e-02
4.280201832196539602e-02,6.390543576037001350e-02
1.991878294894705755e-03,1.435711981284955481e-02
1.480013073183582828e-01,1.037412309689548923e-01
1.998901230828721565e-02,1.484841565042999655e-02
2.328143115374156635e-01,1.930192234973723275e-01
2.406166963714550799e-01,2.982264235434167743e-01
1.736890973168115996e-07,1.332559887261493042e-04
1.448476505488495783e-02,7.032590004739167067e-02
1.737236442941891845e-04,2.210553920205712061e-03
5.991339228767734310e-02,1.792669733566740892e-02
5.087733538470382011e-02,1.127733113757229122e-01
1.450306522462893877e-01,1.906723417111259866e-01
2.729547902859385047e-03,3.232477768234362503e-02
1.318146069039851376e-01,2.413289201948738416e-01
2.280892899278152974e-01,3.617612574977984718e-01
3.922318631273880030e-01,2.756636808304181452e-01
1.300616878433401291e-01,1.077511222521106843e-01
2.756738175733453033e-02,4.729904544653121962e-02
1.365106404577588195e-01,1.429101395280791276e-01
6.981442970708830187e-02,1.620812219862469497e-02
7.680735508287638979e-05,1.938983826603546839e-07
2.121101694976265384e-01,1.035618852914254456e-01
6.794693461866996298e-02,6.603220097778850217e-02
9.408980785612525502e-03,1.272941850296560873e-01
1.781417211020318173e-03,7.509728968666541096e-04
2.840442036786389179e-02,4.610469839179433954e-02
7.769049540776973295e-02,5.411357087832186635e-02
1.057056372481788437e-02,2.193661132685820409e-04
1.142094252875915615e-02,5.564884497603189012e-02
