Pf,Pc
2.079835238119586566e-02,2.377358088207146350e-02
8.980158532025890594e-03,1.058139855718303463e-02
1.011629866949203226e-02,1.231692221695901597e-02
1.089084306834672694e-01,1.106371077654380863e-01
6.487975302645086761e-02,6.538761863187775303e-02
9.556839479707828280e-03,9.439000749863073886e-03
2.411909938991284308e-02,2.119061522106770873e-02
9.140770780373606852e-02,9.560207888025416822e-02
1.323332851052022672e-03,1.547189640314066339e-03
8.771236106616241146e-02,8.608203373759462651e-02
1.914460554801243608e-01,1.921364959463220390e-01
4.877719043715449121e-02,3.787091908581508015e-02
2.007371967989484141e-01,2.091375351092763513e-01
1.055873681992765961e-01,9.737920448332192114e-02
2.673677170045380205e-02,2.601994408013359045e-02
2.228675999505857260e-03,2.212153434523714875e-03
2.671127130518572562e-02,2.898363784053535966e-02
3.385880993022446834e-06,2.781899593088381008e-07
4.389557313426513396e-02,3.992567910548231597e-02
1.120432228082176157e-01,1.125258107164865545e-01
1.917681317884429443e-02,2.116629452120169855e-02
8.142369322027580292e-02,9.470583605940409433e-02
9.666135404910013162e-02,9.339404889465836856e-02
7.417566334011495288e-02,7.813957006740063216e-02
2.170287434085386158e-01,2.285237549966853132e-01
3.414141166097472979e-01,3.394989001332653356e-01
8.973358136076843572e-02,8.036847150888840052e-02
4.145109631374188897e-06,3.653367782406096875e-07
5.284368299623856333e-03,4.331451680408308740e-03
1.174671509164759153e-01,1.124612380377828791e-01
1.261822570532089849e-01,1.200543484206231803e-01
3.304051622250931547e-02,3.055895008083141934e-02
5.153132569271785465e-03,3.785282770419423192e-03
2.460413198265217205e-01,2.532861356242112061e-01
5.405484632225409508e-02,5.469787985668905089e-02
1.415508143007402075e-01,1.452840663221657835e-01
3.096615945652692395e-02,2.584784608330717784e-02
3.017575015598022298e-02,3.370959620054941180e-02
1.567120563556729726e-02,1.687849612185126150e-02
6.811724193946054606e-02,7.146371286748688656e-02
5.183357607088882046e-01,5.011731267029471137e-01
2.068535371056915264e-04,1.311331268587232931e-07
9.058579728883919824e-02,9.458222201472588075e-02
5.458713765419537234e-03,5.310583697993473580e-03
6.110356071270920536e-03,5.911930246893364396e-03
6.272445400296976226e-02,5.838557332067389333e-02
9.531533392834251606e-02,8.356878442183790501e-02
1.346044720353034574e-01,1.318382569213084055e-01
2.314944778749401799e-02,2.102589635074932767e-02
7.641756010267916621e-02,7.393033104242492659e-02
2.003008288872852420e-04,1.514443406689866545e-04
1.767927710103397443e-01,1.807288327132474393e-01
3.499440928475176793e-02,3.234681765531698117e-02
3.830999584204525937e-02,4.496259141281543081e-02
4.686644184663073948e-02,4.547977062035274409e-02
2.770978918496081467e-01,2.793152193391164606e-01
3.839595842984485502e-02,4.512448825600899605e-02
2.676226578487234803e-02,2.290685466463390427e-02
2.710996930660599658e-01,2.544685008225159861e-01
5.819901928453015405e-02,5.150443819779716020e-02
1.269630282400475985e-02,9.270306676615196889e-03
1.740376624126297594e-02,1.406066270555506037e-02
4.841350802159576951e-03,4.881872690978681165e-03
1.098549397093012345e-02,8.100732504035890527e-03
6.903118833658469788e-02,7.387778315252843675e-02
6.601909342301601202e-02,6.998852496489990638e-02
1.719975006962310982e-01,1.832556879616014656e-01
4.422942426297243323e-01,4.150419999712660624e-01
7.901923806788893612e-02,8.267998373683337066e-02
8.720335096190356960e-03,6.821575265921770576e-03
3.078824203929197392e-04,3.805137243858671748e-04
2.324800926805004747e-02,2.395410985681794419e-02
1.083171928090808891e-04,1.745244643241154910e-04
1.090726328154140584e-01,1.064106147474243730e-01
1.037354259309742829e-02,1.140584831333302414e-02
1.698229734684023745e-02,2.001316219569917315e-02
6.457035079109168726e-03,4.971128212416011001e-03
8.504420045051957339e-03,1.016736053827456063e-02
3.075747684519020836e-02,2.881525724039608535e-02
2.119925013255188548e-02,2.467555944811882646e-02
4.378344479681345880e-01,4.302105874510400163e-01
1.492997885997994767e-01,1.428290322233962684e-01
8.753106373765798254e-02,9.095715886374597381e-02
6.244625229969402030e-02,6.873767124497658088e-02
5.731846336895850269e-03,4.157592210082028915e-03
7.368291396523422507e-03,5.097523465376825255e-03
3.877804876018933278e-04,2.391930303808232489e-04
9.245790490514139981e-02,9.559774558433682679e-02
3.080682293677351469e-01,2.902672921072885770e-01
1.229780744678839466e-01,1.324643908818482207e-01
8.422948128901920628e-02,7.603807438293774812e-02
7.400924918559925736e-02,6.668055841153575081e-02
9.296530859448271997e-03,1.232493286203595155e-02
6.819572864277443323e-03,6.981355999073498263e-03
3.917776000157759120e-02,3.457636449513831062e-02
5.746102306154867584e-02,5.814074947658940534e-02
5.646460961107611747e-03,3.825737933330752589e-03
2.398052375271153558e-02,2.353689786666306530e-02
2.002140246727809100e-03,8.743131241931911476e-04
1.122957862820616552e-03,3.355446926773741727e-03
2.100582025836353894e-01,1.937107606946245342e-01
5.910978309221300020e-02,5.523160579780676815e-02
3.740164096439132502e-01,3.687037506110688589e-01
6.659599682599689000e-03,9.141605512952698243e-03
1.275332512001323693e-01,1.221240989272598526e-01
5.308979482238262635e-05,2.381919627591150897e-05
1.299665273296361778e-01,1.315758207332132501e-01
2.480559261381934111e-01,2.370764565205423224e-01
6.481198800255724701e-02,6.196094812523774559e-02
1.825341124810411428e-02,2.553899017057920801e-02
6.789652384074210990e-03,5.890071074670865173e-03
5.026771883699666238e-02,5.252892620582780975e-02
1.601150211969940354e-02,1.820880853682020281e-02
1.446909069415035776e-01,1.522262463467367877e-01
2.797350840113747017e-01,2.823530845016523072e-01
3.218962185605243609e-01,3.239481529341648458e-01
1.787915465349367850e-01,1.697665130914867981e-01
1.702607962587786294e-02,1.906815339694464470e-02
6.181820069142333549e-03,7.496985167336133078e-03
2.822506268244277805e-02,2.420976321801818557e-02
2.677342296689457293e-02,2.295143728769431096e-02
2.769060024211530621e-02,2.331128577122008536e-02
3.230762409093386640e-03,3.791162541529445682e-03
1.289870195002514874e-01,1.364933756478511617e-01
3.317450832848126141e-01,3.379006698223369631e-01
1.244266729633958513e-01,1.184762300562066245e-01
4.727295316224035086e-03,4.273570619731549905e-03
2.033198095974991793e-01,2.121308429526655437e-01
2.938144406852788992e-01,3.040106847046181171e-01
2.291371008355415698e-02,2.355713098420137916e-02
8.464453983531351755e-02,8.687622535556446812e-02
6.807335830219732320e-02,6.958883371579466237e-02
8.832129701793103860e-02,8.515876424306732806e-02
2.021487520451054759e-02,1.722631219758789106e-02
3.036199191886900239e-01,3.035889029830663999e-01
2.428637427242244240e-01,2.564051429607133170e-01
2.457595155754084548e-01,2.417733539246706698e-01
1.174117487943375938e-03,1.965804421132007554e-03
4.229917734949934275e-04,7.983166249784510223e-04
3.438540486689844328e-02,3.119951742360189961e-02
1.891287848983095321e-01,1.778220015372246332e-01
6.952132094947799379e-02,6.584486719871003590e-02
3.016806093411269346e-02,2.839049905820605069e-02
8.262253442897604661e-02,8.785573350497853651e-02
3.370439806702749987e-04,3.275681484421981817e-04
9.458932162669182742e-02,9.900374082423377131e-02
7.391291529115551207e-02,8.343336698524739248e-02
1.394109107066017206e-01,1.335495908758409511e-01
1.057708374149495395e-01,1.014567319201011425e-01
2.070757365583244802e-01,1.863974453296689260e-01
7.793116211392733805e-02,7.997693777211316302e-02
2.857629207478183941e-01,2.965666377137584631e-01
1.629596481638738784e-02,2.029488619120601092e-02
5.147864391649194238e-03,4.555395192517549055e-03
6.709656199155769607e-03,4.859030744602632450e-03
9.059855439887955220e-02,7.479907169045249549e-02
1.720051606011287204e-01,1.752036425832879385e-01
1.239572251097905732e-02,9.628304373598881721e-03
2.142147705212689782e-02,2.192125452307688502e-02
8.084659251200237377e-04,7.118681190829098150e-04
1.467318623934760029e-02,1.279384198612344530e-02
6.908663070061953418e-03,4.394999856357650718e-03
1.849023193052411890e-02,1.795061866713322171e-02
2.051099490019270832e-01,1.859390790916784220e-01
1.193804893340537215e-01,1.228682327679679748e-01
1.541129843414767719e-01,1.455036509194210237e-01
5.126381202124258990e-02,5.170147358961516698e-02
1.281234494340735885e+00,1.315189405076227613e+00
4.734803858544641732e-03,3.577819358331421704e-03
7.673820986220031347e-05,1.723183297398312233e-05
4.472686431972106025e-01,4.506703907896630890e-01
8.933636211616998238e-03,8.416084450555593593e-03
4.323721221626900674e-02,4.303283478098606646e-02
8.122394019614470649e-04,9.681926222638682434e-04
1.789286636857662441e-02,1.848636477443131587e-02
9.689698797889401138e-02,9.784535726319337767e-02
9.925425905890127107e-04,1.689251522417116198e-03
7.214032576740818381e-02,6.740551693214992535e-02
9.236601586819126464e-02,9.236155738317855524e-02
1.555092932826362684e-01,1.484419248929558233e-01
3.207743127148652423e-02,2.911861744933269547e-02
6.523319783865349879e-03,6.619564323415018381e-03
7.566115795619676732e-02,7.328582368827478433e-02
2.980858889431441550e-03,5.685634914957032188e-03
3.311276653639535356e-02,3.542970019371338014e-02
1.439491937691489074e-02,1.377968070396475876e-02
3.665814733343687459e-01,3.667769475265045265e-01
1.705331696507194619e-03,1.013136925653290547e-03
8.558239497290096032e-02,7.931257601088846643e-02
1.367905574065249839e-02,1.414101151829722826e-02
1.824459685196243575e-01,1.843226464870202919e-01
7.913680600013804677e-04,3.099201086798560089e-04
5.952026115847716681e-02,6.344821025508562418e-02
1.655628840055930195e-01,1.707282590339997963e-01
1.108255583282471632e-02,1.241984384080903163e-02
1.263958389836131830e-03,1.477278466199290164e-03
1.566402483401299617e-01,1.451367088006175476e-01
8.688837855347418815e-01,8.578925230417229209e-01
2.462604967478007612e-01,2.371542468956216454e-01
4.103776020546113373e-02,3.911794707562557538e-02
1.230833216577753532e-03,2.165907636689442823e-03
4.068991719301527296e-03,3.113837878342369699e-03
9.517209187881935095e-02,1.012260439377219018e-01
4.148924431271143812e-03,2.360256647009878646e-03
2.720020467859356693e-04,3.498106361898495938e-04
1.249629302404015388e-02,1.180031590610593033e-02
1.570349138776902520e-01,1.527467634739125557e-01
1.170384296152525948e-02,1.411381112726810272e-02
1.536792397645279375e-04,8.690981342469537288e-04
4.392840361967021573e-02,4.410270365171544554e-02
2.015665412541654128e-02,1.908289245362997100e-02
4.974491768010890769e-01,5.001807693885579331e-01
2.217438678339705149e-01,2.179742504410033255e-01
3.665809562543925759e-01,3.876095822819576875e-01
3.190847391918228415e-01,3.268004496753144084e-01
6.265353590395517092e-01,6.266163057607492259e-01
9.714457403235916139e-03,8.597910626622478139e-03
2.919590111575075253e-03,3.822502792046189243e-03
3.845689465102714727e-02,4.200954495707406866e-02
9.339676791827589142e-02,1.023206538771362362e-01
2.420157123547383715e-01,2.431317866414098861e-01
1.284265160937409118e-02,1.249504638071495359e-02
4.702399493362072191e-01,4.720073479883771794e-01
2.255591981749876726e-02,2.352993113380154322e-02
3.554327138963842697e-02,3.484971302741816934e-02
1.517901943117183627e-04,1.281917437414747040e-04
3.746327584497610164e-01,3.869040409877273490e-01
2.490035927398597526e-01,2.398244818915371557e-01
1.246571088056332328e-02,1.494398521080630635e-02
2.409809748638812310e-02,2.724399957236238456e-02
1.404983360215772692e-01,1.370368509192743112e-01
6.153926578167333294e-02,5.588709888348420557e-02
1.280078206210504554e-01,1.370018350113812733e-01
1.215838584443024312e-01,1.264031857757277888e-01
2.366205203197339069e-01,2.328449289147002943e-01
6.474132830353211687e-02,6.724748821233464402e-02
2.977392624000071292e-02,3.001222782692127000e-02
7.152997469799801666e-02,6.478998348619301184e-02
6.339541915955163032e-03,6.707866793671949171e-03
2.154457931715265517e-03,2.697612477965662548e-03
1.896895722557000175e-01,1.656284420642400168e-01
1.085317651542737766e-01,1.075889574423812001e-01
5.909808732854974350e-02,5.492441741775034442e-02
8.062665817144285072e-04,1.050575532031710127e-03
9.538135323282125044e-02,8.823717063433282604e-02
6.174219640851697638e-02,7.083967878224720072e-02
5.125576287182427582e-02,5.920682698726111026e-02
1.300745483074670569e-02,1.284283089415630755e-02
1.531656562265283628e-01,1.571958765520294621e-01
2.042250161849011869e-01,2.038054526607800121e-01
5.102767274529227542e-02,5.081542543694276409e-02
8.216001197227827679e-02,8.176232514558376407e-02
3.024925143826623017e-02,3.113612270673888488e-02
1.863743731224378267e-02,1.801919441690486706e-02
2.528583471841408439e-03,3.142036230570255124e-03
6.059375084790285387e-02,6.364946844081575961e-02
9.317015274805202571e-03,8.846119692197054393e-03
5.889989306191895785e-02,6.535700856998576114e-02
7.346683858243746590e-02,8.023909477252999523e-02
8.409588042479329562e-02,7.999726242327806491e-02
4.047203491272720506e-03,3.496318968301134582e-03
3.728423668565314375e-01,3.811530607097730061e-01
8.239344093325323692e-02,7.611794680803730950e-02
1.894875560032554529e-01,1.910481523341572563e-01
7.930412187858255912e-02,7.914086339617965038e-02
1.885458279475303242e-02,2.257614486372688453e-02
2.924602041964730406e-02,1.940019481121518438e-02
1.514027267063966786e-01,1.541807823203706906e-01
8.647790940862054576e-02,9.454798460008860539e-02
5.576986797890772472e-03,7.993328562934366721e-03
6.859337258206812775e-03,6.596402427363457464e-03
9.161754309754233799e-03,4.765591577017091671e-03
3.747407548963938018e-01,3.920204902904228517e-01
1.816789468212531011e-01,1.969735288567664444e-01
4.548297881716671653e-02,4.136600647996389185e-02
1.015738390111109585e-01,9.214709810167193149e-02
7.604531076006287860e-02,7.402553830039507177e-02
3.127629641835423719e-04,5.838157077591340756e-04
1.185342943460872822e-01,1.071328975890309676e-01
2.136295572810149521e-02,3.497360972856453087e-02
3.804543270390428056e-01,3.811172586199497170e-01
4.178621153939904853e-01,4.043477113073031814e-01
5.396297491929762796e-02,5.051792571307869850e-02
1.803887063760035714e-01,1.768636636783607885e-01
3.817237165546194522e-01,3.867322766866604922e-01
6.401842533621093095e-04,9.066646159358019872e-04
4.519585616052831240e-02,5.188536567114967329e-02
2.413382727511383975e-03,2.066487211999994914e-03
2.030389813752542846e-03,1.398491331453551858e-03
6.923282720151715391e-03,9.419555428259699867e-03
1.645428613020207542e-01,1.512297738777883815e-01
2.553964800496646426e-01,2.488200793188493076e-01
6.818757364360900075e-02,7.808656619416320943e-02
3.766714046232199631e-01,3.559589096990895540e-01
6.417187332032905922e-02,6.283616612186461448e-02
8.862424273056612734e-03,8.112791562538294865e-03
2.373333880305042165e-01,2.675902327610162335e-01
7.821662979529042659e-02,7.410018900645726214e-02
3.020199025200354277e-04,3.609945560559135605e-04
7.465546620940832594e-03,7.074771678363150039e-03
1.089971811525656392e-01,1.100861716551775477e-01
5.461629141429948930e-01,5.454428084010811695e-01
1.158047272973904696e-01,1.281779320087514662e-01
8.553556418781292636e-02,7.926730406924500927e-02
1.017068277104955648e-01,1.062825210729134023e-01
3.743856379369259364e-03,5.216764742718048992e-03
6.038841854851102753e-02,6.765479204826335691e-02
6.415937433686703115e-04,5.300676488076617359e-04
7.499650045206184001e-02,7.220004825462351949e-02
1.819902809519433062e-02,1.757750240804520706e-02
6.714640082593184046e-03,6.372893465652236522e-03
1.808164333870385110e-01,1.753929551242250084e-01
2.648643956849675574e-01,2.591972716402954902e-01
3.989550937479392073e-02,4.049774038431184359e-02
1.707537515987375340e-02,1.536778845507604657e-02
1.168327772811578458e-01,1.213275588079331668e-01
2.252537476370296554e-01,2.203588286750030600e-01
