Pf,Pc
2.882709161386754274e-02,3.369721291914098971e-02
1.826199877018540585e-01,1.243151319907304930e-01
1.242232472954587080e-01,1.546514136886543156e-01
7.833098335404665713e-01,8.736213069439874301e-01
1.564284501252756754e-01,1.211853608345895422e-01
5.983707841697025881e-02,3.786293203701591309e-02
1.466093594325809657e-01,1.776435593333073604e-01
3.919371969350059215e-02,4.119678591827462960e-02
2.517652676735597228e-01,3.071270358404150080e-01
2.007369519417255468e-03,1.003207565044321762e-03
9.701846205181402505e-02,9.063738857299784291e-02
3.648749058662695971e-02,8.920820337255427890e-03
6.297585780469707739e-01,6.599831806368070541e-01
3.370175972920010921e-01,3.439375322208094166e-01
1.942082633985380558e-01,1.417347220072600888e-01
4.321922926243721569e-02,2.997171133134174381e-02
4.480275920869201262e-02,1.864550331148032841e-02
1.378358089432839056e-03,2.396115924439894357e-04
8.058469461067817585e-01,8.183734968960839629e-01
1.688305882584414941e-01,1.211449087275723313e-01
2.231404707498745865e-01,2.930036974397607907e-01
5.775728829888651106e-01,5.482141782371499072e-01
4.766487424675844645e-03,4.350020710725922141e-03
2.676395540822974328e-03,6.827042634700579600e-03
1.278366731849937387e-04,3.344328472698070067e-03
2.830172583194047187e-01,3.547970166794761626e-01
4.061517366652983019e-01,4.078206659529671207e-01
6.175848580048499958e-02,8.570416724633134198e-02
8.566685874204982287e-02,6.468217532813877457e-02
1.178896006894444848e-02,1.119436550478965058e-02
6.989973730183817943e-03,8.296614049237843735e-03
2.456848531564105251e-02,2.670195288823548965e-02
7.042742664069015501e-02,4.704024708459926540e-02
5.236713973921514054e-02,3.232685577171294511e-02
2.530846493975268119e-02,3.500271665973332669e-02
2.715988905097554279e-02,4.392477564080730229e-02
1.671110141399606841e-01,1.747480014890575861e-01
2.697995223883501575e-02,8.220872684011129583e-03
5.495898678031822457e-03,2.058218162127248806e-03
2.935707549047383846e-01,3.154005600388796182e-01
7.036206437370202960e-02,9.140725321035726714e-02
1.157540202224248416e-01,1.136769848151273909e-01
6.558339548836415386e-04,1.600831955380322368e-04
6.028732030044832158e-01,5.933144172019831908e-01
3.412338549511379653e-04,5.199830861918063735e-03
2.746479797568788031e-02,5.957846493526706630e-03
1.396552674109977944e-02,6.221669350199352140e-03
1.379921444920085283e-01,1.160538924005747735e-01
9.993409315419646277e-02,1.142242520841432740e-01
1.403263008697269200e-02,1.936125869193509874e-02
1.685331451933459179e-01,2.391341832271470791e-01
1.582832844463852862e-01,1.117524413520815663e-01
2.010564122299207494e-03,7.739621602856516791e-03
2.243807909534865572e-02,3.762822342646664903e-02
7.768971269068597647e-03,5.970163242023713472e-04
1.530518785674445381e-01,1.426854137591183902e-01
9.715539958939777444e-04,5.357309590894760408e-03
1.627393325985079242e-01,1.294931387087777941e-01
4.548598848807346856e-02,4.130942487156726711e-02
1.690020086452719353e-02,5.573021944071982967e-03
1.389634112073263265e-03,8.453118727741229499e-05
1.806471781609388354e-03,2.890635902169838307e-03
5.013489309709497771e-02,3.446992035470478055e-02
1.017960340111131491e-02,2.657886479425042303e-02
1.156579347802887126e-01,1.408664938917277287e-01
1.556147822086748900e-01,1.902078928709806938e-01
3.155191853386597467e-01,3.526057724667933102e-01
4.768964199681965249e-02,6.915262852142933792e-02
2.404180879706847851e-01,2.736208921500230540e-01
1.270089520531420546e-01,2.092453249452218000e-01
3.140676892611071053e-02,6.807397347429912371e-02
5.773673124127193651e-06,4.511609862444433553e-04
5.970392125436953723e-05,1.701728908017024317e-04
3.990731547121860803e-03,4.953124107199160077e-04
2.581833397898475879e-01,2.432129859486283630e-01
1.162065802650417458e-02,1.821947177746763291e-02
1.297186217196619751e-01,1.159976254608726942e-01
3.501677324906930702e-04,1.856194932075439646e-03
9.470493952840702834e-02,1.286924842453801565e-01
4.765497719914114638e-01,4.982173253050654615e-01
1.043556348782280763e-01,1.251597674560979145e-01
6.608387840093284948e-01,7.368829204169824454e-01
2.653729676296663967e-02,1.704613837748792868e-02
4.895283076116147512e-03,4.248151843055840773e-03
4.171837520804736604e-02,2.997488612823210816e-02
2.279622609096384686e-02,3.341115023038243158e-03
1.853575448986402845e-03,2.843241476087838681e-03
7.655313975020759665e-02,5.637091279922538944e-02
2.119197698545288999e-01,2.430364361986793453e-01
1.167726090030448277e-01,8.287176317921703117e-02
3.515929950285239663e-02,3.148415007918308611e-02
7.392458792386995270e-02,8.492209954491436452e-02
5.921828201062898089e-02,3.798836578057552399e-02
6.606603953421485986e-02,5.408954985211223560e-02
1.941852126010511808e-07,1.089205155815169352e-03
1.170389921379692355e-03,4.985345715246930660e-03
1.300242315430833739e-01,1.386963450021942157e-01
5.971612245429147592e-02,5.765821369484503550e-02
2.492608010472429150e-02,3.666526790539752223e-02
6.592651742566055240e-02,7.603267827341694818e-02
1.097399097392075668e-01,1.037836781683527665e-01
3.507005377826918902e-02,4.920848156039550614e-02
1.256621861950319753e-02,5.123744774615015748e-03
2.081743314823420454e-01,2.001717481826839895e-01
1.160700759530901294e-02,1.324478562817384651e-02
1.668193143499962020e-02,1.076810995642953593e-02
4.100305627131035739e-03,5.924837924973272094e-03
6.739607362786610104e-04,1.668331541738924798e-06
3.228263516434488195e-02,2.413508682307130560e-02
7.539793540515386805e-02,4.938837158027134522e-02
1.569447283826552395e-02,9.812506853930659176e-03
2.609756675600995515e-02,2.302346027260534014e-02
4.329424885145168045e-02,4.393985455855694416e-02
3.893933332983532530e-02,3.383025967562337116e-02
4.862926598206995799e-01,5.078342738951674429e-01
6.658965833335897533e-02,1.249931826900692600e-01
9.054199928986386052e-04,6.499247741904579968e-03
6.579532459292190827e-02,6.330243317586303764e-02
8.202433794753976248e-04,2.003255987900528102e-03
1.451662134214287969e-01,1.004091193801625453e-01
1.614608788800273812e-03,8.989307921115999647e-03
2.577967421518225222e-01,2.075784765224227002e-01
8.218342998464575611e-02,1.055506586161078925e-01
3.326994313970604855e-02,4.397146003709798828e-02
4.879180341632065598e-01,4.845392871591420736e-01
7.996396718919158986e-02,1.180197371582714649e-01
2.194954280095913306e-03,3.685498700302609898e-02
1.865567953022398695e-01,1.603359453844489524e-01
7.880625668239331361e-02,9.537560816118928475e-02
2.212285908340775806e-02,1.154190798719562441e-02
3.848203683803632091e-01,3.192678383694882438e-01
4.240706484119359521e-02,4.699540146808700580e-02
2.217398328834495043e-04,2.571706977504626714e-03
2.263481241967228441e-01,2.646178233541581215e-01
4.864820681885195786e-01,5.785988960532348901e-01
1.104797852577413698e-04,5.933120209517714870e-03
1.236990253587402430e-02,1.154540603384224956e-02
5.199391961566011272e-02,5.047189516164955064e-02
2.200951116327209134e-01,2.687674237410633271e-01
2.688931905945401727e-05,2.960710320145544701e-03
4.042701144950267000e-02,5.859086911830050509e-02
1.051038968886023293e-03,4.980182735115923093e-04
8.004121514013626260e-03,1.663368247172511069e-02
3.920557839336185624e-01,4.151551522954632922e-01
1.662905340977160334e-02,2.233531332891923113e-02
1.145162760968156668e-01,1.114405148854708399e-01
6.136985310158675673e-05,1.122118964702339353e-03
2.551687443199329164e-01,2.781392306232773337e-01
5.120234338907647853e-06,2.946501597395555141e-03
2.043605802966811519e-02,2.389531759110383874e-02
8.430709761659560542e-02,6.017967929208799249e-02
9.840272960767275368e-02,4.020128234444492882e-02
2.551056431140904385e-02,4.228144009772064060e-02
6.979465806021272097e-04,4.658436537803750492e-03
3.244891839139073947e-02,2.390924116358114637e-02
2.121029257577784766e-02,1.277301945397516479e-02
1.083037842180973633e-02,1.459169726719212849e-02
4.555490001402430211e-01,3.955795096716971937e-01
1.059214655990356295e-02,4.978332668307629966e-03
8.848430439355868538e-02,6.203266279440958902e-02
9.095082190271969397e-04,4.557546703060225482e-03
6.956245409056138751e-02,1.005496643898118325e-01
7.092874764348005776e-03,4.120915097490012650e-04
8.905778061311904817e-03,2.090020946177386166e-03
2.784869098400830535e-06,1.152464169207687971e-03
1.519895059011672211e-02,1.674295204636979881e-02
1.254468637906225592e-01,1.641259406681204458e-01
6.360785713958924670e-02,9.856539208256197282e-02
2.719891216691970315e-01,2.781240822160653825e-01
1.515934936708236182e-03,3.756761558356127781e-03
6.207638785789685310e-01,6.817693076138804376e-01
5.902598856931433151e-03,6.148669828435170993e-03
1.570203722779429101e-01,1.996660010669994434e-01
1.806811111005678372e-01,1.852060597184341517e-01
2.563218111863908577e-01,2.707742956242913390e-01
9.714055228746470982e-02,1.099815448341555923e-01
8.975050061465358886e-02,7.500512883979533474e-02
1.428543180070397378e-01,1.794857871130698945e-01
1.894494865323704397e-02,1.654407916507716347e-02
1.920717078105721176e-01,1.988347254876054182e-01
5.700262512645290491e-02,3.915060196110169144e-02
3.948070538273832503e-02,6.150084347422946768e-02
6.404082995127942379e-02,7.208077479661445519e-02
2.370072538077734256e-02,1.358009582848524258e-02
3.113973922194627694e-02,1.998923831173056442e-02
1.846881822814828988e-02,3.120843382709239527e-02
2.082996629606437833e-01,2.109666878946688251e-01
1.063392924975362641e-01,1.052801367527801263e-01
1.939504523649943774e-02,3.051443976301351432e-02
1.432985599224702311e-01,1.669814488110606121e-01
3.108380634399088380e-03,4.808855259328157807e-03
5.941387878140309831e-02,7.967080343461320491e-02
6.688338263588647359e-02,8.226295379375576922e-02
8.985280658680282195e-02,1.037523470679770493e-01
1.682911240307419405e-03,1.456092353490103311e-02
9.378223725879350492e-02,1.056560744187335643e-01
1.529685799905822902e-02,2.162329530517900777e-02
3.610314587323428491e-03,1.001520082182176009e-02
2.241869851525945742e-02,2.025035636137416384e-02
3.915292590229247326e-03,2.837160197118399323e-03
2.704597614016989154e-03,3.016747827620511798e-03
4.046621421233134556e-03,1.153033088943480194e-02
7.733199740208800133e-02,6.282035524963620887e-02
6.684010185934842474e-02,5.690480081918174865e-02
2.313361329291693524e-01,1.823105896850049090e-01
7.938687645323508346e-02,8.618975287524807682e-02
6.717583296424613215e-02,5.613358369173188783e-02
2.520459232281425065e-03,1.049999649813698234e-02
6.864011306297843062e-02,5.534025414911102753e-02
1.499213604594772931e-01,1.720942491657179441e-01
8.389717749946713711e-05,3.445832328316950359e-04
5.019112941017905144e-02,7.659707680511911032e-02
1.386060089733563427e-01,1.718586840664866611e-01
3.491040825445709137e-09,5.312692300596636059e-04
1.148900295378401382e-01,1.584711707441595063e-01
6.037795397002304609e-02,5.359523415691743592e-02
1.276270207653100799e-03,7.538410554327772866e-04
4.766785161965233358e-02,4.683378045411614593e-02
4.685895121352342922e-03,3.191323810757580679e-03
1.708919403933681913e-01,2.387535211562244741e-01
4.615928362760800957e-02,2.447640757603683839e-02
6.269203031008627192e-03,1.587977518670414742e-02
1.343205316070460176e-01,1.005022190518523040e-01
6.979949427473290668e-02,8.056082470393872985e-02
1.710986526406707911e-02,2.911096581124953189e-02
7.690091193216740117e-02,7.829644518483855342e-02
7.945456223047743516e-02,4.539853109150035482e-02
3.169378552109373692e-01,3.337369442453575474e-01
5.310187256090257435e-01,6.243869847494432079e-01
3.799600833455270277e-02,3.034338920069163184e-02
1.691045817706137225e-02,2.462672828506613787e-02
1.304354547260849484e-01,1.278997971614643792e-01
2.410675036432170099e-02,5.964179131920630678e-03
1.860969035567015262e-01,1.436154808006809835e-01
1.458385007173536915e-03,7.865658509781565683e-05
1.056143978421260482e-01,1.246452652684628681e-01
1.765774587730628009e-01,1.866752287176344505e-01
9.142226768309921758e-02,8.708871521421578110e-02
1.433028309520677744e-02,1.724013989126802274e-02
8.721724175537540202e-02,6.702270147092126429e-02
9.063391550077425085e-02,7.204093718123466550e-02
4.454906665667804529e-03,2.984371382141044488e-03
6.100158250887367795e-02,7.327778410936808262e-02
5.920200323588407226e-02,4.573891533586015717e-02
5.037575247057605315e-02,4.292808954482935785e-02
9.172430151215846261e-02,4.335964566030911516e-02
9.729130094188485900e-02,1.161034624137415594e-01
1.543265102304977321e-01,1.401957279665016209e-01
5.524250435168763518e-02,3.574065808248044068e-02
7.460074380400767008e-03,1.877287013265573762e-02
4.833181104287616325e-02,5.900825963892157577e-02
3.396379777264603717e-01,3.411535671539194237e-01
1.915753719355626217e-01,1.992569158677147123e-01
1.287835692198998315e-02,1.686111703714690893e-02
5.111804589062792642e-02,5.916572617171942522e-02
1.399421083447831837e-01,1.942554954402060108e-01
4.653385831657381208e-04,7.827749205014338353e-04
2.977428174742857148e-01,2.691199599412544829e-01
2.090147359947457355e-03,1.011643007271141375e-03
1.095714404866172526e-01,8.690056908823293180e-02
1.975471398213288488e-01,1.793875409486873629e-01
1.149908662837620249e-01,1.378925778634243760e-01
4.792318309289298611e-02,6.197979298453151764e-02
9.667513558219018033e-02,1.215185702774372323e-01
7.102351576774566279e-04,1.148921662986125431e-03
4.114901953615705821e-02,4.045557385041057691e-02
5.289700283021816357e-02,5.419212101385709190e-02
1.961457252549247410e-01,1.373017144600494066e-01
8.236458685688199943e-02,4.781900594770316371e-02
2.688205362197198628e-05,1.365171747744469300e-04
1.578358135247258098e-01,1.559649135038793655e-01
3.130352655615132457e-02,3.283771359131292672e-02
9.493626605368321245e-03,3.205963118557920467e-03
2.713446049335391241e-01,2.332255545727364987e-01
1.034849160853196904e-04,3.480954417384731186e-05
6.607715730561659895e-03,3.764359426837470424e-03
8.331015367910939162e-02,8.433840286267853259e-02
6.932580748532637602e-03,1.455294526159425610e-02
6.689281402735193505e-02,3.680437912824076341e-02
1.475088001678027672e-01,1.331879741595041744e-01
2.823031862900048442e-02,1.879822604553089971e-02
1.138357232062340088e-02,2.447932168694935077e-03
2.486634396788430174e-04,1.379850684858680140e-03
4.588450082817012443e-02,3.306030536423162219e-02
4.071612098546919523e-01,4.377643905802559021e-01
1.318425638863103024e-02,8.126163799050000261e-03
2.830598789394266901e-01,2.520926032346916257e-01
3.982640524925235015e-02,4.364429762513540728e-02
4.118959288860367211e-03,2.744067262932242159e-03
1.324444653264919905e-02,1.378406483369425811e-02
2.740781635454903054e-01,2.589889861710494290e-01
2.833725000551122475e-02,3.660929905380699845e-02
9.039742093530581113e-02,1.339912510421652214e-01
4.372255211259009483e-02,5.470906991210014447e-02
2.570742508799998480e-02,6.627946521502015020e-02
1.787456856709816744e-02,4.447153334200661112e-02
2.006389183870982158e-03,1.352796635335837131e-04
6.267141640000559177e-02,8.333161628877239213e-02
3.644939930527490816e-03,6.079475284167017157e-03
2.231970780673130095e-01,2.108085136562495854e-01
7.807600954271262661e-02,3.740230588691493413e-02
1.911442508392551531e-01,1.819937236323318219e-01
5.744740277868017886e-01,4.754418060083401842e-01
1.191652177860026045e-03,8.101511327658626402e-03
7.067350847229289523e-02,5.714633058067878496e-02
3.011817927544023325e-03,7.415379929083041124e-03
3.079979369636083510e-03,1.581909606187687336e-03
1.399191260308440266e-01,1.246772294398282022e-01
2.912831627503549292e-01,2.563752566557460089e-01
1.287145007954208775e-02,2.023212632819480772e-03
5.506635349575477248e-03,1.444493541743623564e-02
4.428269393710259627e-01,3.484677590122153834e-01
6.755093376451692076e-03,4.462103653648082308e-05
2.970618200513897977e-03,1.445205279573396305e-03
1.090041626042204809e-01,1.087977836248169156e-01
1.713159114740780368e-03,2.869641365852972976e-05
1.360426765418755457e-01,1.325607482117983627e-01
