Pf,Pc
8.303448592517402929e-03,8.294804655868886351e-03
5.800197268835789455e-01,5.798845439160333903e-01
7.853458503836813209e-02,7.859402416668698210e-02
1.529685789778805101e-02,1.512220453357087345e-02
2.652925818805205310e-02,2.691119854157252717e-02
5.140817313804417780e-04,4.680758491042926622e-04
9.991686100865560319e-03,1.001630964745748274e-02
1.621116959721451978e-01,1.616637785146471662e-01
1.451237446892147120e-01,1.449431863647468455e-01
4.410671547014163169e-02,4.482212095961449205e-02
9.005939019042460969e-02,8.965245510473354718e-02
3.929113993397669730e-02,3.992193064466585672e-02
1.785496248476866332e-01,1.774426389866834708e-01
3.090570763993809658e-02,3.135647567956613424e-02
1.050673232819126623e-03,1.111505401208463415e-03
8.465592122446652401e-05,7.454885924984833428e-05
1.345167900176608318e-02,1.344428700897020747e-02
2.655782207649787785e-01,2.661622237047738260e-01
1.199587036365485672e-02,1.212190640565955109e-02
1.626732241382838548e-02,1.590143021997077188e-02
7.078893049462135767e-02,7.161203006560279416e-02
1.282617636093850988e-01,1.281980564854682814e-01
4.471405519271520745e-02,4.487346907258280004e-02
4.766479953078080548e-03,4.765338563754416452e-03
1.280098977803420350e-02,1.257991745877684413e-02
4.088732515167859544e-02,4.080654201503856188e-02
3.655131535206150861e-01,3.637999746139520818e-01
7.885479154513261313e-02,7.902869939963973189e-02
3.042614938148877068e-03,2.854626806948150092e-03
2.293157512640138160e-02,2.333373667567103724e-02
1.281087801518169811e-01,1.277623184266883649e-01
1.162525439544403093e-05,5.711197902877249856e-06
9.153115207596203978e-03,9.055816324701114473e-03
4.601618270551543488e-01,4.618875015811984563e-01
1.625356238338070830e-02,1.658029897597491573e-02
3.065806280170870791e-03,3.061770323241122353e-03
3.099459697427729005e-02,3.070726835823635315e-02
3.504800523801571144e-02,3.499311746197627387e-02
1.429458641197782357e-03,1.516110453386779926e-03
1.914177040723935921e-03,1.997663656553890030e-03
1.681680403060835660e-01,1.680493517652534574e-01
5.076966246974891350e-02,5.066456181434492168e-02
6.124648584716980981e-02,6.133978655690514731e-02
7.486449102993698694e-03,7.407192852262236421e-03
7.517616769530537368e-01,7.498322592632014061e-01
3.701437970583922876e-01,3.712379800325445456e-01
5.209005561353657887e-02,5.211272286575353851e-02
1.541297982811673239e-01,1.550057368574287442e-01
2.242492530264595524e-02,2.262771959715292186e-02
3.860829347927889621e-02,3.826343072002993950e-02
2.385769764768062937e-03,2.355490287512076661e-03
5.396852237226879706e-02,5.425630099497389530e-02
1.092577748677064052e-02,1.078479582140319873e-02
3.657375772527095004e-01,3.646155653002624564e-01
4.197305584475345859e-03,4.119955659890523966e-03
1.478932050805639165e-01,1.471623097659305046e-01
9.531420988816747750e-03,9.339475375308218391e-03
1.758220074345377415e-01,1.756678682806676051e-01
3.610891343326948222e-02,3.596249297334890016e-02
9.122502320708091375e-03,8.904428198006495571e-03
1.065882686277926268e-02,1.017280134718769741e-02
8.322410363718414361e-01,8.357822077359570168e-01
2.858210159290493213e-02,2.881555497941500760e-02
1.628873956359136177e-01,1.631643621294310564e-01
6.476064529722587448e-02,6.400499491312697242e-02
2.107092009580741748e-02,2.132135007463600157e-02
1.995505433721607436e-01,1.983125356660553618e-01
2.406685048017162499e-04,2.046303195090423222e-04
1.418417808631009316e-03,1.553025865972641230e-03
1.440901377827480956e-01,1.463558246513086969e-01
1.770330391247717794e-01,1.771705799328996134e-01
5.414363772703451039e-02,5.434004636505770924e-02
2.379296588732764464e-02,2.406790152011331618e-02
5.318258522411706268e-02,5.276420574122488161e-02
7.157627566670175313e-05,9.086404191172227807e-05
1.884310169064301252e-02,1.873637477715517710e-02
2.683926132600052833e-02,2.766545885480132042e-02
3.259093954617468120e-02,3.293545708178245018e-02
3.013602215539844947e-02,2.989197179613576477e-02
2.122128555360038808e-03,2.285369785430971332e-03
2.919255129506389494e-04,3.351272399383526117e-04
1.450554065727064079e-01,1.453637835580096349e-01
1.954940416258437591e-02,1.915511275180671602e-02
3.552405595598051580e-02,3.519897741527242691e-02
3.477494965539588631e-03,3.367036357292735663e-03
1.578913730100824364e-01,1.571974466582587993e-01
2.679638802395106212e-01,2.684096529647004292e-01
8.729381574529668231e-02,8.682070992034696122e-02
9.526518257241144150e-02,9.484531181656291610e-02
6.397583963348429936e-02,6.391026499629638702e-02
8.729027557745809573e-02,8.795084220107973749e-02
4.406776843629604534e-01,4.407772809664463609e-01
4.294322598601450248e-03,4.197626227792766729e-03
1.635251681216934316e-02,1.624514015673434592e-02
2.801063026787138921e-01,2.806833097386713383e-01
1.134956269296795994e-01,1.141162831034971681e-01
1.839484923946923156e-04,2.093106794345211367e-04
4.040487299543497890e-02,4.055164991884688264e-02
1.500191410367364420e-01,1.515773524581887910e-01
1.422653208050200617e-02,1.416207374169366900e-02
3.750163638803472033e-01,3.730147682565655431e-01
3.901379057942728351e-02,3.875601392510762133e-02
1.010497021640271165e-01,1.013158862395040355e-01
1.140236052451668036e-01,1.143440125798368540e-01
4.010310079712228748e-02,4.012956147267413703e-02
6.187784036897183704e-01,6.219767859624857342e-01
7.135071213193528361e-04,7.515736373581539476e-04
1.114057727982619289e-01,1.109188132284833345e-01
1.908730669031385163e-01,1.902219530909458334e-01
2.801287994834099071e-01,2.819411950319060112e-01
6.095154745003539265e-01,6.105144155448309906e-01
1.251516823422831569e-02,1.242273604243925196e-02
5.088415499312870516e-02,5.143764314504635504e-02
1.347007935131952505e-04,1.586841533664676653e-04
4.782373894182337382e-02,4.783067246303074338e-02
2.451207571345031134e-03,2.321171853473272869e-03
4.516342806035775204e-02,4.468069707061603918e-02
6.711725189759880361e-02,6.702322342561363444e-02
2.176003616382633440e-02,2.126786399784683437e-02
4.146542100081114790e-01,4.162953192342194741e-01
5.408259701119389612e-02,5.440244390368716848e-02
3.531197791333409164e-01,3.541422461914888187e-01
3.494072913960482446e-02,3.546850142163626707e-02
2.395746335216621115e-02,2.363318920479853813e-02
7.659231403496595536e-02,7.628377364738336830e-02
6.190164461066115231e-02,6.137458182609513424e-02
1.813697488481431919e-02,1.843550765173283118e-02
5.477669383160906763e-03,5.323942259881747109e-03
1.662809851382265804e-03,1.657810512311829474e-03
1.930959524727163604e-02,1.892029530649416355e-02
2.280045472251281125e-02,2.251602028276129472e-02
8.287454168271854438e-02,8.266590392791160757e-02
7.802033746342618148e-02,7.802814963390497516e-02
2.277608800017247026e-01,2.268220419482193384e-01
5.237443526035889373e-06,2.733362262421191433e-06
5.596327384375380382e-03,5.595085201060986078e-03
6.788325925876393351e-03,6.856443157803210862e-03
9.730107663165561693e-02,9.772200331423396003e-02
1.702235297540010198e-02,1.714081965748682004e-02
3.366563694060716733e-02,3.323037900123913813e-02
3.659065496401540940e-02,3.610010103105062290e-02
1.399173567204915238e-02,1.405376894325992103e-02
1.141363298921110186e-01,1.147128804892891540e-01
3.453314901484084293e-02,3.504306538398849202e-02
1.171991317432029139e-01,1.170716518211337848e-01
1.099203599685667949e-02,1.107624591582098694e-02
4.582487063721751158e-02,4.628199230575504031e-02
1.834110438093303763e-01,1.845311197988937502e-01
1.593645434928942178e-04,1.901268470660796752e-04
3.430263173666480087e-04,3.613001891346277186e-04
2.152251144590274987e-02,2.185132132436252636e-02
2.850900698129430963e-02,2.866611918910462464e-02
5.427465853131523132e-03,5.439616434878534641e-03
2.290719633672870775e-03,2.100939124966723186e-03
5.026211345546792719e-01,5.033806585781153142e-01
7.661949625244553197e-02,7.642433829036839044e-02
3.253903984755075491e-03,3.223814095281359385e-03
1.496325067685601862e-01,1.506510577079955560e-01
2.982278030797002044e-01,2.990213883037476927e-01
1.759122140024979358e-03,1.668012744035505266e-03
3.819065537983005743e-01,3.820814762081812255e-01
4.616797864533472157e-02,4.648159949620254278e-02
1.916836568661899748e-02,1.948687727216292381e-02
2.701177615526780332e-02,2.730948928332468939e-02
3.368872788006031099e-02,3.358639636513679333e-02
9.960205356501132621e-04,9.053973555726948282e-04
6.468686718741617492e-02,6.539264975072162089e-02
1.411561554264113534e-03,1.310795248163875316e-03
4.326830193722094875e-02,4.353924394598515657e-02
4.557660904196483148e-03,4.634439541605392225e-03
6.564617977049695728e-04,6.700138970965084173e-04
6.710643283903926226e-02,6.805367982499815893e-02
2.309789075893071142e-01,2.308454659853862168e-01
2.077962352154270886e-01,2.083187073158480063e-01
6.137950048544263404e-02,6.144511744752936128e-02
5.421413646776931418e-03,5.717194613090723250e-03
6.265887404404460459e-02,6.220622716220131077e-02
9.183265497672754921e-03,9.490785758408674250e-03
7.872566303133456816e-03,7.600359481819283364e-03
3.637232056186241735e-02,3.705356225973142209e-02
4.751270051530365190e-03,4.793262940315183747e-03
3.083411841897226030e-02,3.103706929333387154e-02
3.539751796437041187e-01,3.548140801754730567e-01
6.733067635921827047e-03,6.687313465923491913e-03
3.541624577476658042e-01,3.540776993259805994e-01
1.011766910653727897e-01,1.004491767469522789e-01
1.799980299895349856e-02,1.751361423821104837e-02
5.437235933372859542e-02,5.421955898468589635e-02
6.463192781417213817e-02,6.402047246739472897e-02
4.222049681783653086e-02,4.186342261979486556e-02
5.271075133356144249e-02,5.384024704490530250e-02
1.233392024768024398e-01,1.233238954518680458e-01
5.289988917222651632e-02,5.304816818412062124e-02
2.381833024306438326e-02,2.410904906608511353e-02
6.685282908456957737e-04,6.815801243865612620e-04
2.458345412430772703e-01,2.459122468150641838e-01
9.367324350005559741e-02,9.349990381861754407e-02
1.431837463223869511e-01,1.420930009480236567e-01
1.299424728460330525e-01,1.304899217462939520e-01
3.564146257166803111e-01,3.584050200280746723e-01
2.570243304176270116e-01,2.570942564422141197e-01
1.779464701649007344e-02,1.775599329425963865e-02
4.618151445121890936e-02,4.680354088023632592e-02
1.161996387347254411e-01,1.165722007525594045e-01
1.786989500873828463e-02,1.779560961178817263e-02
3.649988113241911525e-02,3.651701879641248982e-02
2.085964583473007283e-01,2.082259667655864399e-01
1.033348589096802495e-02,1.054557211635515426e-02
5.745991577553026530e-02,5.811205217555820424e-02
2.545408821592833395e-02,2.545308105758720824e-02
1.268316402140115193e-02,1.244348388949008920e-02
1.608936908178814629e-01,1.607307800568936462e-01
1.529765664805345744e-03,1.340931604132990663e-03
3.050645768140736180e-01,3.050373026660713749e-01
5.231085372181175537e-03,5.252883139579331458e-03
3.514289543994897902e-01,3.504337918911077376e-01
1.351855562248271688e-07,9.501388830898070202e-07
3.767971109637889837e-01,3.802746908707763107e-01
1.462280477657565136e-01,1.459174101524239042e-01
8.420850167176766043e-03,8.650646446309489049e-03
1.015914261706098304e-01,1.018150450536891710e-01
4.640454254095834757e-02,4.604024938843803011e-02
6.999897431865937693e-03,6.838167376133495907e-03
1.142260027809933604e-01,1.128936705278461017e-01
3.954394516833587003e-02,3.941047287659873999e-02
3.404979602930551658e-02,3.364334764698435204e-02
7.403891670021567339e-02,7.447621198662110475e-02
1.987298252928264286e-02,2.034024896411271502e-02
6.191121059626744638e-02,6.183465412980956172e-02
4.368836581890934295e-02,4.394944136159843057e-02
3.620710959844670312e-02,3.639166508544851297e-02
2.045807559147730728e-02,2.060854178523761557e-02
7.684389707553129778e-02,7.744678216012848559e-02
8.933064593581836743e-02,8.978639315310633917e-02
1.277052428463730793e-01,1.279034069195631451e-01
9.794870034143091098e-02,9.796689178472202386e-02
2.282177910855052311e-02,2.277578948629523439e-02
3.233701864040906381e-04,3.969008808035810027e-04
1.386840851484505421e-02,1.386139241036618910e-02
1.524722644450746947e-03,1.583049310016489478e-03
5.493567429772670124e-03,5.621058058610514836e-03
3.391830893535728308e-01,3.393162895454092109e-01
5.264216630391423688e-04,5.709730683691170185e-04
5.126912114852826691e-02,5.118632372707820899e-02
3.642321278319123057e-02,3.597317600788286357e-02
5.216670006701227755e-03,5.000718245121800812e-03
3.768405358375906955e-01,3.796789171026141441e-01
1.145025418242391927e-03,1.044704375139143956e-03
2.207234844480133740e-01,2.224563698207837892e-01
5.324726485385496977e-01,5.315459986118220570e-01
1.049260915695786334e-02,1.053268333279811994e-02
2.292623702579594906e-03,2.328530381020460938e-03
8.487700623748997142e-01,8.494516051068391471e-01
7.779680323502664516e-03,7.696594868996811320e-03
2.154080056391153575e-01,2.152730222092430201e-01
3.078594742990119898e-02,3.038978858732299324e-02
2.796516716251204373e-03,2.810282153578937212e-03
9.010694877546784887e-02,9.020010500516863206e-02
2.904735126364274556e-02,2.976005891520750596e-02
7.561261369254963956e-03,7.759418187360774162e-03
3.709055885433755560e-03,3.908045206625283471e-03
7.586317416374113720e-02,7.660061929415923343e-02
7.886296363850166247e-02,7.836841469760255641e-02
8.769985314976696741e-03,8.962801569561886644e-03
4.335792184422504816e-03,4.293842881426990395e-03
6.909266521962906249e-02,6.937848853294079077e-02
1.194398486081681560e-01,1.203121293228950339e-01
2.382887896526938720e-01,2.375177895204897416e-01
2.112360867703696743e-01,2.115059851319213147e-01
1.774571556222347968e-01,1.776040109389615262e-01
7.739125017533718398e-02,7.790208030946321749e-02
5.570984722731176647e-02,5.523876830615737088e-02
1.421085030195201604e-01,1.414915852764232207e-01
1.643827793468408682e-01,1.643066814707833390e-01
1.632008942217663683e-01,1.644738772122708026e-01
3.191836990981293809e-01,3.191779832936658123e-01
7.875943919218697520e-03,7.941071096580050448e-03
4.401811608109880425e-03,4.345891026327091712e-03
5.613145777854777752e-02,5.657457831392089659e-02
1.382031365157554426e-02,1.400455577988985768e-02
7.156432568072360750e-03,7.337275386165392939e-03
1.225189357018691746e-03,1.232379774673379941e-03
1.075821193377089931e-02,1.063532265052278582e-02
2.075696413373821422e-02,2.083784317543666345e-02
2.139152312166432701e-02,2.101595450932918635e-02
4.112125412042200723e-01,4.092037349486029041e-01
9.473251879689403854e-02,9.415204653064532248e-02
1.473379821918610090e-02,1.435210305634985160e-02
4.455466670492490289e-02,4.477087769748892138e-02
1.555139153545639398e-02,1.580074032792710623e-02
3.102541481904976250e-01,3.097601672013143292e-01
2.547062939014367311e-01,2.560073276957081645e-01
4.201961449070854004e-02,4.249954334707575082e-02
6.388219567334436910e-02,6.388867141268184113e-02
3.275667297292577662e-01,3.281224341790929810e-01
4.185573571902918150e-02,4.178338821647609863e-02
1.090298618720575013e-01,1.090840179836887053e-01
5.689978230782685329e-04,6.622911255777725378e-04
1.518018078926282668e-02,1.504730685251624150e-02
1.513950143123850289e-01,1.518455953992303431e-01
2.536809301716654308e-01,2.546353679712845541e-01
6.548066341813071900e-02,6.465730942147997207e-02
1.489304579414069130e-01,1.485019064879087580e-01
2.168790086093022249e-02,2.161509890385797036e-02
1.919402820949328292e-01,1.929771259934732752e-01
1.702126670091385352e-01,1.712698197952721435e-01
2.361905061876681702e-04,2.188892266934820447e-04
1.230036676730961523e-02,1.235831434693154991e-02
1.821332375142907523e-01,1.830985540997724093e-01
3.890006788681355659e-02,3.877380767169366638e-02
7.327259663936164236e-02,7.371396571046215374e-02
4.362153552488896857e-02,4.365558485897295948e-02
1.908213523800243727e-02,1.884457737588281570e-02
2.313138293252210709e-01,2.321621575288740358e-01
5.242698559009707493e-01,5.242039266915041740e-01
1.138552304960862432e-02,1.113969811421060968e-02
3.016183774714465207e-02,3.043581320905052942e-02
