Pf,Pc
9.681448161068798020e-02,8.506262884510575051e-02
2.333214081547069132e-03,1.451546867227611077e-03
6.739997498347127358e-05,7.141174116006186127e-04
3.120818548361941388e-03,1.528348311954704592e-03
9.053793144404502502e-02,1.139408734497220771e-01
5.905303284912376272e-02,5.734954340782943971e-02
8.447997534006537745e-02,8.769183053297212316e-02
1.579474741117188000e-03,1.505650278440518993e-04
4.860612244262950410e-02,4.970143408019109255e-02
6.265844279553481888e-01,6.006644005827986854e-01
2.705415822342214227e-01,2.371633072540705045e-01
1.581208442952840576e-01,1.883342273931646049e-01
3.785841193909257330e-01,3.455747613743867519e-01
7.576908684347202771e-02,8.429498064273355240e-02
1.967823940377738320e-02,2.229938858572269242e-02
1.555896244709456359e-02,1.143087866099907687e-02
1.747156169108125129e-02,1.092257922537929332e-02
1.558947423439955259e-02,4.572911639653673595e-03
3.240317628009017903e-01,3.212405621312500736e-01
1.882136830457477664e-02,1.447556207734194793e-02
3.258677803699518583e-03,2.999299405762162994e-03
3.065082479632709423e-04,3.963212651562630917e-04
7.475813622156672611e-02,7.168935233061247969e-02
8.487513820858944014e-02,9.589284090925781490e-02
1.393607283362097724e-03,6.356247328298034573e-04
1.870964222925521059e-01,1.767788753158655024e-01
4.298479494010434138e-02,4.826513045563630977e-02
2.907304316977082914e-01,2.993002306121891887e-01
9.818299416790225720e-02,9.927177581683786778e-02
1.781370418051636539e-02,2.025235106411224159e-02
1.075674774762593600e-01,1.185272145888586620e-01
2.972470948224734122e-01,2.798985783166894614e-01
2.265467757981658170e-01,2.198684067140908860e-01
2.145876034002683896e-01,1.729467241495969976e-01
1.686478346397310424e-02,1.849884506800366507e-02
2.799904237632332982e-01,2.951777411217164082e-01
3.651469252821890055e-02,7.265787077830035412e-02
4.602096603405527765e-03,6.479882107212354622e-03
7.199354270509550346e-01,7.134790131210747566e-01
5.907375707308441803e-02,7.270936594565791111e-02
5.562109787885093359e-01,5.683910842403353536e-01
7.169547730267625957e-03,8.115963469832414637e-03
2.921210043984793017e-02,2.773995569830087909e-02
1.165740689789859091e-02,7.153056998114520372e-03
5.353140784018560298e-03,1.486280555653319603e-02
1.178749312978890629e-01,1.243569959514954221e-01
1.711365199224513384e-02,2.047986304198234214e-02
1.545588784107441169e-03,1.012496374322558942e-03
6.850409580267112497e-02,4.942683802007442201e-02
2.072044786736276512e-01,1.686869346314703588e-01
8.198703009672622666e-02,5.533586451023036340e-02
2.796865543970918425e-02,2.980325548668551552e-02
3.842399647559362474e-01,3.595633331229645679e-01
1.571632232970272824e-02,1.665405480552679257e-02
5.216336642907675467e-04,7.490569483988207186e-05
3.214438622721023202e-03,5.259331745912600902e-04
1.068850450632331892e-03,1.437477987922125122e-03
1.116603097355157006e-03,4.406984789588418161e-03
4.067022741833604960e-03,3.044524471976129028e-03
1.870255388775786121e-01,1.666431861031582029e-01
2.328288741176093649e-02,2.948208512708222484e-02
8.511753219435990170e-01,9.110900025829787863e-01
3.691279344823929914e-02,3.668108018607386944e-02
5.205384264484631124e-02,4.186361074144714228e-02
1.881443815232140967e-04,3.657021106687301779e-04
1.798786313783359292e-01,1.609949614295125286e-01
1.324006440887816848e-02,1.169937948110558699e-02
2.339737749786028123e-03,1.335266548403710781e-03
1.049460231706134949e-01,1.007081205969395654e-01
1.643527237189724710e-01,1.594995318335845624e-01
1.838658105391407782e-01,1.890205460490686495e-01
1.618430803663519768e-01,1.376396564864697802e-01
5.769643060168843096e-01,5.670493703289907206e-01
7.408846694981925662e-02,6.465913880752054144e-02
4.269659034077231572e-04,4.134277011960658488e-04
3.902183065172712406e-02,4.284669708916260394e-02
6.282429707283728945e-03,7.121554013771106209e-03
3.598393882879712818e-02,3.774390051416205011e-02
1.730101919780900055e-01,1.533953865658025106e-01
7.188327852310881158e-03,7.594961798888325184e-03
2.449512795239250917e-01,2.563352135554791689e-01
3.060941102457903976e-02,3.526365924267215596e-02
9.606648110197441026e-02,9.764821689794322968e-02
2.240931225365631885e-02,3.341371024759364622e-02
3.021068802408925780e-02,4.216963796943253712e-02
4.546916789187715469e-01,5.360549725470986626e-01
9.659063178252455528e-02,9.078720363311459929e-02
3.701529120644032368e-03,4.886121360266344749e-03
6.291600122760949987e-02,6.870883993519515121e-02
2.786024008282286454e-02,2.181855124546115340e-02
6.488119662948353961e-01,6.802287279898683314e-01
1.852249509566896921e-02,1.524601594224271259e-02
7.285831062640624016e-03,9.366299771554609938e-03
2.141990934404588987e-02,1.698123023971251019e-02
2.143022892171164151e-01,2.646820627163547490e-01
6.667522843079784489e-02,6.238876562792602248e-02
1.272660395940159415e-02,1.732208460411310130e-02
7.847231618700400979e-02,8.494963236373866133e-02
1.406083827887585382e-02,9.264685212378364829e-03
1.198305147121352249e-01,1.184797167060512302e-01
2.263978012620281727e-02,2.866083024426154674e-02
1.493386891717822518e-01,1.700519625284847292e-01
5.973641281158362237e-02,6.110400251333369948e-02
2.225655920036601044e-04,1.676611433205612222e-04
5.688764161304583206e-02,3.932294591584650084e-02
3.337784975784126584e-01,3.706939824971076658e-01
2.887334380781758636e-02,3.550869252499801176e-02
2.672244306069746292e-02,4.354963901828112077e-02
1.445653217987104798e-02,2.380030352136204216e-02
5.713830260638949610e-02,5.438703614297839273e-02
2.106599147038654418e-01,1.968464980608964632e-01
8.540713090191967560e-02,7.587235398398142761e-02
2.484746403292593941e-02,3.001963880187439454e-02
9.029765334801671817e-02,8.631364892666548716e-02
1.588244337652928995e-01,1.790441386856621853e-01
6.800811339493029531e-03,6.794172663999734768e-03
1.750828145068275901e-02,2.540491914859069680e-02
7.428693615142143054e-03,9.204383427890538982e-03
4.523178710371746070e-02,5.864991229695933755e-02
1.362471388773861189e-02,9.458532733629929773e-03
2.974753046862701339e-02,3.164994064644883337e-02
4.696512322218740314e-03,1.132066374010760705e-02
7.266221897191999955e-04,5.764375525761955858e-04
2.087401375605516755e-03,3.955203750413935002e-03
2.104202832127021264e-02,2.818479331288294490e-02
1.201601146447688756e-02,1.448709488767636888e-02
1.090151353844750926e+00,1.057468094928195157e+00
2.691285292497744980e-02,2.750926907441057084e-02
9.739889454905718835e-03,3.833873180121076269e-03
1.032186515166936269e-01,8.883129587813280714e-02
1.130920301488022410e-02,1.340949275955366851e-02
5.949483996466188307e-01,6.140226008377480671e-01
6.012501602261951638e-04,1.015832943384410020e-03
1.922389559071081833e-01,2.162353084772755674e-01
2.232510912293114800e-04,9.004338084310792040e-04
1.641077019540767082e-02,1.816125468136327650e-02
3.767145166976819115e-01,4.303436366006636593e-01
6.293597039134340987e-02,5.732672247125846637e-02
2.565308053600958565e-02,2.349749202801868289e-02
1.597162168180795427e-01,1.767724413300057751e-01
3.323938228154680284e-03,4.900221073627132780e-03
2.428265659127754744e-02,3.054860416431881900e-02
3.627337794831925200e-01,3.522120888168401298e-01
2.487062874686509981e-02,2.377095283174016430e-02
3.036871053479664462e-02,3.280942873378488861e-02
4.046014953559074617e-02,2.618091500684372255e-02
1.637713236841053382e-02,2.810228015500057172e-02
1.078841597392675850e-01,7.924505650860580452e-02
2.898849704179327080e-01,3.219502354178832015e-01
3.585665609875688525e-02,4.398585184238547330e-02
1.689081549903733992e-01,1.706359416634155302e-01
2.162634044146359916e-02,2.422058701658633129e-02
5.207094664837517289e-02,3.924135278095110951e-02
4.238859425170508899e-02,5.298836565366303597e-02
4.307555827113212360e-02,3.786553575135966077e-02
2.330570600103851892e-02,2.968695092325091336e-02
1.316926974761441736e-02,1.383630793508876591e-02
9.814671007205340997e-03,1.886620211626524601e-02
1.693093307556772509e-01,1.540109618029442129e-01
2.819698816882488732e-02,2.824371968579665951e-02
6.602415464318506753e-03,2.999280728365414424e-03
6.518740221473377696e-04,2.394237775238202207e-03
8.553637558025913024e-03,1.262352575640543137e-02
6.322356298939701968e-02,7.065386181237809371e-02
4.479307857621324662e-01,4.218829067389341936e-01
4.423835299967014689e-02,5.431516142573121486e-02
1.204915964542512263e+00,1.159486727168010267e+00
1.633999480032703178e-01,1.750551669199424121e-01
1.139548669887636631e-02,1.231110288497874392e-02
2.087573053007784479e-02,2.624990635818284096e-02
1.499605334212159025e-02,8.536967384137356812e-03
9.922957608145663300e-02,9.674581543520038851e-02
3.127188299074339789e-02,1.685744109281462483e-02
2.489168220668454001e-01,2.540283279544184314e-01
4.235801444387449211e-02,4.400992553245969968e-02
4.259360453825277726e-01,4.883206625478191953e-01
8.650518239668754383e-02,9.207827219913380934e-02
1.730395487469768079e-04,1.378848365511168372e-05
4.077231281519582140e-01,4.399421640506862019e-01
3.018270119152551348e-02,3.861049557675474975e-02
1.001206008759599614e-02,1.392639725686258337e-02
4.406584365421453015e-02,4.286587189789060198e-02
2.744171951407880020e-02,2.669621904520090225e-02
1.088529330583185434e-01,1.295715358232978898e-01
2.543915317620457084e-01,2.498253058103546143e-01
4.355788655663729581e-02,4.919591651150363038e-02
1.757084238944402188e-02,1.690419429102239801e-02
1.122811953450352559e-03,7.793708722054668546e-04
4.332518115540574810e-02,3.982720383106971157e-02
7.726316302093726163e-02,7.839861732882122403e-02
9.637355455645617297e-02,8.423604275784406237e-02
3.608810022115728575e-03,5.286698130069824100e-03
2.655571608040765974e-01,2.643667729595829963e-01
2.901402331532003387e-02,3.158476450890064513e-02
2.933847033004057230e-03,9.813400342680954694e-03
2.796597045781910526e-02,4.312196487640515552e-02
3.156713040851651386e-01,3.207529384513751469e-01
8.720210480453514934e-02,8.681453027408024548e-02
4.801924308942807224e-02,6.491154490768756558e-02
1.202100510777503409e-03,1.807110673234999226e-03
3.889178338585948247e-02,2.796474177010407555e-02
5.207585520612092317e-02,4.563603246591640267e-02
1.148729096406223352e-02,1.947886707524529651e-02
1.746754051438268243e-03,4.326254824910164345e-03
6.844032944439577826e-02,5.534679480721498013e-02
2.183847166786311023e-01,2.270214213166354411e-01
2.606100140911753460e-01,2.581131548318594815e-01
8.798278570367989992e-02,6.587825985619398528e-02
1.491926760404026775e-01,1.678991681380536394e-01
7.876475654769449219e-01,7.670311286768900505e-01
7.652997868861499686e-02,7.402961671700399038e-02
3.145282443119336024e-01,3.080857773633396413e-01
1.743720397655282028e-01,1.679417897380679481e-01
6.743230163446022329e-01,6.766668498914657492e-01
2.932775213421931048e-03,8.406141453736986138e-03
2.959273367826967260e-01,2.692189715697156926e-01
2.684838379090964677e-01,2.817674703854818330e-01
8.303408385624860667e-06,8.208606324119175094e-04
2.959637447588112438e-02,2.398340253612128714e-02
6.138088042421154661e-02,5.898126558623352500e-02
2.253830827333338626e-03,1.963221091717982838e-03
4.255098292147739547e-02,4.387122489165335565e-02
5.323697980327548457e-02,5.481810590287774371e-02
6.189657829386829152e-02,5.917553730403549150e-02
1.956351851932371932e-01,2.224589557120935368e-01
2.712510943065845059e-01,2.465452059884511438e-01
1.696046641896904392e-02,1.539287379563771506e-02
2.914601234292020504e-02,2.374820932921055741e-02
3.274258767930247199e-02,2.971280011868471585e-02
3.067621735913494962e-02,4.058110192289211826e-02
1.072517647589008860e-01,1.005756839044597145e-01
2.152191856750318155e-01,2.232278059539191395e-01
3.018688547110534581e-01,3.033939808255959325e-01
6.930645690778583501e-02,9.391783045765561555e-02
1.036564018393597852e-01,1.024182264485947874e-01
1.538442859706399546e-01,1.672751889225140287e-01
3.593678449520804064e-02,4.724102141927189608e-02
4.537710704931716132e-02,5.754171266815241714e-02
1.655342120496685887e-01,1.452109053363399016e-01
9.311430028329491237e-02,7.740240792048030949e-02
7.095858226866121835e-04,1.108762786186074338e-04
1.200519053285339921e-01,1.527792049841451838e-01
1.459301492355619307e-04,1.998978147128935171e-04
2.432310705735117595e-01,2.600751164448890651e-01
9.202311022768228099e-02,1.057250034893119917e-01
7.740299115304353703e-03,4.696312011752614736e-03
6.269004371886199856e-02,6.466633610553515488e-02
1.246256588042137306e-02,2.077511221462347013e-02
5.777197633510913199e-01,5.416661591196769709e-01
1.019127757421474795e-01,7.464506189780176215e-02
4.265312886129393743e-02,4.082552564470885714e-02
5.801506308388384298e-02,4.487089674872606071e-02
2.289670030536446743e-01,1.871577620886904769e-01
1.340513139516018087e-03,3.512380225840782983e-03
1.354647800016847980e-01,1.294018003445651099e-01
1.707776462985243771e-01,1.846213885793895892e-01
2.223311653700111093e-02,1.907562309234240791e-02
3.905390460697972799e-01,4.063595223421294644e-01
6.258907876123666059e-01,5.974276049936284583e-01
6.940870963081209599e-02,7.112028919379743963e-02
1.263729701740752207e-02,1.556879635944871491e-02
2.823327094477428786e-02,2.363662451295820907e-02
4.195790847823897551e-01,3.959793117161002352e-01
7.065804270665705655e-02,6.364379498750454001e-02
3.419292898304800848e-02,3.423779397216365761e-02
9.020645878900654391e-02,8.182142902072851720e-02
5.591384045656089610e-03,1.202551095503865373e-02
3.349312858327041943e-03,5.825628140483348275e-03
3.108629796435897208e-01,3.354532021689930477e-01
1.001338441266291651e-01,1.032706517583068806e-01
5.457787015897618693e-02,6.543386769033993078e-02
1.213339668929493652e-02,9.366381735672633935e-03
8.354211174591087696e-02,6.471203137015960061e-02
2.879760208353888268e-02,2.768848452377639310e-02
3.140846483601131885e-03,3.873617885200138222e-03
4.074400803770946156e-01,3.737580234002852997e-01
3.132378543634279505e-02,2.667365754526138458e-02
3.199752112020215478e-02,3.418117442341216811e-02
2.247029268980351435e-01,2.051528356044975687e-01
3.525701339890816022e-03,3.000190333804313419e-03
1.028474006014340643e-02,7.375591086331773245e-03
3.156814844858305252e-04,2.142019325518090562e-03
1.413146480119677022e-02,1.313619395011611513e-02
2.255341746945374592e-02,2.496195384763560607e-02
3.360307348915652637e-01,3.116140391917000541e-01
1.202000075161123033e-01,1.035831643957847437e-01
2.884578966640286100e-03,1.855069986133707884e-03
3.983784259708719744e-02,3.121517615627155892e-02
1.091640566935263767e-03,2.395786570308379090e-03
2.327404318138714522e-03,4.668699098441169391e-03
1.250223317616089846e-01,1.111353466651916339e-01
4.439504592792475196e-03,3.875771695514890983e-03
4.980737559375474077e-02,4.525194038893374376e-02
6.596059117394753514e-05,3.099522633323193864e-04
1.537132463766848617e-02,9.577058228412191343e-03
1.506219403963645898e-01,1.454155392928460078e-01
8.895181180875241789e-02,8.370568739154955751e-02
3.274021970132796194e-02,3.587510888729471270e-02
3.934370961945732673e-03,2.555022393084398474e-03
4.038617933504366486e-01,4.269763942003875212e-01
2.182784500962642142e-03,5.582416822397029584e-03
9.334542350121038945e-02,1.043756134176043460e-01
1.096363455054384234e-01,1.224807732727268283e-01
2.376775247053443674e-01,2.745152870504773412e-01
3.205085907420611186e-03,3.346879494460258848e-03
1.705236890436704830e-02,1.189858259191473380e-02
6.280684768725817990e-02,6.181107797590990743e-02
2.928770455621830526e-02,3.738957344262384269e-02
6.863506408596705202e-03,1.217832706597796882e-02
1.391675997701315648e-03,5.999677027684855411e-03
1.325408368584007728e-02,8.377632174293644929e-03
9.745979287721760753e-02,1.221712313964741919e-01
7.272450775732782445e-03,8.589081225607498107e-03
7.081805598788175338e-02,7.215078656046514105e-02
9.599617617734869726e-03,1.127886649664733981e-02
1.760128696240816082e-01,1.710485182142249538e-01
3.716521189590645674e-03,3.556520761552937546e-03
