Pf,Pc
1.244737062453197679e-01,1.315645501496688630e-01
3.834335572080651428e-02,1.879220882804564716e-02
4.463175270114089904e-02,5.666265605217611634e-02
3.797923187119121857e-02,3.161892995671733431e-02
1.372326450610961666e-02,2.695451240637067748e-03
1.583338421471553945e-02,6.664664096995463576e-03
8.289549821079507386e-02,7.701675396877644131e-02
2.103331898860093079e-03,4.766965894234479612e-03
7.977842093379645559e-04,1.223190621198166558e-02
2.006001780959944802e-01,3.374950382420361383e-01
2.980448569149635740e-01,2.970491848052734252e-01
4.224104353018350022e-03,3.015272753530753034e-04
4.498292580184209272e-02,3.253976643296713905e-02
7.884518161337296036e-03,2.669805984193032548e-04
5.635202144133787984e-03,2.489038181437427748e-04
8.100321900567020172e-01,8.352909182112202569e-01
1.504724087455483646e-02,4.606292402034826983e-02
7.115386436760340327e-02,5.627565680188369168e-02
8.176139075033769799e-02,1.272582440218514473e-02
9.294439873312267120e-02,1.535674973575694713e-01
3.749999737497643204e-02,7.869009568830749590e-02
4.387688217434936033e-02,1.348388112299529762e-01
1.617189603546225762e-01,1.580966480986951694e-01
1.326442542070051548e-03,9.678370622547414261e-08
2.773216247640537466e-02,6.361263937489632092e-02
2.334551912258564163e-02,2.768003742854638002e-02
8.741386609000580121e-02,1.139988261370545597e-01
1.271262990231489080e-02,1.925921240700535081e-02
7.214341435829263287e-03,1.525901096578977331e-06
5.420463227067837675e-01,6.393319506342965974e-01
4.379252316155433922e-02,4.706671615051698926e-02
6.755278551025847324e-03,1.363764006564105284e-02
3.200830600355789035e-01,2.222211287725685269e-01
1.759669518157731261e-01,1.423495622577911901e-01
1.298443964446502341e-01,3.241289939670826542e-02
1.497952408420308024e-01,1.727494696437296418e-01
4.636169459324697428e-02,1.165245641818244034e-02
3.393682510723111667e-03,6.545827071893026031e-05
1.086771763897531468e-01,8.047771836436969084e-02
1.310521039090587203e-01,1.399996777535728598e-01
1.522133789157947663e-02,4.156035631368042854e-02
1.839657022489242788e-01,2.919590249065179277e-01
1.480568548468118827e-02,6.338137406814849800e-03
1.173604849103410536e-01,1.381214225168673759e-01
2.506421251769712644e-01,1.902188730189672827e-01
3.539629205150563451e-01,3.046066902503687945e-01
3.846563320871018710e-01,3.940232797210893034e-01
2.765199663350821095e-05,1.341234295216337175e-04
5.924303057760792884e-02,5.402389944823299955e-02
2.409726722000075927e-01,2.881836753079850544e-01
1.754161454675559340e-01,3.325493571359366962e-01
7.491955119114022954e-02,4.091034238472703727e-03
9.913460864840871467e-03,1.717348333917084356e-03
1.097768489591289739e-02,2.342211930199449878e-03
3.002158707803477822e-01,2.486510824383376395e-01
8.759139295038544798e-03,3.589537848824380512e-02
1.843767384047852453e-01,1.122648904004916737e-01
5.042322865160371592e-02,6.089186496651923658e-02
2.336651491299908678e-01,1.658987303436051663e-01
5.371120885674287443e-03,5.119932949845095588e-03
2.844098790112872116e-02,3.060195322773200804e-02
2.581811417625279326e-02,9.108387863213665558e-02
2.356977148633173924e-01,2.193064063719555590e-01
1.005704109494472495e-04,6.004301549135705740e-04
2.881586486139401737e-04,2.173730156009169416e-04
9.783788757912001421e-02,1.405420472912935759e-01
9.514797618247413657e-01,9.391736094042791860e-01
1.811441832664933693e-01,6.841186748453871591e-02
2.498649387123216478e-02,2.696557406604631682e-02
5.352262526416589781e-04,6.313436353086087022e-04
2.045273326759236565e-01,2.457623925637448525e-01
1.675902788795272935e-01,1.666413010449086796e-01
4.680847337314017476e-02,3.522460033068311458e-02
3.020238531981648752e-02,7.982717322511555941e-03
2.899454102498048025e-01,2.191579498890361410e-01
6.458029444192288360e-02,6.571266178575788097e-02
4.378380080316193875e-05,1.798244312117597016e-03
3.817282279210769923e-04,1.355487050257122466e-04
6.379185606513404982e-05,4.674687473928304006e-03
1.260142984908597386e-01,8.997065221206616836e-02
8.102843053306390099e-04,1.188507195047663022e-03
7.195978784446281640e-02,8.410957300929852720e-02
1.039216848506045454e-01,9.804948718353714843e-02
2.149569264772540067e-01,1.890851023611870019e-01
2.682622984013934841e-01,2.951523682857381536e-01
6.279567930891349035e-03,2.805562906363566825e-02
1.884129393717900447e-01,1.643064494905398243e-01
7.934786910160807061e-01,9.602406977179611669e-01
1.658003185235872035e-01,2.849792807129785110e-01
1.766432056588768812e-02,4.603642693718684731e-03
3.861570466245233257e-01,3.898897494725242496e-01
7.742690427686406418e-02,4.752167151203343098e-02
3.622310979489669069e-01,5.030370189235947587e-01
2.166840032738877320e-01,1.675097786015962986e-01
1.526745269909950964e-01,8.210172891731330747e-02
3.525406393949113287e-02,1.649914615869070220e-02
3.390432925384155582e-02,3.195258163131719370e-02
1.973078579901521301e-01,2.070579944638663017e-01
3.948299376410013134e-02,9.044874604679745134e-03
3.917549502799663741e-02,1.383463588562685587e-01
1.591103783260388316e-01,1.840706792499685884e-01
2.183268140332160837e-02,4.966673004726269297e-02
4.488563763763690415e-03,1.813650293680465781e-03
8.457929321324191008e-02,8.416054990484381215e-02
4.558256196835628882e-01,5.207037078823678611e-01
1.498897142239739508e-02,3.113229974895911217e-02
9.211014794584911763e-03,2.545368009998440120e-03
2.971370061990449285e-01,2.088638344144305714e-01
1.425846166336164345e-01,1.932235749881412445e-01
4.465573076095106786e-01,3.693802109355601160e-01
3.531518481994438963e-02,1.964229723415708215e-02
1.788877160212148376e-01,2.337235579516170059e-01
2.933039604736416631e-02,4.345542914389229766e-02
2.969840300413894782e-02,4.975526581570523244e-02
9.102886810413880481e-01,1.116468429728137757e+00
1.321524522369352528e-01,1.175997870671634110e-01
4.681129153428398304e-02,4.370476601422361440e-02
4.290657336518425430e-02,1.064182402130119456e-02
2.242904397559355653e-02,7.956413372558330394e-03
2.614209055632167947e-02,6.517271547901304883e-03
1.646603152100361567e-01,2.388131558077174754e-01
5.835227901868567796e-03,5.138229251037064460e-02
5.914360470244971191e-02,5.837567179726065036e-02
6.312879206146231569e-03,3.491382737320484087e-03
4.425741157750425966e-03,1.725544357873803891e-02
5.167497013222452174e-06,9.999019765331899033e-04
1.822288090242728308e-04,1.821956916950531085e-04
5.829107980736326217e-02,7.217422963645744871e-02
1.847752893431749491e-02,1.231999568818262052e-02
2.926995641007036353e-01,2.196857225079108522e-01
3.847029110696943547e-04,7.365951698895333285e-09
3.188477639233271155e-02,3.189280948957984307e-02
9.744398734345827151e-02,8.807456555240275597e-02
5.004701664345479091e-03,2.663277615397855944e-02
2.272267710235726865e-02,7.261921414182396887e-03
1.583955447490668633e-01,2.170963077588213552e-01
9.450912244765170486e-03,4.270228995251905413e-02
4.866819895898905068e-02,3.954689763244036843e-02
5.897034196145575224e-01,5.689554094812351304e-01
3.628472391149649423e-02,3.276432654256975635e-02
3.726194608075105580e-02,1.302448648438344347e-01
3.995764870735977331e-02,7.286621381362189120e-02
4.735854438703191588e-02,4.855724848744918942e-02
1.204937257390493038e-01,1.613474522012902368e-01
1.488259669538511965e-01,2.303154123031829759e-01
2.043314966356819719e-03,2.220634611709184204e-04
2.559450955827558601e-03,1.847763280160745177e-03
1.321855723432050211e-01,8.658813369904572177e-02
1.113958976648895677e-01,1.207579749234855698e-01
2.947591731894267375e-01,3.970299165348318282e-01
1.070548433746978815e-03,3.240733009483565824e-02
5.684942972072885153e-02,8.945504583136087984e-02
1.088332217666719698e-01,1.957867099033765990e-01
4.070407395744661816e-01,5.430407656491312851e-01
3.550478192123325272e-01,5.190386059678091524e-01
1.554653855070242501e-02,3.767903681695052714e-02
5.216272368260206280e-03,1.087717464289860228e-02
2.113209400399675554e-04,4.930365573658365089e-04
7.804070614277478501e-01,7.761839056310476659e-01
8.175146937904144559e-07,1.024690515716697968e-02
1.241841866032483005e-01,1.155501859353365579e-01
7.590162864827790234e-02,5.041451778783628129e-02
3.051865322268632746e-02,4.507833379903953414e-02
1.999499416589489431e-01,3.978001339025272753e-01
8.610234138772877854e-02,3.699541112393154446e-02
2.222275762534815791e-03,3.566750249678608559e-03
7.995434341509621845e-01,8.801038153674608511e-01
2.198304691350087131e-02,4.102096786088198221e-02
2.549737114953543396e-02,4.191874609075986469e-02
3.288615351661781927e-02,2.320553973291590490e-03
4.987246374193957110e-02,1.831066871722591277e-02
3.463637524358267883e-01,3.951913268532877832e-01
1.403404058286655300e-02,2.111158496623904979e-02
6.778653683574469013e-02,7.700600599650765654e-02
3.568969976684813715e-03,5.476276931525965279e-03
4.604961830247721565e-03,1.108832241101529500e-03
1.645965944905525670e-03,2.462038672976706904e-06
1.388409966100029869e-01,1.199833290322426110e-01
8.775535125238719258e-01,8.398300770503394075e-01
3.435302776336224577e-04,1.688616591639598196e-04
2.622879471528079265e-02,1.143871017035138007e-02
1.840417865273835107e-01,1.800781750379945867e-01
2.575773715262801300e-01,2.044053348039965856e-01
4.443888642243995837e-03,8.078226596029870407e-03
1.862399021150654421e-01,2.687320145920630843e-01
1.979955395013706029e-02,5.723139351659066801e-03
1.152176052534924743e-02,7.445161554436651591e-03
9.161949678721956203e-02,1.525477579941901529e-01
8.318840971587174171e-02,1.035742247704865837e-01
6.712407121193235014e-04,3.977650756327637781e-03
1.407291917371041312e-01,1.057469245517897588e-01
2.522055079478368114e-02,1.220297373621862837e-02
7.392427424580373663e-02,8.167638868423811316e-02
6.024278714678134913e-04,1.722091557471982018e-03
4.091898017543471600e-01,3.812366617368255772e-01
1.506120237827148064e-03,2.425576566836895855e-05
3.281260559041865310e-02,3.277734520706981902e-02
7.693165871601593923e-03,2.886395290163750599e-02
3.143081376437877050e-02,5.672727689513895437e-03
1.552197648197337354e-01,2.390050135950256560e-01
1.305903681162232377e-01,2.093025800736813269e-01
3.767562686435625696e-02,4.657001294898788224e-02
1.844657286511203198e-01,3.615954091545000582e-01
1.044707452520403541e-02,2.963415831433627648e-02
7.359455954184934701e-02,4.858009375072010194e-02
4.040281867728366325e-03,1.673816932041883102e-02
6.639952584690843665e-03,3.433671872953364228e-03
1.297441696476401840e-01,1.043409499465973722e-01
5.288204695876671385e-02,7.927741313778365051e-02
3.830048199996327618e-01,4.475134429771712163e-01
9.976991194862060153e-02,1.340658113499546278e-01
2.329654083919693863e-01,1.801570958423444058e-01
2.163351480764548820e-02,3.628177447923928989e-02
1.987079429999827063e-01,3.853453370230666142e-01
4.387031685231017331e-03,6.714007626239402917e-04
1.618104231007130578e-01,1.956309544473443518e-01
1.228135945932292139e-01,9.579842709471220186e-02
3.035755196588046847e-03,1.388808421108947595e-02
1.576305325367550747e-01,1.643531427317119764e-01
6.478433259126707700e-02,4.675109194336993235e-02
8.365654889961543841e-03,4.168193520207708232e-03
9.575665667599628922e-03,7.336947744524495787e-03
3.779189832611494493e-02,2.675034064644909310e-02
7.966124492138303148e-02,5.846940319044065248e-02
2.337029549615204371e-01,2.604015680214582518e-01
1.405898610362153744e-01,1.165459514534170210e-01
1.637348732885412703e-02,3.405077334954749457e-02
1.896530224088403549e-01,2.470683197241166917e-01
2.577545795158941999e-02,2.910802307098837166e-02
1.728770351968399732e-01,1.770162991805606378e-01
2.108120649647921285e-01,1.482324320736911338e-01
1.132074945564997687e-01,5.778082391390030464e-02
4.886317482189846823e-02,1.793072818701757845e-02
6.498829345327614138e-02,6.775018397090956657e-02
3.341029512763427078e-01,3.958776932820698979e-01
7.947665583884406804e-01,1.069758714769889485e+00
3.242243761819871284e-02,3.940456454602413866e-02
1.310245456158977938e-02,1.089440940286255308e-02
7.028942059774044571e-02,5.769937780363919300e-02
6.072626871327001519e-01,4.160677801087765970e-01
2.801926233848854933e-03,2.035397198977034056e-03
1.868900523835620095e-02,2.072409128315451723e-02
2.980422144991060063e-01,3.628624651505835130e-01
8.315541149604689652e-02,7.145010367735392387e-02
7.752037392316618591e-02,7.972060253724473633e-02
1.641288567744491147e-04,8.417807609926447263e-03
3.909149996368271873e-01,3.467077082391817888e-01
9.015315607595196512e-02,7.999901822032431942e-02
1.252214467084461665e-02,4.694075601665043118e-03
7.630346808593509167e-02,1.110612761975646456e-01
4.808843943958145128e-02,1.454377298007935027e-01
4.664725658476294098e-03,7.906871748149419147e-04
1.704366716380621358e-02,1.303052148361722937e-02
4.445161775777151658e-01,3.801730487032007333e-01
3.713581267371842548e-02,4.066903245587065452e-02
5.769041532920892168e-01,6.217199640533331850e-01
3.408500418018346051e-02,1.486957429644435516e-02
7.534529289003936980e-02,4.942699154486158986e-02
1.001782269566746791e-01,7.824403175771639518e-02
1.334870420177438899e-01,8.650859683011426216e-02
1.133852494978052333e-03,2.866392628585813211e-05
1.785223582471050507e-01,1.869101595513554537e-01
2.026537010111537779e-02,3.136165827997559191e-02
3.260535440607493233e-05,1.225955837612510702e-02
1.555408606431290253e-01,1.389262104716633139e-01
7.874578688370070800e-02,1.786332146287990252e-01
1.472281785297990114e-02,1.300120458904014016e-02
3.615616764041137271e-02,2.571165164639485287e-02
7.040244947223001613e-03,2.299643279270979258e-03
1.662433499089642150e-02,1.309964891175697220e-02
4.275834477271073242e-02,3.859975887495900593e-02
2.708643660049345637e-03,3.197957661447727289e-03
2.523885807276506910e-01,2.863325294802219756e-01
3.579144287859014543e-04,9.490489473180870744e-03
3.474173823103698933e-02,4.173617848970778005e-02
9.521142528998878529e-02,6.294494669358871586e-02
3.024209476802050198e-02,2.952710111812575922e-02
3.736833869948252285e-01,3.703183719017079656e-01
1.297171496056460460e-04,1.184498884556596000e-02
9.030388513845870324e-02,4.360236976849995311e-02
9.240016859783536235e-03,2.479465714512186104e-03
4.617542483177192875e-02,8.370433038974123274e-02
1.696854856974678305e-01,9.018569398370593349e-02
3.302913787938897838e-02,3.678389961051079654e-02
5.878463950006543315e-02,5.045524276944390180e-02
1.047787127062908552e-01,5.684381103816963515e-02
4.041501912120127327e-01,4.404244674022613215e-01
8.269242844277019172e-04,4.527043416149185116e-03
5.162857794410549706e-02,2.648799733344447613e-02
2.731440090963201724e-03,3.715034625244449662e-02
1.140993565763487455e-01,7.035346266699996076e-02
1.458296072331171636e-03,7.078169935009297892e-03
4.679134714807608314e-02,3.705884426873806009e-02
1.039434299075596840e-01,8.831619457679923402e-02
3.259585788187951277e-02,2.078601119147456544e-02
2.415404135195785978e-02,2.947603117887409238e-02
1.631377473188265828e-02,5.020878819752316695e-03
2.462927371153761716e-02,1.714005263948045060e-02
1.686417149251476580e-02,1.730682201366018358e-02
1.986216615572748145e-01,1.700998431555635626e-01
4.234572986719761234e-01,4.711182810286073108e-01
1.556712719974560899e-01,1.856532898618154515e-01
3.715500970427773608e-01,4.645099040273314439e-01
1.658167118305798042e-04,8.855410151271459959e-03
1.909154230868552113e-02,2.657172302305318284e-02
1.389289854305139627e-01,2.083218691579828141e-01
7.552675275304723823e-02,4.564982786673912191e-02
7.283743572606538215e-03,5.942510971697752449e-03
1.533972903625363815e-01,2.256766682733309659e-01
1.537890579867648953e-02,7.381452685069159539e-03
6.940887749667535699e-04,7.615979779478386502e-03
1.541296396460025697e-01,1.926973897575686157e-01
1.430420556346786998e-01,1.918489540071488808e-01
3.707799462390310996e-01,3.177485310045161104e-01
7.090781074863491962e-02,7.788815285183263437e-02
8.524853492838398161e-02,1.008369343781973237e-01
1.672968185663333343e-02,8.543133400579161485e-02
