Pf,Pc
3.895609280352561599e-01,3.818817846994339571e-01
2.384893396878589450e-02,2.263196924394775614e-02
1.770562551519350714e-01,1.728970452020919257e-01
2.032911964322363652e-01,2.138672225666453097e-01
3.335620420728918623e-02,3.076002905744688182e-02
5.784243027687775707e-02,5.960985766165222827e-02
1.886078777894722724e-01,2.057221370183545117e-01
1.706410123062645501e-01,1.663924227554179069e-01
1.596835823263705392e-02,1.477109708777203829e-02
1.028641669805191589e-01,1.081367118393329052e-01
2.360597989931465662e-02,2.864191148042331131e-02
1.323835001923666377e-02,1.441430061897911764e-02
4.197075308590783593e-02,3.796807236945046876e-02
1.050824047685017942e-01,9.104029400145463580e-02
3.043631169914140467e-04,6.065564519998317260e-04
7.088339367030076395e-03,2.809942580661943176e-03
6.382023903055480951e-02,6.698276882215961625e-02
4.765087925416820747e-04,6.145632146321933567e-04
1.480753294730236848e-02,1.161116048048628849e-02
8.741634065993056368e-02,8.839258804427728433e-02
2.064570753050469498e-02,2.184530184275877002e-02
2.339757835490291962e-05,4.075605085447534215e-05
1.194478040179877860e-02,1.322147972245954831e-02
3.823591366394610280e-01,3.719525799006555555e-01
1.986001614629781531e-01,1.923251436468944586e-01
3.899077218838751246e-01,3.862137476786541845e-01
1.909104854498041562e-03,1.935179812767081481e-03
6.362388374018384911e-03,6.721881089936251018e-03
2.457822966164119882e-01,2.432797834934750936e-01
4.542881751304671950e-02,5.367338275025174132e-02
2.704833431287093082e-02,2.451349418660498866e-02
1.591823582098597922e-01,1.638486258265445528e-01
1.938260202328818682e-01,1.840926980268177693e-01
4.070183556561399185e-02,3.980574627029940388e-02
4.125159194747764907e-02,4.002384243254514945e-02
4.494560833271675493e-02,4.312524491176673858e-02
1.005901236685117529e-02,6.335469811601671976e-03
2.763292685122109571e-01,2.828732095792413359e-01
6.114949699022725882e-05,3.126084979874537903e-05
3.488257886396913809e-01,3.394824233757413601e-01
9.905778581353675769e-03,1.030571217042407055e-02
4.749011772596787445e-02,5.388105668345104932e-02
5.855277627408777413e-02,6.678906866354433758e-02
1.636081393519841359e-02,1.610151453896488394e-02
1.952311697092610487e-01,1.933588175213243332e-01
4.067791911189700370e-03,2.517384381053416800e-03
1.666645248051645267e-01,1.654998262130387976e-01
2.639823173717392168e-01,2.492843250973846014e-01
7.258772135111488978e-03,8.695463116343019050e-03
1.209943953225107449e-01,1.211871618040789578e-01
7.485459002263944971e-03,9.113782638478286693e-03
4.111031125278790527e-02,4.237586865728470292e-02
9.792926730673907638e-04,5.315921199681795847e-05
2.209012404732947632e-01,2.165703928896232644e-01
1.731130901398584675e-03,1.629430969747535816e-03
1.139334927332818354e-01,1.145133951302505781e-01
7.738189704778742906e-01,7.529774256731274207e-01
2.929239510162721660e-01,2.985358794457667053e-01
1.087101693572573718e-02,1.349075276194514061e-02
2.224209928828514427e-01,2.165069963803570585e-01
1.187789222380202098e-01,1.118634901573608426e-01
2.371415011398471384e-02,2.290311650508761523e-02
6.222367000791089765e-03,3.400423964348841741e-03
3.366125924586653717e-01,3.291892902994370540e-01
1.260382500580986553e-01,1.346040674551285399e-01
2.444424342124456445e-02,2.628690094911362296e-02
7.562166857014621969e-03,7.648709775717924854e-03
6.523856471574491665e-04,7.557735841413140709e-05
9.352251007550220875e-04,2.444289269640040861e-03
3.317937641418921557e-01,3.213620741569127026e-01
1.312234548114439292e-01,1.216775381040262338e-01
5.983417976933547155e-02,6.045541320470865926e-02
4.389957459621119523e-02,4.252376722787979541e-02
3.783349723915111970e-04,2.731086548956657544e-05
1.229978018201234174e-01,1.106527391031480734e-01
4.640718149874708404e-02,4.783929038982718401e-02
2.482585961137446368e-02,2.865232945537522086e-02
1.148497972115647831e-01,1.142861688577998108e-01
2.076717226041188968e-01,2.214443147503725173e-01
7.054940521615156446e-03,1.009731492498974585e-02
2.193586471411109254e-02,2.563863672330524840e-02
9.287943366106582443e-03,8.501381607963411080e-03
1.932209551254627719e-02,2.028967797558707195e-02
1.108831090078587212e-01,1.085381586786856034e-01
1.937693995009858450e-01,1.796548341069329757e-01
2.528950450850210308e-01,2.616023469042484950e-01
6.235623188689284890e-02,6.447275594444147606e-02
3.022124957594493275e-02,3.805732521016228637e-02
1.344706276552103119e-01,1.354602166049443390e-01
1.384165913545327281e-02,1.737774738177562395e-02
6.060099500897110636e-02,7.047292821885753344e-02
7.886164019340927492e-03,7.461833844849496966e-03
1.396301788114127362e-01,1.359081344815868675e-01
9.039159351959409269e-03,4.924064557168937421e-03
2.026847955761244477e-02,1.983705932507097078e-02
8.394060817827238082e-06,2.542160926459180031e-05
3.782257440627340844e-02,3.665903469329084147e-02
2.577262589764827555e-02,3.020825724464509116e-02
1.109842366317920909e-02,6.586804611563005889e-03
4.129503439771358190e-04,1.354140952236993834e-04
4.073287187972416540e-02,3.423796595343332749e-02
1.209350305129655440e-01,1.137791303443535795e-01
2.662417403506001644e-06,4.262356278177638282e-05
3.330960415563440358e-01,3.325177118372213969e-01
1.315929384570273253e-02,1.016974834650085334e-02
2.253922055127291214e-05,1.335687402766278622e-05
1.932599510803043596e-01,2.021930654139833805e-01
2.864757316226358361e-02,3.099375887709747077e-02
3.694419666121047862e-04,1.164506613014155978e-03
5.219009981511622126e-02,5.047548671224728195e-02
1.792936695489732446e-01,1.786875117511671773e-01
1.542198098280950225e-01,1.493941338083699666e-01
3.364677746663143343e-01,3.260611991736344639e-01
2.672272708329392343e-01,2.736377843316245007e-01
6.246857601883581577e-04,3.817144697344719258e-04
2.408768566581658277e-01,2.332779787383540138e-01
6.394715955538494284e-03,5.075729985140804180e-03
2.467193293016089195e-01,2.523033304856573400e-01
7.741898939099944865e-02,8.258410349889053204e-02
7.013181534892184987e-02,7.270534908293092846e-02
5.567972541736281034e-02,5.328098885297684328e-02
1.387695567422156384e-01,1.441810609821454203e-01
6.494999585026899379e-06,4.144459401499248300e-06
3.713924264309610007e-02,4.053640503015465413e-02
2.284402268892200220e-03,2.765821553529268333e-03
5.280644891099312314e-04,1.018814630530334589e-03
7.254328104043533329e-03,7.773275110176886341e-03
2.516838709695826681e-01,2.673008642114325095e-01
2.039547042874427230e-01,2.023945085501934471e-01
1.492246923365134759e-01,1.578120744388764041e-01
4.049511739614571337e-01,4.230220955602331245e-01
1.127516460732606723e-01,1.205513434980757248e-01
3.680936488418475039e-02,3.968760413243594548e-02
4.060753961021704717e-01,4.055913440363596023e-01
2.875023281443970114e-03,1.697943472145957899e-03
1.453383234766498777e-01,1.340801277138208847e-01
2.499275651556697939e-02,2.771402401520829326e-02
2.838080570836640226e-02,2.222322458487254945e-02
5.019419312031746239e-02,4.806946504438051881e-02
7.440804211537324631e-02,7.079251220201392136e-02
2.662482773195510438e-02,3.166022993405202823e-02
2.197604697044298894e-01,2.219613619763311230e-01
4.724227401706169310e-03,4.736947101857371528e-03
1.392054047783462779e-04,1.046212927761529850e-04
2.202596595960646664e-01,2.278454680682636957e-01
4.845547157471188221e-02,5.712053837920185589e-02
1.571783301327864257e-01,1.602473556499528218e-01
3.225039285133251502e-03,3.749531809069522274e-03
3.121470648781443091e-01,3.171281537696066244e-01
5.073655819368417565e-03,4.613187050915537775e-03
5.313982437203580433e-01,5.412368767964992333e-01
1.598794325648927594e-01,1.592005301089895464e-01
4.428504370778751920e-01,4.408864577301980225e-01
2.264258385392219769e-02,2.392992534795109622e-02
5.286648767219605249e-03,4.883904686956037737e-03
9.313941775449911809e-02,9.679036699202626937e-02
4.122565142313181497e-01,4.060908673789496159e-01
1.255471869535278173e-03,1.996350653601388758e-03
6.693677785617416914e-03,5.428807469277529066e-03
2.867533934774720537e-03,4.410548005876434134e-03
1.589889063792417068e-02,2.029356377427619582e-02
1.521316461593398908e-02,1.180762318874138336e-02
1.661451053434234715e-01,1.662521590982001807e-01
1.324872269894958599e-01,1.282740320133800849e-01
4.123333134140156897e-01,4.277827747753524257e-01
5.463081910935236457e-02,6.173655924941356260e-02
5.705959073019100766e-06,2.650296223224914041e-04
2.836969851156429250e-04,8.722832360049182551e-04
2.591304324586174348e-03,1.940480423832292032e-03
4.867683318215933891e-03,6.164365666782111071e-03
1.882428049630943401e-01,1.838241273664510678e-01
4.075275357475707620e-03,5.475799799952343026e-03
5.391080615970180161e-04,4.047037162543574919e-04
5.195242064507973878e-02,5.277203699183746766e-02
6.637967246378903216e-03,4.614723810807387638e-03
4.676944246571592724e-03,3.811263981138337739e-03
1.118574419513714419e-01,1.053693551347822804e-01
2.966338777112563496e-02,2.588502677103010630e-02
1.941997937618927805e-01,1.877734086720320439e-01
3.145997731655489002e-03,2.873701464676659337e-03
4.747914964447753211e-02,5.193388689332111702e-02
5.023414754378958957e-02,4.950730232592658736e-02
3.304833194310829655e-03,2.557334474353445061e-03
5.782227492635267502e-02,5.543788706519109377e-02
1.614976479095245887e-01,1.615951575188690204e-01
3.531947692061699479e-02,3.961839941220459543e-02
1.412077704612676836e-02,1.148416969039906671e-02
3.370186738008802696e-02,3.719354913280122771e-02
2.885574984552344291e-01,3.087988694620832364e-01
1.989659094588615840e-01,1.946612275764487421e-01
2.541823726077760762e-02,2.561491609799079402e-02
3.028294205820363655e-02,2.750863966770059413e-02
9.236539658956745280e-02,1.029793918449622703e-01
2.584191353400385194e-01,2.579941729649444793e-01
1.440879544823587266e-01,1.361591937648050921e-01
1.211760823754440101e-02,1.684295193177037450e-02
1.514135058369135700e-02,1.132476197241384479e-02
6.075623441447951939e-02,5.340297828531524738e-02
2.855315242679687393e-01,2.837085526042676942e-01
1.049231018088715578e-01,9.451802972085826537e-02
3.019680938957227181e-02,3.295657343683062318e-02
1.448411085704279970e-03,6.757691234598872795e-04
1.965624763259650866e-04,4.696232644250063724e-05
3.198074851423164389e-01,2.902725694431130266e-01
7.582377363934487968e-02,7.928381070704135225e-02
8.155628878708132135e-03,6.863150864000011446e-03
3.379330835352088863e-06,5.918368867606156036e-06
1.640773076876389253e-04,7.315431640001028579e-04
4.151885000777116169e-02,4.488940718233791483e-02
1.180409016312833348e-01,1.172197954677382803e-01
1.170367390718515255e-01,1.027162821137632270e-01
2.924960884754333745e-02,3.042447304599495486e-02
2.113307533110506814e-02,2.258017487320321259e-02
1.921516921255786436e-01,1.728064375795473895e-01
4.319129626854137610e-04,2.912030056766027664e-04
4.353977795684941393e-02,3.693838355284746744e-02
1.635613699189918113e-01,1.544407999929108266e-01
2.767353767499765652e-02,2.909582433803482512e-02
1.109076142930116998e-01,1.106859680003637048e-01
9.600069001556481296e-02,1.029965129440878618e-01
2.527787967734663674e-02,2.282947280183840813e-02
2.196988796534139556e-05,2.153379025361550395e-04
3.902104218836313643e-02,3.865363991880035877e-02
1.316830066294857882e-01,1.345154864677494955e-01
1.608253243511793482e-02,1.228460661324970449e-02
4.278628908522473864e-03,3.284329165506419661e-03
1.821621696410739843e-02,2.264874495459423889e-02
1.431567323312546783e-02,1.854029634199399687e-02
1.562110540427110936e-02,1.357194410693369525e-02
5.162127447913627404e-02,4.781702157008909521e-02
1.165445770017785321e-02,1.321519255465292836e-02
2.208946155204398465e-02,2.805789901793524430e-02
1.844880652577196925e-02,2.186630580719969505e-02
1.111345255719127900e+00,1.070942392725476422e+00
1.476605758110042244e-01,1.476984122649386277e-01
1.041424464332748353e-04,1.213142654227455881e-04
1.502250008033504114e-01,1.532947083038325997e-01
1.013809680205554897e-01,9.880550845675380167e-02
3.522767345022273511e-01,3.626851371719592709e-01
5.909234287812945539e-03,8.138926969865250063e-03
1.605819374782646858e-01,1.452213044981698065e-01
2.991316349045896814e-02,2.803876317624365636e-02
3.245306253370567901e-03,2.852303794614846622e-03
3.252548633160635971e-02,2.775698278832059232e-02
2.240680997678931585e-01,2.261983889624298583e-01
6.769414846426520527e-02,6.454874501235205453e-02
1.061255720401698271e-01,1.085183259882515072e-01
4.110736904310404172e-01,3.735681122913256380e-01
1.273245717083199557e-01,1.215161378868613168e-01
2.111197841181539081e-02,2.062009402442823228e-02
2.471221324561284280e-02,1.529289425722883504e-02
1.939826662275744365e-02,1.498173607852788455e-02
2.135823802414164169e-02,1.956641161078744376e-02
7.297658506118161539e-03,4.400400842255189696e-03
5.576629724097599550e-02,5.255119452501980093e-02
1.604842516133566654e-01,1.547839982019488803e-01
6.340167393400794431e-04,6.880288612324725241e-04
5.318090794824411292e-03,4.282568338256232537e-03
1.517168589895871722e-02,1.417141841735392385e-02
2.461725231484913901e-01,2.697394172993293204e-01
5.633788797817043670e-02,5.112080202027421277e-02
6.824773207158291296e-04,4.671193889099351784e-04
2.008208306548837363e-01,2.035824077454784498e-01
5.861142659517158682e-02,6.165523746459273396e-02
2.104029489752558702e-03,2.182307432289832053e-03
2.897715098241326025e-03,4.177666206641199829e-03
8.049102402251408217e-02,8.763350660161059458e-02
8.388444490395083331e-02,6.949010101752570168e-02
8.405337671157440960e-02,7.438939071367189904e-02
8.943771378763025748e-01,8.642753735775240420e-01
5.592063006264864633e-01,5.710527206528860367e-01
5.518998674223408313e-02,6.274370205477297624e-02
3.280602787231295253e-02,2.975272747023388273e-02
2.182729456640451482e-01,2.181750729239701203e-01
6.837964897347498239e-02,6.224807850904681000e-02
4.509047705149267504e-03,6.118944488671785621e-03
3.213484971715550430e-03,2.111019248564578212e-03
3.237915767477305695e-01,3.314522528885424091e-01
2.636698076230055143e-01,2.634081312365286198e-01
5.028675343347428425e-03,4.434292834782223650e-03
1.676525551053294483e-01,1.597986637390946540e-01
2.100108125944705889e-03,3.976738851200110891e-03
7.443110971234335931e-07,2.975809014688121008e-05
1.471429249373222836e-01,1.480440246375723523e-01
2.179489890150791420e-01,2.077533604493949637e-01
1.553993700554177626e-01,1.585964881394317516e-01
8.941631100494834257e-04,6.660663249244979951e-04
8.265445581698645239e-02,9.110186679091182571e-02
1.897085624884791433e-01,2.037479328986147031e-01
1.239669869388351081e-01,1.341041042947943296e-01
3.973213299045577108e-03,3.087721162965315590e-03
2.472299294665194352e-02,2.796235733782572938e-02
1.477712640270815725e-01,1.579107298445700802e-01
6.044387790091763080e-01,5.981223247520539577e-01
2.032338538880363449e-02,2.049090307349069398e-02
9.370274932742880813e-02,1.097616489012062102e-01
4.366577879698502890e-02,3.934291592022973183e-02
1.840247817949056119e-01,1.820163698130594920e-01
2.646604267541817490e-02,3.057651190965975790e-02
7.553808331203239711e-05,2.998530819918671705e-05
9.995099857702670343e-02,9.836268131916130197e-02
3.844816762755365325e-02,3.818248595778406945e-02
5.802872580951703302e-02,5.442588172191987345e-02
3.171523227248040921e-02,3.038372019670777455e-02
3.430864523132930444e-01,3.266092006063543440e-01
7.520431333487664731e-04,7.612112526016756066e-04
5.953123004362344088e-03,5.964856084490373182e-03
4.607225716200048001e-04,1.596121185921283347e-04
1.788622361232636293e-01,1.753770977424088662e-01
5.652182136237965393e-02,5.725559990645090469e-02
7.491752438835936299e-03,7.744636185905814235e-03
2.657950081303039891e-01,2.657266724034719196e-01
1.069806047116699105e-01,1.043145447109361384e-01
7.847081586499445038e-02,8.920176787430081355e-02
2.568340407681637405e-01,2.536028850460479989e-01
2.467239321926518736e-01,2.477026712665476582e-01
9.105826431992784797e-02,9.287620033424179300e-02
