Pf,Pc
7.974923155003190919e-03,8.316477015728221747e-03
2.210471482084691488e-03,1.335937520344513069e-03
5.384458661794718805e-03,6.088085721360408931e-03
3.261783088470550651e-01,3.290878024245478817e-01
1.199618422897567524e-02,1.058015799126828770e-02
2.176028443546153409e-05,2.236393909754445699e-04
1.758556664734174657e-02,1.851249038313726794e-02
7.613230289708129706e-02,5.997887287172352921e-02
2.158189967254001140e-01,2.308829413305916456e-01
1.906706377621815718e-01,1.735746315419639807e-01
1.487309558521413833e-01,1.540382818924564690e-01
2.191657925126420589e-02,1.094369828881700153e-02
1.511123474380276777e-01,1.442196579734509043e-01
1.102445683236671740e-03,1.128310459912408135e-07
2.598737611739004513e-02,3.300527316238545394e-02
6.336228145538352896e-02,7.389937064914900433e-02
5.755809181937626695e-02,5.638035235283020419e-02
9.253151773592463436e-02,9.324925212018286835e-02
1.554715650234402557e-01,1.410042307620179014e-01
1.051079392623601176e-04,3.616654386568016011e-06
4.230251940830503932e-01,4.171264742847869411e-01
7.895230919052272089e-02,8.445035548770253586e-02
3.309379852894694940e-02,3.302362678895352094e-02
1.955912661849588258e-02,2.769553468747756875e-02
1.967809379990010932e-01,1.968861604666438114e-01
6.690579179621918351e-03,7.181961215885966816e-03
2.914203822541295771e-02,2.647957919532169593e-02
1.212162201279956515e-04,1.983138932781951408e-08
5.912243052311014213e-03,2.784171474272710296e-03
9.817669515534784355e-03,9.602852104129516037e-03
3.760877237465405556e-03,3.477862020348102077e-03
6.148133196256107789e-04,3.094402951376453749e-03
4.151015397954949809e-02,4.906803364198150663e-02
1.664059227256818319e-01,1.483372273991313828e-01
3.956314432907310774e-01,4.145519668660894719e-01
4.651264306476639646e-03,1.925061606814262947e-03
3.263382082077458113e-02,2.618475052782956447e-02
1.051880581017595843e-02,1.588067369796572134e-02
1.242554498643888322e-04,7.475210187522535600e-08
3.472284965810388396e-02,2.753047839765935048e-02
1.382111553001394710e-01,1.224611387092395393e-01
3.612725818789518095e-02,3.166471580736115315e-02
1.460881836744816475e-01,1.511164301317556302e-01
3.565437235904150241e-03,1.785554436633949443e-03
2.318197142046618531e-02,1.911513640765611158e-02
2.959700896354262589e-01,2.991445704147661644e-01
2.196222419089004577e-02,2.468216689500357316e-02
1.145130313986045343e-03,2.455559305199168409e-03
4.075118459694651585e-02,4.485695253537272387e-02
1.047493462437570216e-01,1.170332207457591978e-01
1.116085036497768083e-03,2.649500135033433599e-03
3.734908601624566810e-02,3.358425897405523108e-02
6.642266024613213693e-02,6.831346054214000596e-02
3.904356070018746849e-02,3.369044955305575823e-02
2.163164271495195828e-02,1.794190715206686257e-02
1.329927944296723473e-02,1.767415777347042596e-02
3.736566113813759304e-02,4.442801106942140948e-02
2.173241890933422515e-01,2.126281864340373307e-01
8.652498676143531575e-02,8.470010601180313903e-02
2.719777327806065237e-02,2.009878326480480162e-02
5.025904426449578910e-02,5.177755847263472433e-02
2.942531763234424846e-03,3.887349937901696858e-03
1.067929759490829217e-01,9.900590932624520057e-02
3.272440822274728239e-02,3.125720300569134746e-02
7.507258716908796377e-03,1.024738715645810358e-02
1.426804861195737351e-01,1.532155220120393069e-01
4.844186211152664255e-03,1.104793174438990994e-03
1.110507243198676913e-01,1.053997542748017907e-01
8.324502638317296977e-05,1.218783502291492880e-03
5.938778438607937582e-02,5.937791047111318915e-02
3.700606908819236394e-03,3.608658173499557000e-03
6.657595649875551469e-02,8.349461831177437676e-02
2.253255578121129282e-02,1.721346210192325685e-02
1.955356781087145002e-01,1.789124899081870612e-01
2.314998598589674064e-02,2.117305555261953659e-02
2.402839049015755568e-01,2.364366851193233088e-01
4.277520908340476935e-01,4.289159708163039486e-01
2.816902724840489314e-01,2.961907118198071065e-01
2.983759392270580180e-01,2.912182923834753523e-01
1.273073440934224809e-01,1.408997812213959033e-01
1.387617347042993388e-01,1.499789434535918620e-01
6.801357814190485407e-02,9.092868358980880916e-02
1.207947819535081305e-03,3.086645017965121852e-03
8.077225494383354076e-03,1.108467131061016339e-02
1.041734681398556912e-02,1.023076409006186231e-02
2.153780459298513528e-01,2.316187878806485190e-01
4.660741022743319743e-03,1.377096505910309701e-03
1.482450806065767068e-01,1.326071933073780795e-01
9.356980968282489763e-02,1.062551406677554322e-01
3.129387913588238665e-04,1.168854656457590693e-05
1.249702646709847237e-01,1.464260706744116847e-01
4.158779433160893491e-01,4.094783527279714508e-01
1.125833355151759259e-02,8.156622265774318009e-03
4.939495671642906705e-01,4.990614938511973020e-01
9.976149717669896555e-01,1.012893022117367758e+00
2.252524666584872562e-02,2.167495314753783639e-02
1.088964582460726083e-02,1.419658785391210258e-02
5.850690682331090298e-02,4.209471963668569294e-02
1.167758556351197463e-01,1.270566629772864609e-01
1.264093509857855679e-01,1.219815481772154736e-01
1.763531609693059776e-01,1.670318927150421517e-01
3.088135018571417922e-01,3.593756284054554495e-01
8.418458664618908016e-02,8.268608222347194336e-02
1.277968775320038330e-01,1.225327959969072789e-01
3.455651704005602842e-01,3.330726944295675507e-01
6.205456346635701559e-02,4.165380382065795445e-02
1.888938773836631446e-01,2.028985690464030489e-01
1.373075190187404981e-01,1.468870784693223630e-01
1.959561266503794669e-02,2.300148004722007283e-02
3.263573849482354766e-03,3.604302896726821904e-03
6.341666527230193674e-03,4.217646479778457656e-03
1.285945824204977883e-01,1.353595899112117751e-01
1.250851517622344200e-01,1.169198534847432913e-01
1.458422451464569669e-01,1.629491213154045381e-01
9.719159600489450657e-02,1.071642524075241409e-01
3.153815088781401071e-02,2.315053499139990353e-02
1.259944679950115456e-04,1.381657037000699653e-04
1.264482007759707705e-01,1.253095762808684732e-01
2.377490450530705263e-02,2.643796548899012694e-02
2.635678690929916732e-02,2.915035611507845945e-02
2.155427573658577622e-02,2.798173551617025995e-02
1.741664950026498501e-02,1.867226704158273312e-02
5.386758241436354067e-02,3.221111764669166988e-02
1.590328983062223173e-02,1.455712342167347559e-02
9.842993335697309762e-04,1.203920612386452128e-03
1.099522313623448877e-01,1.076092416483766662e-01
2.459196286435016195e-03,3.975449184870021024e-03
3.422768474179194685e-03,4.574908222502820782e-03
4.970119877936081745e-03,4.285818015440303816e-03
1.421978575962669911e-01,1.542333033802893716e-01
3.971553377834235614e-05,6.164958300404354242e-06
1.150397817067272122e-01,1.005230540536070916e-01
2.704117517627101508e-01,2.750145232828903885e-01
1.537808253922260358e-02,2.025773711483215556e-02
1.275211182943011834e-01,1.230465810212657274e-01
5.613818287278490859e-02,4.610457733400460251e-02
3.125702341776235432e-02,2.823412425863749617e-02
9.666972177595584137e-02,9.194039190844580101e-02
2.685624454733588906e-01,2.605359735433565027e-01
4.249869528139527813e-02,3.945843995998143255e-02
2.764159351000221483e-03,4.645590709094866814e-03
3.010041517524712495e-01,3.295921690630916889e-01
3.049966491273735369e-02,3.332438673282014929e-02
3.882908152036231714e-02,3.950249770816521150e-02
7.674525648309758752e-02,7.732668733426004137e-02
2.567394502722087357e-01,2.703326877507431503e-01
2.942925035091123118e-02,2.800469976936959329e-02
9.458901571022675092e-02,9.283649066090458868e-02
2.717446784686309846e-01,2.584193276382000248e-01
1.155330850735171166e-01,1.173961796785530226e-01
5.813586238340413825e-02,6.593093738963978767e-02
3.130455958872149086e-02,2.893941243195438662e-02
8.697441152155556410e-02,9.127304272709435562e-02
2.443701094590395098e-02,2.687991861054135276e-02
8.451633487270542033e-02,8.585871375463588473e-02
9.989532314396075419e-02,1.142948658115689464e-01
1.072567331813845809e-02,9.321731339400195215e-03
1.060466593448647354e-01,9.886657147265302814e-02
2.451271047090385069e-01,2.480217965255008261e-01
7.614223142097841998e-03,1.201464781164145526e-02
9.231124102843343837e-02,7.382864732060884227e-02
1.163927346799292911e-01,1.053519313929233703e-01
8.459996561356085409e-02,8.151753491574430244e-02
2.330109097404302852e-03,3.568451081505923366e-03
1.623032546192136605e-02,1.609566314177864055e-02
1.923356735307543974e-01,2.027608050174051213e-01
4.425688490681511378e-01,4.340585947099399600e-01
1.324488293232125025e-01,1.522213142228152905e-01
3.390481207921972051e-04,4.200359138843046841e-04
3.915871223801109177e-03,7.788356384017677651e-03
5.748617445188495406e-02,7.014620707495383689e-02
4.482274803147442283e-03,7.887334726262606663e-03
8.652255299894817675e-02,8.514807760303230721e-02
2.300228856288582049e-02,2.049033890182785575e-02
1.207300067792971970e-01,1.390634221731433806e-01
1.119804485429368689e-02,1.322477499415571772e-02
8.365498125640981331e-02,8.164597569166920366e-02
1.472941319735128485e-02,1.326896187549186229e-02
5.496398667789860297e-03,4.391716652982925045e-03
9.889678769898198329e-02,1.131128105554726343e-01
8.019860879961766180e-04,1.992804167300835008e-03
6.511479579107868135e-03,6.238205392718014497e-03
2.905571684447513792e-01,3.059756778892544493e-01
2.102235002463142544e-01,2.106123093098390686e-01
1.227287034684126921e-02,1.540114331291614347e-02
7.396080471738292195e-02,7.819777093936594592e-02
1.549336307542235501e-03,4.330134402596539679e-03
5.749873700831724214e-03,6.873765630070143191e-03
1.153830055626219910e-02,1.352095093739518437e-02
1.043239904449993170e-02,7.994402824734703553e-03
1.836796872665473479e-01,2.027119094576727010e-01
4.966826115553931581e-04,7.404739949318294790e-04
1.535197259795820779e-01,1.747021943915167963e-01
1.893835958787054227e-02,2.192018363381865315e-02
9.200319208296731111e-02,1.053396159562896978e-01
5.612860755944824864e-02,5.440132493766459271e-02
3.938187963903121841e-02,3.442326779182532798e-02
1.222394063455198472e-02,1.198373949581037733e-02
1.966466514621249481e-02,2.054047896273745663e-02
5.909584235604586899e-03,4.745574156357205628e-03
2.646369871139423458e-01,2.816697532639459434e-01
3.577967601631992095e-02,3.684698109508888902e-02
3.899787781844028800e-03,2.920037381252034176e-03
2.421451374010660240e-01,2.435520509561535651e-01
1.099999971655861719e-01,1.185370283820979947e-01
9.650303917806493659e-02,1.149716516778951925e-01
5.043360000869862025e-02,5.250285182411566776e-02
5.624779973797607024e-02,5.327706937103273560e-02
4.752137196639455441e-02,4.574324266828629082e-02
4.418194707856425152e-02,5.156454764890593123e-02
1.236784327689473967e-03,1.285470323440139617e-03
5.031977943224531097e-02,4.356827083935302380e-02
2.230889960797637905e-01,2.220082032519010706e-01
3.162698110098805665e-02,2.484755631819819330e-02
2.839735010476125976e-01,2.836443651647070352e-01
3.173455446798537083e-02,4.095238854965555647e-02
5.188063955309028114e-02,5.733464192459955533e-02
9.199451643676935797e-01,9.800126844653669345e-01
1.992543162066240359e-04,2.390948246432412168e-05
1.564188315655750117e-01,1.398795380819785605e-01
5.052605682455378611e-04,6.892178549117644257e-04
1.714195609140443987e-03,2.196011207557942504e-03
2.729742697387948884e-03,2.894899739640791579e-03
5.489737679190795361e-02,4.599396698063142747e-02
2.539824144574576691e-03,5.995784087140382246e-03
9.774599101675045254e-03,6.260930816854877630e-03
2.653430633895920154e-01,2.740123577511844322e-01
3.664297761901335465e-02,4.181465367296502422e-02
6.001429882744060973e-03,4.582779488820929413e-03
1.185350876139321386e-01,1.188986806167239979e-01
3.380400859102439259e-02,3.948569504234711314e-02
1.364558100454227492e-02,1.162453040647021436e-02
9.998506437633286614e-02,1.184231728365308378e-01
4.563370144503153120e-03,6.246685517257736728e-03
1.498220732741941969e-05,2.802283248444657673e-04
5.007935126915750990e-02,5.836385002493651303e-02
2.028481002574733794e-01,1.992690070135497149e-01
1.494066301584088922e-03,1.585886701548195514e-03
1.618192577531046561e-01,1.569720993287248290e-01
1.631049045812808795e-02,1.987000632554097174e-02
3.398535710158157030e-02,4.184954173008927775e-02
1.499221953006876773e-01,1.595678394108482334e-01
1.844138485305873709e-01,1.910508571269509126e-01
5.508557650499640995e-02,5.780854539141358495e-02
1.723780059913134280e-02,2.121107189639812735e-02
5.491569846313891501e-02,6.620047983263030456e-02
8.611030527438268134e-02,9.792584802052992088e-02
3.154210952930834675e-03,4.048818729927080619e-03
6.196576632274417018e-02,5.674397317236455629e-02
5.385874425911396646e-02,5.917239795816096187e-02
1.206473654092472467e-02,1.531303233082773919e-02
1.079882634546329573e-01,1.110056046179656031e-01
2.319847291280122403e-01,2.426910996006352572e-01
1.103362143108883864e-01,1.262776166782712539e-01
5.760267744385562383e-02,5.944023451171193823e-02
1.494466660561021357e-02,2.281553187387895185e-02
4.990454832701540777e-01,4.881393493431419039e-01
1.836925533973752245e-01,2.126599996842675200e-01
4.021926389143096192e-02,5.918938492975691495e-02
7.159773449019334220e-04,3.901111218916562796e-05
4.535085465873451294e-01,5.056832236436307193e-01
8.846897621079886920e-02,9.017157678187555370e-02
1.050032307145893767e-01,1.021016304587636786e-01
3.857746058719142834e-02,4.385420286667029988e-02
7.992859507559139931e-02,6.681045165246839168e-02
4.999690894505495753e-02,3.885851068450044826e-02
5.993982186337873212e-03,3.495220141836677657e-03
3.240942820584342032e-04,7.677734105534161566e-04
2.193122654294640816e-01,2.114122126718296080e-01
8.170530660155073902e-05,7.722070953023431263e-05
9.975231365179580272e-06,1.924656135691048091e-03
8.877113129685360038e-02,8.942642160452259070e-02
1.006913604506798343e-01,1.146979459106111932e-01
4.515796090872514768e-01,4.714534858338179646e-01
1.054802927163829042e-02,1.513243589388507497e-02
1.130006997378090947e-02,1.408570150806387304e-02
6.727757925967373098e-02,5.550159366389963850e-02
1.126507167771546164e-01,1.092707447614896105e-01
4.176512554449977530e-03,3.429241051498020231e-03
1.183978276603597779e-02,1.692127274214409727e-02
9.471007537322823078e-02,8.969239929895385377e-02
8.147426295131430241e-01,8.374589659507112316e-01
2.504658382790848209e-02,2.157553180851821961e-02
3.680457146093873422e-01,3.874175857339288709e-01
6.069957722896856395e-02,7.477402470750743602e-02
4.846586553391012825e-02,4.841592170892100588e-02
3.213971759112651400e-02,3.230256836232105883e-02
9.780153149272753643e-03,1.733043783911055943e-02
2.081594467266620341e-01,2.095859149902670193e-01
6.408601438802046663e-03,4.899835825285013026e-03
1.166336660455183499e-01,9.772302859174875067e-02
1.289032744774385765e-02,1.077496139135251940e-02
3.891170945450491137e-01,4.073759596395234994e-01
1.875465255296598077e-01,1.930206106633801100e-01
5.558194783717405885e-04,4.763387780991360453e-04
7.992322283550011217e-04,1.095692702621359205e-03
2.382091205105888732e-01,2.504250582218526811e-01
3.266525362792366827e-01,3.196083476524543832e-01
1.780309124162855194e-01,1.692567386978016952e-01
3.519023367842958883e-01,3.429573904743839496e-01
4.097914406366535145e-01,3.747603655502292352e-01
3.600363064512607930e-02,3.153773857433841282e-02
3.723073509292883394e-03,1.959084733548631819e-03
7.496174045432102417e-02,6.956905448400897696e-02
1.691853865233790277e-01,1.848337453509085460e-01
3.776262696544108871e-02,4.084240914851478693e-02
1.228103159524047625e-02,1.545336403423735669e-02
7.687513537435949895e-02,8.258858165780207095e-02
7.130871454264511855e-02,8.473350162043850886e-02
8.255916798531055811e-02,7.935487183860531757e-02
1.718923805831499563e-01,1.601411871247032381e-01
5.758392718668266935e-02,4.844129262703158328e-02
1.155658513872661122e-02,1.127435308543124973e-02
5.793356671478333379e-03,5.353040117406869698e-03
5.302528936634691437e-02,4.914247878378296547e-02
4.998105503894766793e-02,5.670035537609879883e-02
1.719643847972119038e-03,1.496160767950676859e-03
