Pf,Pc
3.177633465864493356e-02,9.033653517015460821e-02
3.974949729369476326e-01,2.510427775825306851e-01
2.449211242596254900e-03,3.443674526905598338e-04
3.059614405930854292e-02,9.566106422873679738e-02
2.243517262227643638e-01,3.735846132588089841e-01
3.811917371388704595e-02,7.642444091279182970e-03
1.471411753454710536e-01,6.223223914701342396e-02
5.678274155772578512e-03,7.202980989735653997e-03
3.216833963883271265e-04,2.460792339856631220e-02
5.692274895291555940e-03,8.600581964498336604e-03
2.605322534210757213e-01,5.063332732059978580e-01
9.373353695809119590e-03,8.454783636220094406e-03
1.048092986420517542e-01,1.645868297082627441e-01
5.675075818440045682e-03,1.596399422023848024e-03
1.850921141549430604e-01,7.811643703333864298e-03
2.634737180310367521e-01,8.521171803918227428e-02
1.711751742324447711e-01,5.842583113497210046e-04
1.819660535850373129e-01,2.001104145945353241e-01
5.386149844657339703e-01,1.562116180143897637e-01
5.739759620427212772e-01,6.109746638151772880e-01
6.014951878952658204e-04,5.142754788848425546e-02
3.981252814672623513e-02,2.728442100519396299e-02
9.877338591479578600e-02,2.816017702524185040e-01
9.068419209885628107e-02,1.602528181707020940e-03
2.194284899524461007e-04,2.457799191177757747e-03
8.923754519434991261e-02,1.933316250934980635e-02
1.345589750192736217e-02,6.063848889880533305e-02
3.676308399847214720e-02,1.043915152837835286e-01
1.227043453050184925e-02,3.260795976604169977e-01
3.041369429226642440e-02,7.031948288750751452e-02
1.333523973084216885e-01,3.486421625650693579e-01
2.782311627943877437e-03,8.019670050689600704e-02
1.232090229893122724e-01,4.952234846189191436e-03
2.153288177612653828e-02,5.873601247411440289e-03
9.878334142472178919e-03,4.078325548335555439e-02
2.251871860650551116e-01,1.054242317141028673e-01
1.519901064688654324e-01,1.093506577042776540e-01
5.704747203971757274e-01,6.712101913950799803e-01
1.083906757884843530e-01,8.612277263664931681e-02
6.608701825855940737e-02,2.362116023500851480e-01
1.721113826605426278e-02,4.926176880816384232e-03
1.365011777783285141e-01,6.108534858073935009e-02
8.520166514980513639e-02,1.263445010462046492e-01
1.559125078144039424e-02,1.060467686630253981e-01
4.190098944247589441e-01,7.192402665678634399e-01
1.000877382376465403e-03,1.674502488757758367e-01
2.036311450038900406e-01,2.317954448454253302e-01
5.341420433195680495e-01,1.133977052710142042e+00
2.132378799053496878e-06,4.545720577011869330e-03
5.919590580793817614e-01,5.704472056628649979e-01
3.177202445767405292e-01,2.051524175552444373e-01
1.240776817366620738e-01,8.346596888833322792e-02
2.130959101434680147e-01,2.009693294814922648e-01
4.363168346646124907e-02,7.973885765786342672e-02
1.170120352481515413e-01,5.899537983508844619e-01
4.414361061560176935e-01,3.660007057213622295e-01
5.507973931790101363e-02,3.151540221005686981e-01
2.358919024780928575e-01,4.944005561897892309e-01
1.515340616157866971e-01,1.804157295166269274e-03
1.472626167819112986e-01,3.349931854161833930e-04
3.116617535420314333e-02,2.154853703349859993e-04
4.072482864846126670e-03,3.544114175896925095e-02
7.554414666320047496e-03,1.465881919159550961e-01
1.069265061136497469e-01,1.497976631794149804e-01
2.555543838755535910e-02,1.286120597545750352e-02
2.243304576941259065e-01,2.685081390261511575e-02
5.202277673198900864e-04,1.620214109171287057e-04
1.036773287746727001e-03,1.326896494591655110e-03
3.022606081837926357e-03,7.109383031660360466e-03
1.293547071325024111e-01,1.712341853209397580e-01
5.263419503666520727e-02,1.355839965513910284e-01
3.015834345879605527e-01,2.854476890071770967e-01
2.267622189192593576e-02,8.733993378543971134e-03
4.574878276327126042e-02,8.087288881383325467e-02
3.348241730007338324e-02,8.950571884167051254e-03
2.536462639564120592e-03,2.401618282790351794e-03
1.237420905034366386e-01,1.636216360475246656e-01
1.519915404574313789e-02,2.299818251381955392e-01
4.221883212763583720e-02,3.475965188229401814e-03
1.922255802450842932e-01,1.748075813985142946e-01
9.943527577875690623e-03,3.852786783667466936e-04
6.469287201344420257e-01,6.451193130187640179e-01
2.354322547938917862e-02,1.932462681354667807e-03
8.661382428926837213e-03,1.148921185837757930e-01
1.879484355921000327e-01,2.279126182961720981e-01
6.891590978930754730e-02,2.208965473563255510e-02
7.752364065062708476e-02,1.630935073526912915e-01
2.731175964403201317e-01,7.406284378352200048e-02
2.403028632248092877e-01,3.924748141242078159e-01
8.678291395894482951e-02,1.101610412762225183e-01
1.359930948288826935e-01,2.178148176208989373e-01
1.470134798875165523e-02,2.169496245852031713e-01
1.988767583175122255e-01,1.823911717602754723e-01
1.435610771311136014e-01,2.423458961817797075e-01
6.306853007725395088e-02,1.457420434151180527e-02
2.153160494388856872e-01,1.641286012266470473e-01
2.646476134275482263e-03,1.239725704412144723e-04
2.084140641811057723e-02,4.250590186854512342e-02
1.272361686469264674e-01,1.196844626989136857e-02
3.040439472875113291e-01,4.308806586801892935e-02
1.025956085530038836e-01,4.295303130383872417e-03
4.369422413268698735e-01,3.223890820329636253e-01
2.794713612514659103e-03,1.471584481025604157e-02
8.807018758029845282e-03,1.249357620686416398e-02
2.140829495067307076e-01,1.861443897128133018e-01
3.950036063274974321e-03,4.748634467441011087e-03
3.918873715789306100e-03,6.596462787440575404e-02
1.533913811402816711e-03,5.666336573884042660e-02
1.550429218930585683e-02,2.409801969536350466e-02
1.917396200340150680e-01,2.921236671295270870e-01
1.512227107741353918e-03,5.817523711573222879e-03
7.179699305840903274e-03,3.756884197791446334e-01
2.609679242996479909e-01,9.110742282113390433e-02
6.513059996384381331e-04,1.463580362006749666e-02
3.956966403370940186e-04,6.765679777916065381e-06
4.422296243513002684e-02,1.427986874347816383e-02
2.705033597106707224e-02,1.057182556055450730e-02
1.812221927922650355e-01,4.014248765403040098e-01
1.274611722539422103e-03,3.236824420667272842e-03
2.793484619961271822e-04,1.576710676996935121e-03
1.198987204460538053e-01,1.602525451056915073e-01
1.688188819810654273e-02,8.110558019137353858e-02
1.956571186138571783e-01,2.884476100555803391e-01
5.994986646064517748e-03,2.844937267499986428e-04
8.614583413566781478e-02,3.051057216341759304e-01
7.446299589825096377e-02,2.341056097656973433e-03
9.037339967151549955e-03,5.021468149184842023e-02
5.867054980461215707e-03,1.133675360194193044e-01
6.313359715802777106e-02,6.176092859890798537e-02
7.904269060234584421e-01,1.176592447279261044e+00
1.974728171857344575e-02,1.539603329465303195e-03
3.502925763799626026e-03,7.549659592471746894e-02
9.687075658058895422e-02,1.850887220954443024e-01
3.204319615523799642e-03,2.334166927987391463e-02
6.994772084987151660e-03,3.458479314082995443e-02
4.855690049858278623e-02,3.024284313871086413e-02
1.780052343247408020e-01,2.139531640294660697e-01
3.645068162211750201e-02,3.233631649329717361e-01
1.619542851986410237e-01,1.203458802341225709e-01
8.818546379439717864e-02,3.449335899897516544e-01
2.499216252982692510e-01,2.380899484047640235e-01
2.435424459010735246e-02,1.607410120813048239e-03
8.838397872096268038e-03,7.570234100313003684e-04
5.485096584701911610e-02,1.685945671147466018e-01
2.163868762154649850e-02,1.534008123245849363e-02
7.508016803582275023e-02,2.366267459592993894e-01
1.701858830443860743e-02,5.955088226920856459e-02
4.145300760613285923e-02,3.894995848830536955e-01
9.976208669297793267e-04,1.662823253123383027e-01
4.788793832784385973e-01,3.455527145315295257e-01
4.944111379071841617e-02,3.830159078681725712e-03
7.430926130304860676e-03,1.167897009268037689e-01
2.281078913250909057e-01,2.510131340977205319e-03
8.337657775869446175e-02,5.307582884074611186e-03
1.596655819743705851e-01,4.324958674143573600e-01
5.934768626642138167e-02,1.184539752830032766e-03
3.947545245348580423e-01,2.346849701989520420e-01
1.597594900977565915e-02,1.153559824355792490e-02
2.616327342612357471e-02,3.314865766992014517e-02
1.836893685953534133e-05,1.153193312305994533e-01
2.986649994220391333e-02,1.504724466787475401e-01
3.248770397418806466e-01,3.726731144717043698e-01
1.021514850605632768e-01,1.270954904132193253e-01
1.332689724853538260e-01,2.813534178087301885e-01
1.120984833073616072e-01,1.450481279175912797e-01
1.024428022288080900e-02,3.083347552373200628e-04
3.958571656226485547e-01,2.150290703101437051e-01
1.094045433641211568e-01,8.854748831627222341e-04
2.381849676906033428e-02,3.791277670353420531e-02
2.327765534934763403e-01,3.046326888511631248e-01
1.111004081936748794e-01,3.185824761296868757e-01
8.701047650215353035e-02,8.560617479279925002e-02
1.016548125522748203e-01,2.456651194408253011e-02
3.734695513971465070e-02,4.144444845223601570e-01
2.164297079086398290e-02,1.449406317361900606e-02
6.742157315879538926e-01,1.128494550097613125e+00
8.798029527481514289e-02,5.459426848365729959e-03
3.165388735475386794e-01,1.484720883205477016e-01
1.265977718594170527e-02,2.031293799364597419e-01
6.283805576180602481e-02,1.551829375362982766e-01
6.203260549699271932e-04,2.903429959005425151e-02
2.273208664502439011e-02,3.733710999270676845e-01
5.081046921422325419e-02,3.572849722952863016e-02
4.609315534067111586e-01,5.256642778253304282e-01
1.897037085425191671e-01,4.556841640879125688e-01
3.426258946250996390e-02,5.715679787488475917e-05
4.884501921416772863e-02,3.031354739784725832e-02
2.723462159138245395e-02,1.452164399785235427e-01
3.270883533805780674e-01,1.608464249987054950e+00
2.613612195476013866e-01,4.538763819667687716e-01
1.349994697471521565e-01,1.373337122419934775e-01
6.598888482912418189e-03,3.951766244073190264e-03
3.908797962578096641e-01,1.277099274154882780e+00
8.432795172421579126e-06,1.357156937997080516e-02
2.885780533717905924e-02,1.332521024166819119e-02
3.745845804389515837e-02,1.505824687588322164e-01
1.789692146949006454e-02,1.030613928078418784e-01
2.439139779266789598e-01,5.102613821004670092e-01
4.353625298555872242e-02,2.286871900086435636e-02
6.415549020893425436e-02,3.912618499994308628e-03
9.995269767384827586e-02,2.180154803778013850e-01
7.603462601776242447e-02,2.592350554953381514e-01
7.953928440815280845e-03,2.016407557642817261e-02
3.091789236977908750e-01,7.560000566701429170e-01
1.580828622511201709e-02,2.975322632057433511e-02
4.964351661724917264e-01,5.824613037299272711e-02
3.869383148901675389e-03,1.543636400386747985e-03
1.010649060336619443e-01,2.408685953847447547e-01
1.302030650755154062e-01,2.129001160085039132e-02
1.151966924524127911e-01,3.279341589969034243e-02
1.023174095085664925e-01,2.147032541936049199e-01
4.404439249448299093e-02,6.580897848120598193e-02
1.622146900142446835e-01,1.063483723410909992e-01
3.179585171760140883e-01,7.809978442363726403e-01
4.312259985779040017e-01,5.131787345268509215e-01
8.371912529709520101e-02,1.712149393505309480e-01
2.032421358786961063e-01,2.227705663445052331e-01
1.084585465225441636e-01,1.550192577873645700e-02
2.836490738272426926e-01,2.670443474202873202e-01
1.009794167409339138e+00,1.224707123137792619e+00
9.143670105305402862e-02,2.514756735222511974e-01
3.018034739701173086e-01,1.701410476394426274e-01
1.664152587233175828e-01,9.650875895337882038e-02
9.181075347702342959e-02,1.566458083174809834e-01
9.209291064635193313e-01,1.125995295877648683e+00
5.784860071810890569e-02,1.292213693214667308e-02
1.281566107913771624e-01,5.481531028227250605e-04
7.966319434986937620e-02,6.746416580804644181e-02
6.142467215224881733e-02,6.221596087340637571e-02
4.673142707880504482e-02,1.895127839069712106e-01
3.553044517957050785e-01,6.286102246225212520e-01
7.042060772273257829e-02,8.038452678398425033e-02
7.933656676277353603e-02,5.949861957195519760e-03
5.457393517017063329e-03,6.917503267795784005e-03
8.897036826715525315e-01,1.412175183218825625e+00
8.588739669727681481e-04,4.294471721880071570e-03
2.080032545592475773e-02,1.936654956749026685e-02
2.439542428965318088e-01,1.191510669233225399e-02
3.397752932068655741e-03,7.824684770864316977e-03
6.891474402830915407e-04,2.333446513751177755e-03
1.442237660774996037e-02,1.907482117225604715e-03
1.089339006223299378e-01,1.945856780199032854e-01
8.397012342640923499e-02,3.945695422940596192e-02
2.775708803499634877e-02,1.994190851336090364e-02
2.283192716535978328e-02,2.389752679674937621e-03
2.133729980406618432e-01,7.543288862502689485e-01
2.134348634381272227e-03,4.416988267416469964e-05
9.264256461269677195e-03,9.307549029817967223e-02
5.324251999050338274e-02,4.608300006630395851e-01
2.327810062848850378e-02,1.599000270118641071e-02
7.484808935313831679e-02,3.716617775598246576e-02
9.787327071748761192e-04,6.468339198758933650e-02
1.153903443629340428e-02,1.785812546862970826e-03
1.096565673054974467e-03,4.573140319144312904e-02
4.603188331235216063e-02,2.491155666891367538e-04
5.136079012699213547e-02,2.559869883945396496e-01
4.442773189639379408e-03,3.871689517308266743e-02
3.368901197793661845e-02,1.306517381940472122e-01
5.814380530017747295e-02,3.805848576490149238e-02
2.528939328190764613e-01,1.813642660908338922e-01
3.141649093317477881e-01,3.826691837522694373e-01
2.767186901461102799e-01,1.973683249596865086e-01
5.626357357270504213e-03,7.849892589109457031e-02
2.781919335076094013e-01,2.018175648515146692e-01
3.001129345794583195e-02,1.019950035235314689e-01
5.877992051870148393e-02,4.330686502258518367e-01
3.813793233667321821e-03,5.609532879628337590e-03
7.020883217403359189e-02,3.901555605933377385e-02
1.896491800035823572e-01,4.761819953115769555e-01
1.735034367644815514e-02,4.513927022811314166e-02
8.424703042145537113e-02,2.702023171941637103e-01
3.617843299276476791e-03,2.583545752410949456e-02
1.000993301880035435e+00,9.828080915883341540e-01
1.251167826444753994e-01,4.568198250945026788e-03
1.332205927027621051e-03,6.895358052717771857e-02
1.002908594502958744e-04,1.188732348651733639e-03
1.776931883314103733e-01,4.876780479791430201e-02
3.465212017891291054e-04,3.697058054319893317e-02
1.087740836657084993e-02,8.927726304165214954e-02
8.175592525645779263e-03,3.598140641867652451e-02
2.413006350661343891e-02,8.812663666657202799e-02
1.264156981143548311e-02,3.473094478106623223e-02
5.768772511992668883e-03,2.292723707353119811e-01
4.785406021244642538e-01,5.431381472013815381e-01
4.250325716751631594e-02,2.258237827133334763e-01
5.632399556126066464e-02,4.800057262788207796e-02
3.934472430970369361e-01,5.775684838355850115e-01
1.525198195180510197e-01,6.674205307990335387e-03
1.040061836923878297e-01,4.468736645107232452e-01
2.021419717192731585e-02,3.414789695960809834e-02
6.440022995509459003e-02,4.916035558276119627e-02
1.850050319507920982e-01,5.846018265593196789e-02
2.307384866404442458e-02,1.270245226689872744e-03
1.782459019876999045e-03,2.324065625500734158e-04
8.887750489559974321e-02,7.551809424517580416e-02
1.469450046671037617e-02,2.626014020958161721e-01
2.597826915399862463e-02,2.000240417177111263e-01
4.608515294048642907e-02,2.441846260050417605e-02
6.234120249249899132e-02,7.280430795246031206e-01
2.847619440460099835e-03,7.427422061044926249e-02
6.976000979571420936e-03,4.367436244157773574e-03
5.326975251471903483e-02,3.749168897582833698e-02
3.818667316558369695e-05,3.226220713970943260e-02
2.316224352361086463e-03,7.594527736083163394e-02
3.673382478147737412e-02,6.601283124500482991e-02
1.203006208023094104e-01,2.394215124038122089e-01
3.096795524783988243e-03,2.075892558320273015e-02
1.020345454540209917e-01,1.637124909869883127e-01
7.247610994285661433e-03,1.999363641796678113e-05
1.645015379379606013e-01,2.944774349416429127e-01
5.106132295408474242e-01,3.812897191061369040e-01
4.652947715020298858e-02,1.118769969322866431e-02
4.047067920999300808e-03,1.197469273109120873e-02
6.966350762419986076e-01,9.362955761409409439e-01
5.452910606795537130e-02,1.354521791199815410e-02
1.675903436331321883e-02,7.655724820878258285e-02
1.688835265863610283e-03,1.656344491190116230e-02
