Pf,Pc
4.950095881838360856e-02,1.888820695636706237e-01
1.940664279623653121e-01,4.504815309618289687e-01
7.388288683318224026e-02,1.295853514260031369e-01
9.373314859171874916e-03,1.403954433850822942e-02
1.250697894654824172e-01,1.253593242957010958e-04
4.260666196240290443e-02,1.401636880061307711e-01
4.426437552716127178e-04,6.195048549526287630e-05
1.201984369972326772e-01,4.229780349167051590e-01
1.786633498292243827e-01,7.264072634515534865e-01
1.661604342445464899e-01,2.202239604750787574e-02
2.301374813280885057e-01,2.374084614678219352e-01
2.263922045011824372e-03,2.182532866418498696e-01
3.990847670259429353e-02,3.361392780360075022e-02
3.699060995252476808e-02,1.120891667841473066e-01
4.405373263337204054e-02,2.729098147881733882e-01
1.496614865826433882e-01,3.087348184872425703e-03
3.071893486619033716e-03,1.477617522266361070e-05
1.347908841980927086e-02,8.941354457874216288e-02
1.107750875210365832e-01,1.826514656310838230e-02
8.276857948013464916e-02,2.480412314011369024e-01
1.102634877099053362e-01,4.858159194014198545e-02
1.041847684791816475e-04,4.713879540259817424e-02
8.596925048928521010e-03,1.614619431469839494e-02
2.036480278109733533e-01,5.107866563826871653e-01
1.747632850695194848e-02,2.082627207500481817e-02
1.060229274487965202e-02,3.518005103551578860e-02
3.139003979435306402e-02,6.930929645375059900e-02
3.624776068670063772e-02,1.740629306657945395e-04
6.496974236427156824e-02,2.635389953105967131e-01
2.695033310623866085e-01,4.468548782158347499e-01
4.222178972981454059e-01,5.613150706340858109e-01
3.893801909566690367e-01,9.387328783858035486e-01
2.795322616578421824e-03,3.480247220481867687e-02
1.168547621574906464e-01,2.479130513426058557e-01
2.758164709825619010e-01,5.350849236371750806e-01
7.430123279969204353e-02,1.511287895434695050e-01
1.258363620479467648e-02,1.285084101490709292e-02
4.393201469030710293e-01,2.262334325858358364e-01
6.246631030127879351e-05,1.807450179412301711e-02
1.347680189064292267e-01,3.539392009760723989e-01
3.987473712130603135e-04,1.177548142126775971e-01
4.245041706868148135e-02,1.970780847789666695e-03
1.825918565664639559e-01,3.086900788299894449e-01
2.176480464224773374e-03,5.900441795807032791e-02
1.261464713509516736e-02,1.031010666072938210e-02
2.437706036952680122e-01,3.157327654125290373e-01
4.036658212476366137e-01,5.900274894496002620e-01
2.615966686226584570e-01,4.399779912405689108e-01
1.392421357766887233e-02,6.741954245820379332e-02
3.761337165949072206e-03,6.078857379941824540e-02
4.099171061489442769e-02,1.688209272770305192e-01
1.415922232897012800e-02,1.091087139745189616e-01
2.052149907684587826e-01,4.977933982120616996e-01
6.240361994362693399e-02,1.681582915782534327e-01
5.367422311935759333e-02,1.403881610654189246e-02
1.064079259820688711e-01,2.777989370177085249e-01
4.176783327965550381e-06,3.033038788926972762e-02
1.141135705286763259e-02,1.346839129018870262e-01
3.618677052119792688e-03,2.688416330257925504e-03
7.038843064202681132e-01,8.341225219879465635e-01
4.814580220106745708e-04,7.618645396681077370e-04
6.136998099379914300e-03,8.191532944623364232e-02
3.612721184795551072e-02,1.363326223086707908e-02
1.702722387945519375e-02,9.921738753382562670e-02
6.397517412105742374e-02,3.688213744271243242e-03
7.979337617201627542e-02,2.285789336386559178e-01
2.303692957917874151e-01,3.078210272747004470e-02
1.199318257883835839e-05,6.708992069202816821e-02
6.517793194153696790e-02,9.979271659714655362e-04
6.114301565928361576e-02,6.488602686266160546e-01
4.309391588060857911e-03,5.106039865784180870e-02
9.523477604679002340e-02,3.836441056542792480e-03
1.121104987204490748e-02,4.320235044592893141e-03
3.070114508033067735e-01,2.676734937633633571e-01
9.767230874455516687e-02,1.728832288683286866e-01
1.016974155706654448e-01,2.141992038151850630e-01
1.581449647245001741e-02,4.081131520083303227e-07
3.309020949231276931e-02,2.156837845977958509e-02
2.168815034677113729e-01,4.483684376394029419e-02
5.689828716745623516e-02,4.731856192977929032e-02
1.749996145865730934e-01,2.207459708294413347e-01
9.847624696984065285e-01,1.289006605345790479e+00
4.660613338878064754e-02,7.017248183407116813e-02
9.993925645571782868e-02,5.099184435936044563e-02
7.131625057354974012e-03,1.716958078982141773e-04
1.093119221867848781e-03,1.244009352597869392e-02
1.562137208101583852e-01,3.942279418590858286e-01
2.668243330563555005e-01,2.346267519493837883e-01
2.036354517715449272e-03,8.578846511885451775e-02
1.627574167902610947e-02,3.859974487557457363e-04
5.058283711894815543e-02,2.930746186539999187e-01
8.171216833205782390e-03,5.795101562905624615e-02
1.400973609297602451e-01,4.675554181284209410e-01
6.979710874464024883e-02,3.109023643634106771e-02
2.462493313979045029e-01,2.387657519664811434e-01
1.209828495555881654e-04,1.335593663434896938e-01
6.602548349890196427e-03,1.510204177712235439e-02
2.424312748667439843e-02,2.005168704706261629e-02
1.674870655107642825e-01,1.636380788939223192e-03
1.913606818320186340e-03,2.973849534229878414e-04
9.418825106547393927e-05,1.276837253163762009e-01
3.655475987082993372e-01,4.515277719534133150e-01
2.352115866705659433e-02,5.656267072287796127e-02
1.518390316869131472e-02,6.546444292352730787e-03
3.007396695038311481e-03,5.676220572027220607e-02
7.679913714908348510e-02,3.577355740377577420e-01
3.197471014377210874e-02,6.051337758153189222e-02
1.397342348984208227e-01,2.126515588994687487e-03
2.029826429192433529e-02,2.062715534173155917e-03
7.186618627262050330e-04,4.018197098682473739e-02
7.522897003220017920e-02,4.848616857438808325e-01
4.278647684420855413e-02,2.379617353803608476e-03
3.385428949004020988e-04,7.317914887653648517e-03
3.514741794488770998e-01,1.015539729403894254e-01
1.404216924205943795e-01,1.747990567881336221e-01
9.702736476014649503e-01,6.445979901525961120e-01
2.102594910738476118e-03,5.049708544879431826e-02
1.674418736114523520e-01,4.702712493549259243e-01
2.712712961794912312e-03,1.590821485746481525e-03
2.761209498496849241e-02,7.288103869290338266e-02
2.826788527488748645e-03,2.871993195901977364e-05
1.491045063771805901e-01,1.550309545963527401e-02
1.040086414346530486e-01,1.849181107880742136e-01
1.039862244520165235e-01,7.973177800682620942e-02
1.224247769944273798e-02,4.780449877809619247e-03
3.538199501040268340e-05,2.863605429905522262e-02
1.178570145708190617e-03,1.121434065887628312e-01
1.155124079151766125e-02,4.217084058384749576e-03
1.495038166727647444e-01,5.769500861212070036e-02
2.041558709693758362e-03,7.128690403078493752e-06
8.452992886085957530e-03,4.191439979437479313e-02
1.895189126330036333e-01,2.662587867866260671e-01
1.909704686820007033e-02,1.982812680449434403e-04
1.740263702979456817e-01,3.759215841564254867e-02
5.582745136288969068e-01,9.719900677507637976e-01
2.260396169774859555e-03,1.943060109733419638e-01
6.731138365361202802e-02,2.507899924479036619e-02
4.073748895410664317e-03,6.873208824373648607e-02
2.307943326563058062e-01,1.007741111921716531e-02
3.989320237963979443e-02,3.564757525265910831e-01
2.609093428497032477e-02,3.806250290830198030e-02
7.357965049500335419e-02,3.954854661103130997e-01
5.008690856429487415e-02,1.255409829018755419e-01
4.935759866430871473e-02,9.996295689980799759e-02
3.433335310177518945e-02,3.334158336757565670e-03
1.352218055418702991e-01,1.622407692586138039e-01
7.469814916117255288e-02,6.690024359146054533e-02
4.261394379758791096e-01,2.820898586384886220e-01
6.382750088330380739e-03,3.049026928491755523e-03
8.600947480569387515e-02,4.494465818320716316e-02
4.623418948778129645e-02,6.065926970514676350e-04
4.503357526736433414e-01,5.135254841916262469e-01
1.013838796274909443e-01,9.665171972474278367e-03
1.105567518145610384e-01,1.793905218951644953e-01
1.801778969811382025e-01,1.635399855315696968e-02
2.562690854157939624e-01,2.757848755818955166e-01
8.829095039072866816e-03,8.959702277614359223e-02
1.409050578756486892e-02,1.440881771384409649e-01
2.915377241614813472e-02,1.573577828390268774e-01
4.829502588083330050e-02,2.131948034641722445e-01
2.253272053739246300e-02,2.277960851908929496e-01
3.936260021405745685e-02,2.429243696930256241e-02
9.503092039041070860e-02,1.060846764951128840e-01
2.261273491107393674e-01,4.755020836730267098e-01
2.179617824823580907e-01,3.362981641911836350e-01
3.865539260164044255e-01,2.795416183876681671e-01
2.357496349796925697e-02,1.203164431654696505e-02
6.384042165017820951e-03,4.899500044850859347e-03
3.388938413670264937e-01,5.124899160021134659e-01
4.286967158915225284e-01,3.868342832236187911e-01
7.558274551304389188e-01,1.722629028215052260e+00
3.275113141928959748e-01,5.447826565192805948e-01
8.195779927240738616e-02,1.236267161962501943e-01
2.759372262028035316e-01,1.422923330345668147e-01
2.521350442738972547e-02,1.743147524949512908e-03
4.423175407888270683e-01,8.132133398635664756e-01
1.768700354975082378e-01,4.882156105777401417e-02
2.294133308177275232e-01,7.885602649034036959e-01
7.743145590565834180e-01,5.320661229832920336e-01
5.078989239944015619e-05,5.184343517558078103e-03
5.856111282665082268e-02,7.751299870280617399e-02
9.660078111515578436e-02,2.113394694585180034e-01
2.436398783293144618e-02,4.215467654228851474e-02
2.931524372556743377e-02,1.908096928958014360e-01
1.493725869295221276e-01,5.312424608584386254e-01
3.266586519628757179e-02,1.823439806225283233e-01
2.001732662252131145e-01,5.790347779383730326e-02
5.874103036100775110e-02,7.469287664904934732e-02
1.230921381190035885e-01,1.149369553538854699e-01
3.143517160470307638e-05,6.948092549819048780e-02
8.888359391805041032e-02,3.118267126056917804e-01
1.881006084166376990e-02,2.771454381703837219e-02
2.512824033898639411e-03,3.037070896655553326e-02
1.937555602546285616e-02,5.887132531418102881e-05
2.041378585494844355e-01,3.000229350336189316e-01
7.975665230438085118e-03,4.738133768702835852e-06
5.869454855734144647e-03,3.974234612684737766e-02
4.037935295751838849e-01,4.968091856524937122e-01
3.421996799780908233e-02,3.236828340041944529e-02
3.964404875470730130e-03,9.963268175759421724e-03
1.461051401196377655e-03,1.396478283500356965e-01
2.883284864857044161e-01,4.025329073181205253e-01
4.643151861368106925e-02,9.512560486725885056e-02
1.102341925749068668e-01,5.184178306361433841e-03
2.538547409895535595e-02,4.470921485929361672e-01
2.534512152509130201e-02,2.128275107140319145e-02
1.105138825102570336e-03,1.653057802715797789e-02
8.839564848365862038e-02,3.704494287922763772e-03
7.896367422918451617e-02,1.014173236879400836e-01
6.192992316955470838e-02,6.422650656336476027e-02
1.740154271612024892e-02,2.091707700944072518e-02
7.937964739503653236e-03,1.587792804670946391e-03
3.020117722880294453e-01,7.889854965348916949e-01
4.247494533604572603e-02,1.563805492155458388e-01
1.099297196221012476e-02,8.314260255789256062e-04
1.679261958914323449e-01,2.905962062499847787e-01
9.687015829128262784e-03,1.751531182731415901e-03
1.173446440258538170e-01,1.471910276737816159e-01
7.251028100176507007e-02,8.091007529499025241e-02
3.616953381732543327e-01,3.847945954264541668e-01
2.582589036329460130e-01,1.043819849992368709e-01
4.314521559169527502e-03,5.531011026986088625e-02
4.168017617999723000e-03,7.035715928290550009e-03
6.563570969256242449e-02,5.395809548853394005e-02
2.379144193764657494e-02,2.683243730150251458e-02
1.774042152498277181e-02,1.418265392042918072e-02
6.389003395727364809e-02,3.816109832481663355e-01
4.900355486600454502e-01,5.164138482546390962e-01
4.383067005789333948e-01,3.286690778958072934e-01
3.703910719298540016e-02,7.248905778398774535e-02
3.385655790719541147e-02,1.091648460938065002e-01
2.483618813423085075e-02,6.107731610066121242e-04
8.481518903248462526e-03,1.102999522897174685e-02
2.544901901746126141e-02,4.986394522769994203e-02
1.058961240548733918e-01,1.495344539201469425e-01
6.360525998068146912e-03,2.074085720021209556e-01
3.287041470219322359e-01,6.413568142080704471e-01
1.949288212264773876e-03,1.210557931141732768e-01
1.115891277032658550e-02,1.812364103579264252e-02
3.870111477380769327e-02,4.866161987598408250e-04
8.466805179046114904e-02,9.458819139406088317e-02
2.631883799995192175e-01,4.708973172695978815e-01
1.513679380999720381e-01,6.223040897231033597e-01
1.593229536122335241e-02,2.876412068804993778e-04
2.209336383761800054e-02,2.386230066510919290e-02
2.843094010534507124e-02,1.462536002023247239e-01
3.589446511783133675e-01,8.649413657726461313e-01
8.917939229911983623e-02,2.633213001766565031e-01
1.471246154600867363e-02,4.987717806368650170e-02
7.388287910959656646e-02,2.414736883243413790e-02
8.527652601878021529e-03,2.088507620263192061e-02
5.278033099272012862e-02,1.755513975171409113e-02
6.129464328800848794e-02,2.612571313508755821e-01
4.876191363229167436e-02,2.291358440962675685e-02
3.821864405355410721e-01,1.491122069457589128e-01
7.037164195657472261e-03,1.375003073379827134e-01
2.403178432483534313e-02,1.617806291699775134e-01
2.441210590177467221e-01,3.458290798028531010e-01
1.254648436958303185e-05,4.726663139517404966e-02
9.920674140998045343e-02,2.333449607263581894e-03
3.242417896159057594e-02,1.210298848945943334e-01
5.841461869572948246e-02,2.609678613733048755e-02
2.428260160431423009e-01,8.696865372992935717e-01
9.000733545137479252e-01,2.681429104922932738e-01
9.283502703522741872e-02,2.386418518361829721e-01
3.568683928110735846e-03,8.480948599489347359e-03
2.766287670465234633e-02,2.182005237952619192e-01
3.751987859162619898e-02,1.269068041494083587e-01
3.234256265002485257e-03,1.946249901102427640e-02
8.767337219432786224e-03,7.127563547499088555e-04
1.742869893398823339e-02,6.545876868743519261e-02
6.808733321354015766e-02,2.339903249361635889e-03
4.762073914568385469e-01,1.518092082661414155e-01
5.759848416157686466e-05,6.441295922989477910e-03
6.913491989388351189e-02,3.453160469354116802e-01
1.301608879080864145e-01,1.461545256402294601e-01
7.532052473656151992e-02,5.367018432552196627e-02
1.640832481119248315e-02,3.407992048483783620e-02
2.583549716531183434e-05,2.407165270186954406e-02
8.310102659142223902e-02,4.524971089249932125e-03
6.401236635965000532e-02,4.557586976140677315e-01
2.882547582233158795e-02,2.369039298261392812e-01
1.081146451411296172e-01,9.737476818928682276e-02
1.852245362602844836e-01,2.018485805360860363e-02
1.196865976920516578e-01,1.701292580508935171e-01
4.091489815495571308e-02,1.779697310429318325e-03
1.156112368388379635e-01,4.273796971896470093e-02
5.619020609219343987e-01,2.409719686576947684e-01
5.430452367937909502e-02,4.875722389595257278e-01
3.065919125977993945e-03,3.197092282293904214e-02
2.808052206432479214e-01,2.566119691267890190e-01
6.842013388328848850e-07,2.592434658538818326e-03
5.730652685460933381e-04,3.407678436472737216e-02
1.427699444088723589e-02,4.518512310560485884e-02
1.181717420972547283e-01,5.824025615200773692e-02
2.385192907766549991e-02,3.080569075524509232e-02
3.084785186195177498e-01,5.948123362264966518e-01
6.317163681878050496e-02,2.317569716248548961e-01
2.067642888675395307e-01,1.096553342227842009e-01
2.695669296817858052e-01,3.550782845731082632e-02
1.211275259802152282e-01,6.430512502677741826e-02
2.656385108306823922e-02,2.956924538394667054e-03
2.671833190949690628e-01,3.637949268709937400e-01
3.917437339535706498e-01,4.114296090746602519e-01
9.471587605913787955e-03,5.084486036860805247e-02
1.616401984101464018e-01,6.900884314054182844e-02
2.322459008975290805e-03,4.807210722546560906e-03
3.429578819333561034e-03,1.263710578977548030e-02
5.830218627274978129e-04,8.677408989537428730e-03
5.425443221291948587e-03,1.265448440071535174e-01
4.689867987851102926e-01,5.404264161242313680e-01
2.415689206283549995e-01,2.941963101113665990e-01
1.742145901175262343e-02,3.700201305153991149e-02
2.154411478050245743e-02,4.982283678033083999e-04
2.700448715866828053e-02,1.050535443373725548e-03
1.122911669694163228e+00,9.189105457169717273e-01
1.709836246820554684e-01,2.709951964820059844e-01
