Pf,Pc
6.982787233468699950e-03,7.000859461741820895e-03
1.152397748142955196e-02,1.153830230872901139e-02
7.433350528088870620e-04,7.389948372215208224e-04
6.097546660406435309e-02,6.104453004814164307e-02
5.883702379473448874e-02,5.896314859596633179e-02
1.366519264077654949e-01,1.366220444027257397e-01
5.544745372136004880e-02,5.539847645308362822e-02
1.201938574215629871e-02,1.200093686273886150e-02
2.236047324715701931e-02,2.233153655938195647e-02
5.063369775141503965e-02,5.059620084348926544e-02
2.481962603294188552e-01,2.477962145540119066e-01
1.648678349552080286e-02,1.663155189282542953e-02
9.993582190182537239e-02,1.000594313952682390e-01
1.163268608207176100e-03,1.173633824426039470e-03
3.535887727562380713e-03,3.543959285730056107e-03
1.961908349485046551e-06,2.182598167728907311e-06
6.104034613131795271e-04,6.183145855166682610e-04
2.363674947140637639e-01,2.363481941000153130e-01
3.024985778118618462e-01,3.028590447240817052e-01
1.621406652562026318e-01,1.620098078514709272e-01
1.636359709918260019e-03,1.623361961994940986e-03
1.799545352600626646e-01,1.801751916092202421e-01
6.865726163861397835e-02,6.873909706989192459e-02
2.828478300181712975e-03,2.797709457761961803e-03
6.469462511747345497e-03,6.493667898331012718e-03
1.588467341674514727e-02,1.581801565644859117e-02
6.112612027211787868e-01,6.112907236429566682e-01
2.796622452019537422e-02,2.806692759882129309e-02
2.216913201478178802e-03,2.235065038913834450e-03
5.630347108136714816e-03,5.577924993573893896e-03
8.419790471379169985e-03,8.456013119406073641e-03
2.146448777581494425e-05,2.240317779542430008e-05
1.955438298677147219e-02,1.960523886546022138e-02
3.570376151489102617e-02,3.578612967106160198e-02
2.038998476403962867e-01,2.039214497278855620e-01
5.451480927042633686e-08,4.143151792554194124e-08
2.804745590326044105e-02,2.820689028801064147e-02
1.377387251081054788e-02,1.371033009366232243e-02
6.274390511962544105e-05,6.016099874544006968e-05
1.878157500906603994e-01,1.879376878819469243e-01
1.284480571749808120e-01,1.287782460108717331e-01
7.121526017929387387e-02,7.121882318594537076e-02
4.240224804518318708e-02,4.233356281460690790e-02
6.520133257738309762e-01,6.519382220661041893e-01
2.480072143878922775e-01,2.485446155981357319e-01
3.166625894091103510e-01,3.168015458338275803e-01
3.779591663863157008e-02,3.785528267567974531e-02
1.109125486454364852e-02,1.113411541109073088e-02
1.948515535569443624e-01,1.949001111162900757e-01
5.258055712229138534e-02,5.254274269287172866e-02
2.309606155213674613e-04,2.275828399791871080e-04
1.434185377943905382e-01,1.436974529498290520e-01
8.686549910779134409e-02,8.688741137022487626e-02
1.265426745005898967e-01,1.265706737944365112e-01
2.175106704642783967e-02,2.176563614749834827e-02
2.103330740512782404e-01,2.104506442657460008e-01
2.905487907810068160e-01,2.906697648109217158e-01
1.745233479517156738e-02,1.743104871372160719e-02
1.078655794210600649e-01,1.078189506304556566e-01
9.088809418427064302e-02,9.106218891652881342e-02
1.538590287913474311e-04,1.444691956150146264e-04
2.095992583168020396e-01,2.101751479453502491e-01
6.572681649435785671e-04,6.759584574632357444e-04
4.088207792821833553e-01,4.090432720476543937e-01
7.419588217347574148e-04,7.334393552756016989e-04
6.510422155418275902e-02,6.517355788230871916e-02
1.811479943524774705e-01,1.812179076148526524e-01
2.373871738286747468e-01,2.374626930136355119e-01
1.106231300597413092e-01,1.106733762403759036e-01
1.706695648693688783e-02,1.706797357820094563e-02
4.010016535696845491e-02,4.018271221198666671e-02
7.396970661333475416e-02,7.403847858556390771e-02
5.106225451616882433e-02,5.116192842495122239e-02
5.985968755963810839e-02,6.000433530018513956e-02
5.581937337541263700e-02,5.605444289366083577e-02
7.476469191593527195e-04,7.544453463440179905e-04
7.815504668925607468e-02,7.832989163482509398e-02
2.967868112054603338e-02,2.966134488742147232e-02
1.445579213011604670e-02,1.442298111174512322e-02
5.348978555751507206e-03,5.326354915320542609e-03
4.398740087441991957e-03,4.411116569004558396e-03
1.084296671748254948e-01,1.083544905662451457e-01
3.743384027293844007e-01,3.741536666184810955e-01
1.723233483369170926e-01,1.725121733409724079e-01
5.401154350363855140e-03,5.408730491189467186e-03
1.810233303348699266e-02,1.808880669379694592e-02
7.368886761372338712e-04,7.464804507588301049e-04
3.429749950157092581e-02,3.432122779497392973e-02
1.415879587390849056e-04,1.386737033498065298e-04
5.461096660703754907e-02,5.469060739497938473e-02
1.971097931456255656e-02,1.965074585924314957e-02
2.417029409792984928e-04,2.435743706974176500e-04
9.725630145855634900e-02,9.727769261151317237e-02
3.148763018480728315e-02,3.127789070443510316e-02
3.314547013572460149e-02,3.309823430781847625e-02
3.989132972805408626e-05,3.974027877626185658e-05
1.515814753863779438e-02,1.505420784940001214e-02
4.819597424823986870e-03,4.749608280164412284e-03
1.975865806948955694e-01,1.975386031432950495e-01
7.461443947018808753e-03,7.384103010955264841e-03
7.395570956548833813e-03,7.436837426081747103e-03
4.646215158850285770e-02,4.660528701213551006e-02
3.536504994546749159e-02,3.557689993156677027e-02
3.095104025115060636e-02,3.092419413421323288e-02
7.685488628386784316e-02,7.670502112512644910e-02
3.970979308707952779e-03,3.932986104842937577e-03
1.282523579732700592e-01,1.280474026410368671e-01
7.716898503123294359e-04,7.653229895772267234e-04
4.860063385034927089e-03,4.826296165870920182e-03
2.883899761370711107e-02,2.886606212842982022e-02
2.090516374779677333e-01,2.086184083048734095e-01
1.869214745164797513e-07,7.964135227478983686e-07
1.464225677911583021e-02,1.464728393131754965e-02
2.858174806874324084e-02,2.854196548592876151e-02
1.063729679696984870e-01,1.066672870499850850e-01
5.667426408769307006e-02,5.659709723054725389e-02
2.263601612326956170e-01,2.263933028044710083e-01
3.471815036252299258e-01,3.468481508467554653e-01
1.573443406179740947e-02,1.578226412928575989e-02
6.595880582579331797e-02,6.602906736918566499e-02
1.289553238010153480e-01,1.290367336544737953e-01
3.937374823381096373e-02,3.937323608522312612e-02
4.664764956826339404e-01,4.667562674928538713e-01
3.645093897339049538e-02,3.632503258895139475e-02
4.434017812479627563e-01,4.433744428538949900e-01
4.216624206303228929e-04,4.312508611953763432e-04
1.023117793869946163e-03,1.013721063012924936e-03
3.818314851935045856e-02,3.797459729283318014e-02
7.635415281932572684e-02,7.622837590544895292e-02
2.166717211841545365e-01,2.166364914826046650e-01
5.797515268347341877e-02,5.828985303156391379e-02
1.792524959289447661e-01,1.794478216747818211e-01
3.478760343061289562e-01,3.480984695742285751e-01
8.420995725622179573e-02,8.417350202392571978e-02
5.157651352121696980e-02,5.168258290823952994e-02
4.862910717395605570e-02,4.866655259064431999e-02
1.236028260259142697e-01,1.237489458151752458e-01
6.772247296422299889e-02,6.791693879629306929e-02
4.162820795005872654e-02,4.168388449780250499e-02
5.216148322854909924e-01,5.217449632160918727e-01
1.521092098793939452e-02,1.518027220886765914e-02
1.270435953231158491e-06,1.333694198287369647e-06
2.248196356747620903e-02,2.244711215352523243e-02
5.392297618312583141e-02,5.390941021220808232e-02
8.857417225437497904e-03,8.831081114472760438e-03
4.362630856810788271e-03,4.318112326327377265e-03
5.275860543149971105e-02,5.293952162564403985e-02
3.615305963404281675e-01,3.615846735672358370e-01
2.598999531622788167e-03,2.609785873647717854e-03
1.588580842608756318e-06,1.873999917508312084e-06
1.755843542004088542e-01,1.757660035942048837e-01
4.140392970069790672e-03,4.130017193577710001e-03
7.752793622051256151e-06,8.707359484094196673e-06
8.827078748454766921e-02,8.828738317719039830e-02
1.695766419394775792e-01,1.694701194294111202e-01
8.636629861915366690e-02,8.670001809139087079e-02
9.931199406597583657e-02,9.934521391306359861e-02
1.846038878713981068e-03,1.836664440776013783e-03
9.207579956067510341e-02,9.215378150291134163e-02
1.738392596693799294e-02,1.743818961623015001e-02
4.822249174028513802e-02,4.791912789864899436e-02
4.215570649467312303e-02,4.231747141268932255e-02
2.936255923244171159e-02,2.932554598808057023e-02
1.111733283529433430e-01,1.110574297718918135e-01
1.927736763419730937e-01,1.932959253996688054e-01
6.745762198235878693e-02,6.747567983963008442e-02
1.007584000449794209e-01,1.006311226576050988e-01
1.738378551858583143e-01,1.738980402370792488e-01
1.317506593689263539e-01,1.317509677447183114e-01
1.685382688264914358e-02,1.686835674802135768e-02
1.119478276259279897e-01,1.119845692976040863e-01
1.216675990896426125e-04,1.096488214240676044e-04
1.404726296538874875e-01,1.403102061890631191e-01
1.551649129437933372e-01,1.550553058938287654e-01
7.483299187122205431e-02,7.493820694291834783e-02
5.577786390454265719e-01,5.574045353627230526e-01
5.616394269614247842e-02,5.623762391462430732e-02
5.947544372764610766e-03,5.988945910051083829e-03
9.262093024287808285e-02,9.257472623696391678e-02
6.624250822957479870e-03,6.620849188357382474e-03
2.622596140431828760e-01,2.622325962055714332e-01
8.816738791841510769e-02,8.804836152568572272e-02
3.338839554427943113e-01,3.341534720113809587e-01
3.761797111004488905e-03,3.752903626331590466e-03
9.332312634567430099e-02,9.329016565987385823e-02
1.059666163613644241e-01,1.059559312702494649e-01
4.839152271878871189e-03,4.829302381617252282e-03
1.329806913203623398e-03,1.360388929351021622e-03
5.942645142508089836e-04,5.822451825065758308e-04
3.571127602143985835e-01,3.574040814529302335e-01
1.922739071535304878e-01,1.924421212924837810e-01
3.323380790855006706e-01,3.324239765516617817e-01
2.178572542008694601e-01,2.182756780352296533e-01
6.506466348375190833e-02,6.499348428910958764e-02
5.048766315947698091e-01,5.048502699069836730e-01
1.250394675394856736e-03,1.245254854321103987e-03
1.275141147112107166e-02,1.279697007684097408e-02
2.424416575782723567e-03,2.426406419673064405e-03
1.440015032414025398e-01,1.443060793352597682e-01
1.980127113723393062e-01,1.980052064386384203e-01
1.071251928901526158e-02,1.070370561002282998e-02
4.100538195390145135e-02,4.088424944802281774e-02
3.619437643235917657e-01,3.621231213202780741e-01
1.949042791585821055e-01,1.949238863570908198e-01
3.615953392720259313e-02,3.616611934980447363e-02
2.450130055504759659e-03,2.437810646376784886e-03
2.109576733510159889e-03,2.098056050185679450e-03
2.652315697495737368e-01,2.653868922346189207e-01
2.740746971994324831e-04,2.830139109231570365e-04
7.825540999077697929e-03,7.854590283564484229e-03
2.264617080243640224e-02,2.256293984374575096e-02
2.006493704882120806e-03,2.070686065093637479e-03
4.992828768072678225e-02,4.998465522124469901e-02
3.907896878509211636e-01,3.912680467107996218e-01
4.087508099965315167e-01,4.085057336425218510e-01
4.057683727698978976e-02,4.058246563780879695e-02
3.856565753414489262e-01,3.856566946894203207e-01
1.990248728767460284e-02,1.995948470114590478e-02
2.822343600223726767e-01,2.825691280896068802e-01
1.760979977641232708e-01,1.761774049260728114e-01
3.221191173488925467e-03,3.232358202500785517e-03
8.387697971993381130e-02,8.380114403757417396e-02
9.898895526619756052e-03,9.905036806354815260e-03
1.020391048632676573e-01,1.019278949551408742e-01
1.145103485403613508e-01,1.146577019766570338e-01
2.490168394746948219e-02,2.494279174327975260e-02
1.487486381000273751e-03,1.489184158958766673e-03
4.439367302654565308e-04,4.560812439553485432e-04
7.533973504271993535e-04,7.519221946200136016e-04
4.415854054429572267e-02,4.416469139801087324e-02
4.563714820915933112e-02,4.553107268556673415e-02
1.557714784587398704e-01,1.559867158412996946e-01
1.240643868572392616e+00,1.241146446114269164e+00
3.247175617057958957e-02,3.249576278485744041e-02
3.781567938364419623e-01,3.785270042823921655e-01
7.778778772471264813e-02,7.763921510890678390e-02
1.076389200745737906e-02,1.077619539210449354e-02
1.265481172512824236e-02,1.266919381795033640e-02
3.808718683750034889e-02,3.796251918737494901e-02
1.676279206728809867e-01,1.673311046560362336e-01
1.497493602124057473e-02,1.502347492597161729e-02
3.033026457176165452e-02,3.037350784879539259e-02
8.506734370715285029e-03,8.547261272395606513e-03
1.332064257258832873e-01,1.331285308307475213e-01
4.911399181142527296e-04,4.921742886707322368e-04
4.531903764037673032e-02,4.530912381383239013e-02
1.515006961134084396e-01,1.514932962248567438e-01
5.288182124628610509e-02,5.278495877663588742e-02
4.967076115483323381e-03,4.948024234373757033e-03
1.569306894219478325e-03,1.571755181890735530e-03
8.820197446597706839e-03,8.800571618718800240e-03
5.265738111908987995e-02,5.279793792719578854e-02
9.509491879942488790e-03,9.481942781364693582e-03
1.478797371284098529e-02,1.482332569666484912e-02
9.334532264000820756e-02,9.335840420848824650e-02
1.968362938659188321e-01,1.971066927708080008e-01
1.087755045434992685e-01,1.089203445156747552e-01
1.590696229508603912e-03,1.594021753278094351e-03
2.479682113517049039e-03,2.485312044451472822e-03
8.286246426074722962e-03,8.264572873279833407e-03
1.442023025356704846e-02,1.448951153561860855e-02
4.000476502710789695e-02,3.987931766763028185e-02
8.851820338490982987e-02,8.859422695471821929e-02
4.779349517422602500e-01,4.783007864274075871e-01
3.297715149064599505e-01,3.297490742344003634e-01
6.703315604378745629e-02,6.728753954942440219e-02
2.393880916069106302e-02,2.386445233794112081e-02
6.334148783753475176e-02,6.317141384286727168e-02
5.578375033004697586e-02,5.580569451715516188e-02
3.062270649050088944e-01,3.064182474110680454e-01
1.145683147725736900e-01,1.145811039334436732e-01
2.552372361333628548e-01,2.549741490408789502e-01
2.558830675439761546e-02,2.556462234373222536e-02
2.529164790054682643e-01,2.524282898704136580e-01
4.790576874203748728e-04,4.699898686193436912e-04
2.212972090350004972e-01,2.216519179110956750e-01
4.054792314996892300e-01,4.053021278735742250e-01
5.925600528047825916e-02,5.932223242723286966e-02
1.468252869500838997e-01,1.468289397999208434e-01
9.638402403760660819e-01,9.641323292161380065e-01
5.386171256559542202e-03,5.419866515657015965e-03
5.028544436375059594e-03,5.025783218624734448e-03
1.834429003383142992e-02,1.842143410000897027e-02
4.887525094406423853e-02,4.890472114571421669e-02
1.788599822576043830e-02,1.791076331821807310e-02
7.528870477754813495e-02,7.527338242049627648e-02
1.885952667632102009e-01,1.886321050178813297e-01
1.823605848268980423e-01,1.825510127735189281e-01
6.157762311814657386e-02,6.147286507814460343e-02
3.612445590617095314e-03,3.630056257686295040e-03
1.618247835628629228e-02,1.613252029036117002e-02
7.221256597072314709e-02,7.240774804548384680e-02
9.730052711213713068e-02,9.714679838375703258e-02
1.222005494818273613e-01,1.221320055073999156e-01
7.974135848256347359e-02,7.969674034459636736e-02
1.095465639054813006e-01,1.093307967487875398e-01
3.720214703269019152e-01,3.721296185181119376e-01
3.560398044103785797e-01,3.565273011943966286e-01
7.583639933834957804e-03,7.643740998827403162e-03
2.771734868612862196e-02,2.775979233507282207e-02
2.441697455845450934e-02,2.436326992919557108e-02
8.412123193085334627e-01,8.416316703746793415e-01
3.820811792336638313e-02,3.829561451836065861e-02
2.121554660446787338e-02,2.123225396391757031e-02
2.812809554759801989e-01,2.813940235145487856e-01
9.770014861388957861e-02,9.779105240568135293e-02
4.466056924753072227e-02,4.457027435529565401e-02
8.023740314323062062e-03,8.002736711316106588e-03
1.998901682104178845e-02,2.006314744691103588e-02
5.801558251774526637e-02,5.821522297163850279e-02
1.844549671888228437e-01,1.844784886948205860e-01
8.484498612829802222e-02,8.500299175275929930e-02
1.582747765533542572e-01,1.583473801070686970e-01
1.979715652392576811e-04,1.969307060341417412e-04
6.048554326674000087e-02,6.048585417570201406e-02
1.115108350313426125e-03,1.135948977459279438e-03
1.607693111726913315e-01,1.609760385274054406e-01
