Pf,Pc
5.090631970243618687e-01,5.566562442701792346e-01
6.750111350123092456e-03,5.467636326117897121e-03
3.164166707687368716e-03,4.750702075801997503e-05
2.662197686282983811e-01,2.835871726072455856e-01
8.015236318627527723e-02,4.741751641348046498e-02
2.761382376949916145e-02,1.166231619014682433e-02
2.330718481695113198e-01,2.672510273922384938e-01
1.857541193929414247e-02,1.265446183055017257e-02
7.586708762362946723e-02,1.387856619004070036e-01
7.477666289386811216e-02,7.561042076932208977e-02
4.750796190409264930e-02,5.551436664885982947e-02
3.199811942484494416e-03,3.520289838407544413e-05
2.740177950079650693e-03,5.762739568627877652e-04
4.928623343595194689e-02,3.450014622518697560e-02
1.735773914310932654e-03,1.814483303994386502e-03
6.992503489350695989e-03,9.930937828428377037e-03
1.489928945030895291e-01,1.362207536842498790e-01
3.582633826061637494e-01,3.772332989620602595e-01
2.489353556464663775e-01,2.968412582189435267e-01
2.106041714749869436e-03,3.726032068473259396e-03
5.676302126596870223e-02,7.487770418675561424e-02
3.999267016937526620e-01,3.893284108780191155e-01
2.100108264079061926e-02,2.888049874198017619e-02
1.555444398913441439e-02,1.386945054521918769e-02
2.456579756425996408e-01,1.943439511520463070e-01
6.767834676113494707e-02,9.541837818877756117e-02
2.138338240630927381e-02,6.161868482589969104e-04
2.831168585038065962e-04,3.989859074551805815e-05
2.146389355247857803e-02,2.575483037030142086e-02
9.122163330761998493e-03,2.929074533635197403e-02
1.057565418865762455e-02,1.011457350056615100e-02
8.341435482577345961e-02,6.475455125523432720e-02
7.050955293641625321e-01,7.893327231604084782e-01
6.824709991217660018e-03,2.474580413890208226e-03
7.733847301331883695e-02,9.200031912269755752e-02
2.823612098671332213e-02,2.978788573858735453e-02
1.018629183700391350e-01,1.356402111663194132e-01
2.522201144845378010e-02,3.165165646796846977e-02
3.672765174387897930e-02,3.218188545097874775e-02
1.229164722946431490e-02,9.547156240146702222e-03
1.840692962924225708e-03,2.639583528493091510e-02
1.168917263949622032e-01,7.912559926930243237e-02
1.415628010454417218e-02,1.381099461275890616e-02
2.169606023810667639e-01,1.857662398953214833e-01
2.778950060253599155e-02,2.635945817173484737e-02
1.208762566196597255e-04,1.054089863299020890e-04
2.164313363324400774e-02,2.987422704368532592e-02
8.401516660809234260e-02,9.151556767593573005e-02
1.520073440332303863e-02,2.825580195079305940e-02
3.414840272686024691e-02,5.641162156911086467e-02
1.911543850277837645e-02,1.523870363939808757e-02
1.539398646019677075e-01,1.755505660108714894e-01
3.266042364329799774e-01,3.042735991990199174e-01
9.771944985875211098e-02,9.780758696966106169e-02
3.199608695103257211e-02,2.977673305436594892e-02
3.317254775840176584e-01,2.622764771991591415e-01
4.372106570934367054e-01,5.214164161325610669e-01
6.750600158510525195e-02,6.357964340843123840e-02
5.146041670084495340e-03,6.005088381940534761e-04
2.466849487090908856e-04,4.195983015466249943e-04
2.015161692624130862e-01,1.640002973244102658e-01
4.858245663279289056e-02,4.903466384924862892e-02
1.315108686568124618e-04,3.625265256188697771e-04
1.702386205683002640e-05,1.209629885137071909e-05
1.376478423315829211e-03,4.093035873435658945e-03
7.776648387340434621e-02,8.457757119378751798e-02
2.480626637645473032e-01,2.502611402604327240e-01
5.555334818773607387e-03,8.180509504734270743e-03
2.112105633851592626e-02,1.808875906174838705e-02
3.690611363663416911e-01,3.397425655399973765e-01
1.744122265472234368e-01,1.192528983027139056e-01
7.214415663260130692e-04,1.779659014306765012e-07
2.707430770466486836e-01,2.345058514209977518e-01
3.667553304545458775e-02,7.432195309311176445e-02
1.276197388398172539e-01,2.006956366608560749e-01
1.619763672669227994e-01,2.392655839423778186e-01
1.329506163428988835e-02,1.194299679261823059e-02
3.659869756795375989e-03,9.688550344077844975e-03
5.171589202056766504e-02,3.989749150709166747e-02
1.706597972425699383e-01,1.098303398497062350e-01
1.649018480344411133e-02,3.979791725498824963e-03
1.313290572289689817e-01,1.308432782876810807e-01
3.255897148501126770e-01,3.661800149850930053e-01
2.837988617413143011e-01,1.931427029778924054e-01
3.641527140345193064e-02,2.505311776146443639e-02
3.425646558506476817e-03,1.301028862125513637e-03
7.282321449664916346e-02,6.982535380688834059e-02
2.479540369788464302e-03,1.069331915441194391e-03
5.423635523089601618e-01,5.171546757113311132e-01
8.036831911185076803e-05,6.988042432044021951e-03
4.138718204499965830e-02,4.136423769300300729e-02
2.562499652341942991e-01,2.442850058756356191e-01
4.380582495653208286e-02,4.195141325691428141e-02
7.504540501471218365e-03,3.197820894789259877e-02
1.878921905375311938e-02,1.538519764105958018e-02
7.008217737669668150e-03,7.050070524601235197e-05
9.053453543779324889e-05,9.661518337047063018e-03
7.532706753202168815e-02,6.209938825192969775e-02
1.255606806698156622e-02,9.815422010242741413e-03
2.989985872526164726e-02,5.048493776605126465e-02
2.517033618864872313e-01,2.229991411869650386e-01
1.326985159750472820e-01,1.524064378255576835e-01
3.841881718927169648e-02,3.959176933860449055e-02
2.244711311464507933e-02,1.326581691734366082e-02
1.652037846160686330e-01,1.935273183596739333e-01
2.786512726445314336e-01,3.666214568826652309e-01
9.663524753183593344e-03,2.171568852134952033e-03
2.210149661276068489e-01,2.403401839989873223e-01
5.272655393428234971e-01,5.722664282433519434e-01
8.848300613509686718e-02,8.278788891524287152e-02
2.394587894743836418e-03,1.703505660423150101e-04
6.008825581902629137e-02,6.648029518898772305e-02
2.676540024843826471e-02,9.284476136291529985e-03
1.697837550599121947e-01,1.345744727928014084e-01
9.618396479826135659e-02,1.119846718752658121e-01
1.650396214549109675e-01,1.597637318979131527e-01
6.095648081693163037e-03,1.131214348114904789e-02
9.856527939753161049e-02,8.579060830695531270e-02
2.111108711151878647e-01,1.404757685462724170e-01
1.277825000245756855e-02,4.083389378825673377e-02
1.400898160902865341e-01,1.368761183860760788e-01
8.502373836899153325e-02,9.041373941014972659e-02
2.060425669898332049e-02,2.409146742260050850e-02
3.843483124288605418e-02,3.651771428323857122e-02
5.505322607729967732e-02,6.529174837040101209e-02
9.822359612530066897e-02,9.281682312962605264e-02
2.878649811236875244e-01,3.531196576136876875e-01
1.147051137795079487e-02,4.478155430563182486e-03
2.813657535793437359e-02,3.217048570486096687e-02
4.893655592657548264e-02,3.798363479810067805e-02
9.123884620156699765e-02,9.951795237999513932e-02
1.191656278559130033e-01,1.393929556591079477e-01
5.216098635393075916e-02,3.598238159306664519e-02
4.020813847176964995e-01,2.822952575721079937e-01
2.800106751120979842e-01,2.915808247065493908e-01
2.730513682468458173e-02,1.732160364372666364e-02
6.716877654463344893e-02,5.812414822215720284e-02
2.461072382219147980e-01,2.821725921720106833e-01
1.986775759880066508e-03,2.662843105579561675e-06
4.945574946246426374e-04,4.713502752185803717e-03
3.542281798825442501e-02,2.290233872656793207e-02
1.222355738429941989e-02,3.995603083917298806e-03
3.038155506163245020e-02,2.672794132007929799e-02
3.811210843482077393e-01,4.321218335937376254e-01
8.322584777260538802e-02,7.412492883178123382e-02
6.008453355847235763e-03,9.283934215200854295e-03
1.284313361862075287e-01,1.318372592140555633e-01
9.535476941294333819e-02,7.679423132655191497e-02
4.908955747323184848e-01,4.601425181758569960e-01
1.248254439601739416e-02,1.265767480069004969e-02
4.725747638738564405e-02,6.561277016003248808e-02
9.949359459591783535e-04,2.025081264083192136e-03
8.812732910338720680e-05,1.736502492767350816e-06
5.123477420812454913e-02,6.119453804775790845e-02
1.735109491469961386e-03,4.739040726493779984e-03
2.225848257162768296e-01,1.887890497413113322e-01
5.617878703959876957e-02,6.650652901384476734e-02
2.152443219542432215e-02,4.249589583782414220e-02
1.235563428784833967e-01,8.400519407288876972e-02
1.749044208593860394e-01,1.370466804100610725e-01
6.679685575829145960e-02,8.367646444311649390e-02
1.027950746884393057e-01,8.302217393138315582e-02
8.164486829547533409e-02,8.248655066522639356e-02
1.819112094666982594e-04,3.062881685955527993e-03
8.801567939413338509e-03,1.882367621612478920e-02
1.797112443621221717e-02,1.122790334166018367e-02
1.758657150751269035e-02,2.851790089900895983e-02
7.291453677912622389e-02,8.801793069393250291e-02
1.882163179495758010e-01,2.155415640321903803e-01
1.259355120085626223e-01,1.936538311923838573e-01
1.271053945562004676e-02,2.007969033063885904e-03
6.767344238110644707e-03,7.023357288734594431e-03
3.611829950483522733e-01,2.969994219194415641e-01
1.006476726996571869e-01,1.546736753584266599e-01
2.004528493511173182e-01,1.986784580480653040e-01
3.532457258167524816e-02,1.818323164826075866e-02
1.000726504192686050e-01,6.797841802296508695e-02
2.875287989693611594e-03,4.807565968555947765e-04
1.142068491285697790e-02,2.742991376693960925e-03
1.093282206513198629e-01,7.759150890741732531e-02
9.758653315627915936e-02,1.153338768543852866e-01
1.092863536715657363e-01,1.102277104847992351e-01
4.523157553566276023e-01,3.688898076444929175e-01
5.005113068967867451e-02,5.482126786933010087e-02
1.120328926479574605e-01,8.450749871774995703e-02
2.663237888813674847e-01,2.768580120664314581e-01
2.460205626767615616e-01,2.486569598442674722e-01
8.630175518915113309e-02,9.337221240464019245e-02
9.535975781477358526e-02,8.563201564464027749e-02
9.184984493896952836e-04,1.505727003444325444e-03
7.482174400209381550e-03,1.392959504094660669e-02
2.016115992837632862e-02,1.750587324435486439e-02
2.537569907432030147e-01,2.334053182532202231e-01
3.798604718347233113e-07,3.817356343251681466e-03
4.396660399827957005e-02,2.898780205802980320e-02
2.621013418925436933e-01,2.789713166627852958e-01
8.331655685196757977e-02,6.243848539469572245e-02
3.641501983881129112e-02,3.241256915222717055e-02
3.464223862327666104e-01,3.095862534662431331e-01
2.411985459086200649e-03,6.530220507575575095e-03
1.357939185348926159e-01,1.632100109741720095e-01
1.290451155920331085e-03,1.167615005627897946e-02
8.243454611108593573e-06,3.256759413473128586e-04
8.443638951108815849e-02,1.039521321942891430e-01
2.371684564131478976e-02,4.542798961508168198e-02
1.260878610784723630e-01,8.501928222604064611e-02
5.880683732003430531e-02,1.002330402042476143e-01
8.586515546688676392e-03,1.099861269927317545e-02
7.838792347856340936e-02,8.248332073322285629e-02
1.278365477950495210e-01,6.915590414246818030e-02
1.594622463122791906e-02,8.128725875696855147e-03
6.556700659593676928e-02,3.338777601653396959e-02
3.170050592179968901e-02,4.653818744159182036e-02
2.497797580422767526e-03,3.886038695322434149e-04
2.183055539476650223e-02,2.855591357092432739e-02
2.867543520758589551e-02,3.245877203217724383e-02
9.654327070056749338e-03,1.028030793930443179e-02
1.514010491145394988e-01,1.882841582085955923e-01
2.798228140644850193e-03,6.663168115380284015e-03
1.776006427984206998e-03,4.230055500027090840e-03
1.751933130082622761e-02,2.517443459489502461e-02
1.322736663446216505e-04,1.408801675682915616e-05
7.072700648935360823e-02,6.782776714025576248e-02
7.707418201968839607e-04,2.035773762643668539e-03
2.458420866130441029e-02,1.412870271753845566e-02
9.194092034851643336e-02,1.303709136484629827e-01
1.229806230506814285e-02,6.259796423551071583e-03
1.118965477672322940e-02,9.033280357692574647e-03
1.352113045827411653e-01,1.361542387644731622e-01
4.211065467321109534e-01,3.950524056016891383e-01
4.256069682967220102e-01,3.467052215141099292e-01
3.117177582183314200e-02,6.094802984977655547e-02
2.309483628484661766e-01,1.962512943167918078e-01
1.311197776445393107e-02,3.644755262154453224e-02
3.542697052363544263e-02,3.604659428872750149e-02
7.842395341210117721e-01,8.868732968508217240e-01
6.859335466078181343e-02,8.206527895821900953e-02
1.888649519344578901e-03,4.657949563526681252e-04
2.957027332744151943e-02,8.325400454748942136e-02
5.242907475640680263e-03,8.325826742879849363e-03
2.463264004994673503e-02,2.991882608016058556e-02
1.107175458882328316e-02,2.288454285965524013e-02
1.109603675845351710e-02,2.996102736479970552e-02
1.087574289420031315e-01,1.815558984605163406e-01
2.880125046754192786e-01,2.957182826447191104e-01
1.368571285530019166e-01,1.742022485657495345e-01
6.065097526713275622e-01,5.701241486838301009e-01
9.187692945342385009e-03,3.919829745545851812e-02
4.436166281252976878e-02,3.723629112326967000e-02
3.873024337384675664e-02,6.416567281068544237e-02
1.651077448052369438e-03,6.658059447482226646e-03
3.180829058659710440e-01,2.944212236061229948e-01
1.211211004839488070e-01,1.376683834240187698e-01
1.028456581075161804e-03,3.437640389375562228e-03
4.708889419913622060e-02,4.587560231624728674e-02
2.159633504152304040e-01,1.779693728752471116e-01
5.887278041675412440e-07,7.516165854028970372e-04
6.795615543032603768e-05,9.925339008175071767e-03
1.122928372097082260e-02,1.020765504714814600e-02
6.299921196974031523e-02,5.715014282118120043e-02
7.107484334917806290e-01,6.949652046690455443e-01
3.630283247087869730e-02,4.715944133543067268e-02
1.671241104555350188e-01,2.186948490391236455e-01
2.140432987789752176e-02,1.432343432975191795e-02
7.096541737224402882e-04,3.076967699163308308e-03
2.859157006258240211e-03,5.100722944190736255e-03
3.242088287791679291e-02,2.824312010636566977e-02
4.063832693988858602e-02,2.665678567930671039e-02
2.573545143327641838e-01,2.706408538903312122e-01
3.777738759891686310e-02,9.239386214306985479e-02
2.527133464142714558e-01,2.793055936255027794e-01
4.797169588447450922e-02,4.353827410345537802e-02
1.132153711294239945e-01,9.811447287270441686e-02
5.016143702347041627e-02,6.269215129759120320e-02
4.403748922111580858e-04,2.403869059106488685e-03
4.837269512225621931e-02,6.269430802875256004e-02
3.099208970240881905e-02,3.047835654501084013e-02
1.044276540268446046e-01,8.818805692577308397e-02
7.649652829082352612e-02,7.147251686473324317e-02
7.249157353770954715e-02,5.649719678402495560e-02
9.525154085638729007e-02,9.976043528860976950e-02
2.568071147698912093e-01,2.759170205667954012e-01
2.206477547252408064e-02,3.831203691711175530e-02
1.456402756859440373e-01,2.231696228475243127e-01
3.442295376161270959e-02,5.164956386407428685e-02
2.798562964659258023e-01,3.028658598393213497e-01
1.449804795134422217e-02,1.250413442522196536e-02
5.691047589187143811e-03,7.576764229006300623e-03
9.161171905332128607e-02,7.646239634423333820e-02
2.114189894230459610e-01,2.720824544133980671e-01
3.703340885128646176e-02,3.544506709799960520e-02
1.052796280117757055e-01,6.368743514766557479e-02
6.602625063070671763e-02,4.835223856102951329e-02
3.680857737198855398e-03,1.706361087164044374e-02
1.354520284431426705e-02,1.043302938554215367e-02
1.900808783586026285e-02,2.767646243352250499e-02
6.780607709898357482e-01,6.712136928533354308e-01
3.298310683679687161e-01,3.753408872135464147e-01
1.420174071920838055e-01,1.285481689969270591e-01
1.621853012036016117e-01,2.112626939375810975e-01
6.875885304216673710e-02,5.657335654536986558e-02
3.289653828972590030e-04,4.551998214832660150e-03
7.246491501774008498e-03,5.814309003409273008e-03
2.360368643503999060e-03,7.760849906522926389e-03
9.176633720169470945e-03,1.359603227689535655e-02
4.096397070531663381e-02,1.903099584966209956e-02
2.957280749196219884e-03,1.760977963234348304e-05
1.258980967954905286e-03,3.145932870999172681e-03
2.995196339456487541e-02,3.159025897798907467e-02
1.690844666794353093e-02,7.184360403208358940e-03
4.117813047387654246e-02,3.557832801328520561e-02
9.889218623318029103e-03,1.285616103493888995e-02
2.580758766184962534e-03,2.791419465652552386e-03
3.416893510707280646e-02,3.112464247467642067e-02
3.802100975971707819e-01,3.743529451861428159e-01
3.367510819824723334e-02,2.486234082638133502e-02
7.094039375781842176e-03,2.244532551180599203e-02
