Pf,Pc
1.319787149842720497e-01,1.342977970065927784e-01
1.608092552469716011e-02,1.546012157247370067e-02
2.652233379534231217e-01,2.660941905533049656e-01
1.204542629864018277e-01,1.198436127444742899e-01
7.052545877704254063e-02,7.077413100285613601e-02
4.876324047791943256e-02,4.897390188006540968e-02
6.745005843337134111e-05,2.976400308246891042e-04
1.057582477873616200e-01,1.055869011260805318e-01
7.203658680370354783e-02,7.572472379245098750e-02
1.138906360744860492e-02,1.282748512053775644e-02
1.590385915896632973e-01,1.618125923328832261e-01
4.292094342331372742e-02,4.357723107833794823e-02
2.336459798660764191e-03,2.796703849485272699e-03
4.533803862877938684e-02,4.703291683656605354e-02
1.953088266774152468e-02,1.885939831533620797e-02
2.320848742356525496e-01,2.269313264190002399e-01
6.481553733436665188e-02,6.418150081415759101e-02
3.402008154479130644e-03,3.536904105708389527e-03
1.192438657721947709e-01,1.144184636575199532e-01
1.625845440830939528e-02,1.532677072712205005e-02
1.111384516316200749e-01,1.129217035448688428e-01
1.941602804229810852e-01,1.996358247486103576e-01
1.199895065666694086e-02,1.203418531909377504e-02
2.429249016900556114e-07,8.267099014171941476e-08
7.204397447746745120e-02,7.554391826968193113e-02
3.187548986550999691e-02,3.302999222395534146e-02
5.513915912474350034e-02,5.801312807003719541e-02
7.376212368672097064e-02,7.597582361947806395e-02
2.253761380009568042e-03,2.220991493710815137e-03
4.870574684735939653e-05,3.790942723408666953e-05
2.928473746721517099e-02,2.781568844369768437e-02
6.132399396380932011e-01,6.129771472171313684e-01
5.350645309846818569e-03,5.262466970209477360e-03
1.042040708501792978e-01,1.074607760958290609e-01
4.038443955340457331e-02,4.156599427878729380e-02
8.727124967210612982e-02,8.885759703753712269e-02
8.492175204363842933e-02,8.362439636477980720e-02
6.256619103715552188e-02,6.489908454770157431e-02
3.767705156302900409e-03,3.547559727029308326e-03
3.701786367615360774e-03,4.141736300167178468e-03
3.455211931255521840e-01,3.442681845161860710e-01
7.202906784052632953e-03,7.457324796004387822e-03
7.421024585968133414e-02,7.648714035195794403e-02
1.303438499970323294e-01,1.346745750175416256e-01
4.626157654344890957e-02,4.771900164446374326e-02
9.278459261912895203e-03,8.760895326247629053e-03
3.634050317225943905e-02,3.589010674974110054e-02
4.179427895637804341e-02,4.197728339444531387e-02
1.486677686065525916e-01,1.466317905194191862e-01
1.635445719285844035e-01,1.584831434266319727e-01
1.157352864142110463e-03,6.917547390131351288e-04
1.073216272682406547e-01,1.079823478162517669e-01
1.304907721334551685e-01,1.341089143787112525e-01
1.482254289924586910e-01,1.486117489186368490e-01
7.613799070372333222e-02,8.058619279015231951e-02
1.531719336492251213e-02,1.799398412800548921e-02
4.664710344512998930e-01,4.796176068483297694e-01
6.090890559360529312e-05,1.549877592726313250e-04
8.311056149279931471e-02,8.272169975121239360e-02
1.064757492085221108e-01,1.064216774851172720e-01
1.313888116928324697e-03,1.086511106575980537e-03
5.270477378326519219e-02,5.049847547325514441e-02
2.558983466400169618e-02,2.499715489078448150e-02
3.507679425902795328e-02,3.146541656818886007e-02
8.457102800432235445e-02,8.786289945343982166e-02
1.052738065020555197e-02,1.007427248594474321e-02
1.284891543501466083e-03,1.793255995678268242e-03
1.063703147924990640e-05,3.683872756390759020e-06
1.681242005504558767e-01,1.679236836045449599e-01
4.732520180815521366e-02,4.816627894919117692e-02
7.540028218157198737e-03,7.399828158927997286e-03
6.647715450871839217e-03,6.162334259133925470e-03
2.128926998183426900e-01,2.132377826189034153e-01
4.963864035831349469e-02,4.837223384828088363e-02
3.412032726396897059e-02,3.368383278790508528e-02
2.602754174386632813e-01,2.561019249106608053e-01
1.741525357501993998e-01,1.742340462820894387e-01
6.496417334585678771e-02,6.396498455487090173e-02
9.689738158735118623e-02,9.557778441070793884e-02
1.277371191716256474e-02,1.336181964425302987e-02
2.635774124863446768e-02,2.787065420465210941e-02
6.221081642691320829e-02,5.905286538506619720e-02
9.229689316305378366e-02,9.511974138951792557e-02
1.053467638884272167e-02,1.109031103041143752e-02
5.513850581485157942e-02,5.764363911776534261e-02
1.817128748113115144e-01,1.850856950387239352e-01
1.478839869224593366e-02,1.323319249516967736e-02
2.278894527821297422e-01,2.194350794733835319e-01
1.095079920790691282e-02,1.165564336235096893e-02
3.477349247282033873e-01,3.538973283969701900e-01
1.364304829647828253e-02,1.452187797589904808e-02
2.061171166168350877e-03,2.138280015069794152e-03
7.014118794144903746e-02,7.521332096908389664e-02
4.493738497855423453e-02,4.581334314031425270e-02
2.934452936735832962e-01,2.913927891097728429e-01
1.501636093731176791e-01,1.481288883494277508e-01
4.155153822391947083e-01,4.113491636365694815e-01
2.089777713374454601e-02,2.067658090915367244e-02
7.520453350513753299e-02,7.587117448029152833e-02
1.153675843974568821e-01,1.169931662267781752e-01
4.125404425032177472e-04,3.792709063300302511e-04
1.059915773125480604e-01,1.048864355364374362e-01
5.544707728616345838e-02,5.497390531319331503e-02
2.656718236563111735e-02,2.750656115198966273e-02
5.371422905895849483e-03,6.645615085294240970e-03
1.644094447719659331e-03,1.652236496426420656e-03
9.081861270999386226e-02,8.989623896113280166e-02
1.627319781902974776e-04,2.628303213233792296e-04
1.345638418998242394e-02,1.401200623394904810e-02
1.726579344431898155e-03,2.049108805603819770e-03
1.094688006482101017e-01,1.104268886032693520e-01
9.223849544440035353e-02,9.184706284017453426e-02
8.338068536245023255e-02,8.694633668606346899e-02
3.110270733834200399e-02,3.068093863997655227e-02
6.265012182727750824e-03,6.725955896547762720e-03
7.225689748206476359e-02,7.522794458006576424e-02
2.554409237634275211e-03,2.577131642910515056e-03
1.322190530278125331e-01,1.292804789597026827e-01
2.772665977525323733e-02,2.719923285779847488e-02
1.188712192426089331e-01,1.180392493147980199e-01
1.600094209344374852e-01,1.640505881601828087e-01
3.574142455702416371e-02,3.327145861389778358e-02
1.279533386856810707e-02,1.383167532741929641e-02
4.947800988800428457e-02,4.827451760734599584e-02
2.223428759126963583e-01,2.197622793399112151e-01
4.759273119117367334e-02,4.704392121054425113e-02
4.192490417549845716e-05,2.242717115690635675e-05
5.517746464716638023e-03,5.766150883919585364e-03
9.784142099531928718e-03,1.010416736659777194e-02
6.479266937924312020e-02,6.269768592192598300e-02
1.072891525181077776e-01,1.079953910521942034e-01
2.763178375731593223e-02,2.926249425789571867e-02
8.604066881354058283e-02,8.416231093699841348e-02
7.822998772051939151e-03,7.602376060061859231e-03
4.134398111570759642e-03,4.658333670990542387e-03
1.745840467995158924e-03,2.018052725653064327e-03
4.047445869653935879e-02,3.774662120528347181e-02
2.908110896031174120e-01,2.926907693230921259e-01
1.203201405488659170e-01,1.231825095125490266e-01
4.307737919683854444e-01,4.283763675119561798e-01
6.637769927076762541e-03,8.388807869321461899e-03
7.900830587191511739e-03,9.196507616244567127e-03
1.545430021610293830e-03,1.464827549509305389e-03
1.102918724760823671e-01,1.133887314486311526e-01
5.336218061367546672e-02,5.429161375103755405e-02
3.787047542887318485e-01,3.753026764429530648e-01
2.446400902775352788e-03,2.192387801228556227e-03
1.765854117597456530e-01,1.719265729133067078e-01
1.278943577284562816e-01,1.313099751884704569e-01
2.133751935437818575e-02,2.219425952873136168e-02
9.489826351620493552e-05,1.040114635356452017e-04
7.104887108541625695e-02,7.125852054460346530e-02
5.697759985817337641e-02,5.594611211298710501e-02
3.928586766132496910e-02,4.180684777363034843e-02
6.953595587118921971e-03,5.969817619598771254e-03
2.087975937012287800e-02,2.098007289995550834e-02
1.091184606880614555e-01,1.120686482426018760e-01
1.019669566174738126e-03,7.428733514345695023e-04
7.933937204507355193e-06,2.662834501851531717e-05
2.724803363013129226e-02,2.783048079974543773e-02
9.224301366231181520e-02,9.561496216761421196e-02
1.931941706181289353e-02,2.025697872088948193e-02
7.692295242778857123e-02,7.419735420314942098e-02
5.070195041775157202e-02,5.172868018712965116e-02
1.553704825731471307e-05,1.423347772997882213e-05
1.359358836067137422e-01,1.342507124979019084e-01
1.555311299991489482e-01,1.526700895416488457e-01
4.132677525101999955e-02,4.184143494470513730e-02
1.152470843936908435e-02,1.312349000341313764e-02
6.641152092423280610e-04,5.740250362987281635e-04
1.505659243700999128e-01,1.489260736202562274e-01
2.523304465206412800e-02,2.769029505403054411e-02
3.062608435275745999e-01,3.134698929664902489e-01
1.408332184031391328e-02,1.474296949720988945e-02
6.482719300010838072e-04,7.360858813799410743e-04
1.017204013694744530e-01,1.063069698878195829e-01
6.598825132106861391e-02,6.195068110593311000e-02
7.026803934983667788e-02,6.657477216716342627e-02
1.983450702766363974e-04,1.693279291626052687e-04
4.544331455855248059e-02,4.485552522768431610e-02
5.314150022335973472e-04,4.077579413698147475e-04
5.949841001624005254e-02,6.051077881631482941e-02
3.702410850650840191e-01,3.772919040942481761e-01
5.092221590988622870e-02,5.525655470120074964e-02
2.419522114196355836e-02,2.246122754994515566e-02
1.403474675000809246e-01,1.436892643566870520e-01
2.288353126164420145e-02,2.369419638974981993e-02
7.262444694134072114e-03,8.276113210147080165e-03
1.566864886809094665e-02,1.402523112885234804e-02
5.031701485467156981e-02,4.954489300655678247e-02
9.696263169934538073e-02,9.520583213154046320e-02
3.966770982265130016e-03,3.386562149888293263e-03
8.247295498781535839e-02,8.147292151976925911e-02
9.180632436966046361e-02,8.889023676198819224e-02
8.866100677883539255e-03,1.115768485647268202e-02
8.501847931332573438e-03,8.431763931601846118e-03
4.496254772648668879e-03,4.828373527952320270e-03
3.654508043467177836e-01,3.751384894446283536e-01
6.639466651961170585e-02,6.740940919007536170e-02
3.941344485198800679e-05,3.021708476183614605e-05
9.816117048801566158e-03,9.544173657995270663e-03
2.935531266844802478e-01,2.936667956486594400e-01
2.180026644784081036e-01,2.128325895892994035e-01
1.710778776357015085e-01,1.750985172453117245e-01
4.407285415455961669e-05,2.133915978004195048e-09
1.050365357384322836e-04,1.109893458555474252e-04
1.240406050506370934e-02,1.172195632015256631e-02
2.100546581386594433e-02,1.928656961387067298e-02
2.896761040030036427e-01,2.862804904424203767e-01
2.239649644830190092e-02,2.225097829659725135e-02
9.297945560419794073e-03,9.672460644595445509e-03
7.692488007557605201e-01,7.700606337036555171e-01
1.182272892158591458e-02,1.109399009261431007e-02
1.779337729297872026e-02,1.831231629865357619e-02
1.154758517827952496e-01,1.193182631162173074e-01
1.797452184031876621e-01,1.803494051901196604e-01
3.475664689434432991e-02,3.309940255088686389e-02
8.480720368347880456e-01,8.509475832872837042e-01
1.592979476248070347e-01,1.601049604425388295e-01
3.997404645480219509e-02,3.920914355296990783e-02
1.401548569129077489e-03,1.448388517510415269e-03
2.419565829226119277e-02,2.389462723185592843e-02
8.039047286862539832e-02,7.641188982232229032e-02
5.546441002101130079e-03,5.117726864545398338e-03
2.968736118526679180e-01,2.937129068253240827e-01
2.782815782698835338e-01,2.775523362769061753e-01
9.979301739664805796e-05,2.135325786534907121e-04
4.031611830736238355e-02,4.077502860017571951e-02
4.396490986885032148e-02,4.260636866817722745e-02
6.506210612072280131e-02,6.582750583137556011e-02
6.335739694084190077e-02,6.384533081354627770e-02
1.157050531712011249e-01,1.152968924249974103e-01
7.403937822497992649e-02,7.437607569448631550e-02
7.671228845901249815e-02,7.498601908769693403e-02
4.342917787317861038e-03,4.092069219355274658e-03
4.361820752981559676e-03,4.253849662039475843e-03
7.135252087466363580e-02,6.722340064941591253e-02
9.283023925568269219e-03,9.716634250160494785e-03
2.902436699935988934e-03,3.283688794135626501e-03
6.262839406808960729e-02,6.432566807156300803e-02
4.680998911471032781e-02,4.777087765205135367e-02
2.337377901503476796e-01,2.319600779262664947e-01
1.526560714176427580e-01,1.514638651438644512e-01
6.873505302877453392e-03,6.671278361617147788e-03
9.583189741568597098e-02,9.911169961965411723e-02
2.145077080452144624e-01,2.172319789991334904e-01
1.092735187900366334e-01,1.097723708912584223e-01
1.379648042249067771e-02,1.206668493376689306e-02
5.085672490710264199e-02,4.924780894024734235e-02
1.053760066201084311e-02,1.017005250783153437e-02
1.730545356137344615e-01,1.734840970184322040e-01
1.840874266459228970e-02,1.882152390368216008e-02
4.279893867237589689e-01,4.301519258291708336e-01
3.064661331218061086e-02,3.474388665037983492e-02
6.721282725713473988e-03,6.497796440091577024e-03
8.598630478574945417e-05,1.385044808651834068e-04
1.914062891725271803e-02,1.860103034334344846e-02
2.305015213377189370e-02,2.331726719094581735e-02
4.991536138320713523e-01,5.001667932207908285e-01
6.424948303616584422e-02,6.388940500976156289e-02
6.585204580197612234e-02,6.609006318353342901e-02
3.848316743851677366e-03,3.443093731911722136e-03
7.928339525348768735e-01,7.964279055025879073e-01
1.793688903248700367e-02,1.562166322825403464e-02
2.164656900980131971e-01,2.118860390547032679e-01
3.157951149741038133e-02,3.036571907933196396e-02
4.286201023741735908e-03,5.078542223143025884e-03
8.456890201923649569e-03,9.572679230647258841e-03
1.557571610141265245e-02,1.528693498440310446e-02
1.218139058288512794e-01,1.202921990819373066e-01
2.119338102754852668e-02,2.055943443291891742e-02
4.937737921377211708e-02,5.061698199278440863e-02
2.924366737725691556e-01,2.952287985708658136e-01
3.986948651571452923e-02,3.879691452265493501e-02
7.595899673383051283e-04,7.924625279245945189e-04
5.695543066942896498e-02,5.322136771635444658e-02
2.943107470542681847e-01,2.880555306839690521e-01
3.368543560148795635e-01,3.364445691135328764e-01
4.821232719967741276e-01,4.858386947707494796e-01
5.350682407782659904e-03,5.044990649503503996e-03
1.817039925933144721e-04,5.111157938086810341e-04
6.112804110432202556e-04,4.533672840331270265e-04
4.145299749445471166e-02,4.421779984077371661e-02
5.405266515151199019e-02,5.557674136265070008e-02
3.252943785488727757e-01,3.266061408690292267e-01
1.170417846590598443e-01,1.191939765612617108e-01
8.147993712474346784e-02,8.036766754467390694e-02
1.139977876053979572e-01,1.125652250472285176e-01
2.475118007954442145e-01,2.465998872929330565e-01
4.485936789001264413e-02,4.439405470860102038e-02
1.931238809594640685e-02,1.935761958736373009e-02
7.844200102109605277e-02,7.799528255434265422e-02
3.268394843072466166e-02,3.521525064362854285e-02
3.340947087110044365e-04,4.213157541890323664e-04
3.138518724988451636e-01,3.151496363773098053e-01
1.787605286585514375e-01,1.786533726399594790e-01
4.416412828925863066e-01,4.449166431866738991e-01
1.400355320357072946e-03,1.523296420142320178e-03
9.292492473795944952e-02,9.279487377633557910e-02
5.164786564136438773e-01,5.110952662999879159e-01
5.499774230629122379e-03,5.129943572156623818e-03
2.994803069248897498e-01,3.029907189654640898e-01
5.357268340234050408e-02,5.161559428545888645e-02
6.072293249745492824e-03,5.368153547795613198e-03
3.361286926138620096e-02,3.415041751399672254e-02
2.197368597356676445e-01,2.226549379443122922e-01
2.553768481855685502e-01,2.545560067240747459e-01
1.597091593425401523e-01,1.596818543641276289e-01
4.165713840234370746e-01,4.226635737297111950e-01
1.160279028713250282e-01,1.180424528920396704e-01
9.476669737324953935e-02,9.571900772761748888e-02
6.172365477034880143e-02,5.999692708000871344e-02
9.934785231202471201e-02,1.021325369019962792e-01
1.184068114172392387e-03,1.194177959896949946e-03
1.744036398672148824e-01,1.754071127183030876e-01
5.274626341218500297e-02,4.916499744341308598e-02
1.643616977657949563e-02,1.645512076365004267e-02
