Pf,Pc
4.467333507634901890e-01,4.158428724132856580e-01
3.524443845608347253e-02,2.578771846366869486e-02
5.275371601842446245e-02,6.247362918573255708e-02
2.093480203341776570e-03,4.054908692527103668e-03
5.771574077269318349e-03,4.727823394126667855e-03
1.153404953029890934e-01,1.060244022544446774e-01
4.522450580499062095e-02,4.381761361614763817e-02
1.165473320041394006e-01,9.530746250157258459e-02
2.216713892671475644e-02,2.325204784296144855e-02
2.615578006474449935e-01,2.348537608194313231e-01
1.184359459888949251e-01,9.264400367013930770e-02
5.621024963043103756e-02,5.070541810347348188e-02
2.408112237690512511e-02,2.562815903019551728e-02
7.367410620102567143e-02,6.154069899798611520e-02
2.556058848280492457e-01,2.830700580539604050e-01
4.046528321758929153e-02,4.913794439376872186e-02
1.664213329409557768e-02,1.622077677773263449e-02
9.564439255604829937e-02,9.146999751410476998e-02
2.181223706890253466e-01,2.073768191700029184e-01
2.493577858638302280e-01,2.787214114717984637e-01
2.338655627979622023e-02,4.025539570502283809e-02
2.044581871789630800e-01,2.013773233019201525e-01
2.048283704793550930e-01,2.006085310235779517e-01
4.351070195329777013e-01,4.935403562450939030e-01
4.146922393734991106e-06,1.137584745912152503e-07
3.791904095472606873e-01,4.247056473848228597e-01
5.619715295915480580e-01,5.594397149077284803e-01
2.702565240998387741e-02,2.401198448281980855e-02
1.534629754825607428e-01,1.476580213679266895e-01
1.448922655878935317e-01,1.501669312121246547e-01
2.186817138909265268e-02,1.777821141446076642e-02
6.715003461940892426e-02,8.502160218772068789e-02
1.386016481334212511e-04,4.314664848051292341e-04
3.349805706537099803e-02,3.820935624698291316e-02
8.622204382544405854e-02,8.500545140194817884e-02
2.674458537444954209e-02,1.887284649446990814e-02
1.611587729767240962e-01,1.771053761124371517e-01
3.018635834990247152e-02,3.833031085850265030e-02
3.616975415229520263e-02,3.855632987954660945e-02
5.080342892350802036e-04,8.721011836678491764e-04
1.672093315610654121e-02,1.640919361786295425e-02
3.118115721056554657e-01,2.817435641408997382e-01
3.438660826557084910e-02,2.708356566771269458e-02
4.477204386529865660e-02,4.370609969091628078e-02
5.331751556794039719e-03,8.416756221966035026e-03
1.719094768121125771e-01,1.667574761357100699e-01
1.029292192347690676e-01,9.760852820798912588e-02
4.203725750585814158e-03,6.027930376276862887e-03
2.172408227278587178e-01,2.419531060192592065e-01
9.860911925841424341e-03,1.491878998813863690e-02
8.362938213675942534e-02,9.899664951616288233e-02
2.065866413054372186e-01,1.892803458188614396e-01
3.196725217025433996e-02,3.383186081783907950e-02
4.454594897814407976e-03,3.504400960173472378e-03
1.123345963706676304e-01,9.521584995812823471e-02
1.816582661796434239e-02,2.105901994226271057e-02
8.862910693904999318e-03,8.381058059715168831e-03
1.001541589272128274e-01,7.841437456279627682e-02
7.728601694450702719e-02,8.516373562716449130e-02
8.649208110691950478e-05,1.846147211685214735e-03
1.882597869056390205e-01,2.076273829031348439e-01
2.364758018348048999e-03,2.204719016135711261e-04
9.011730373436145636e-02,1.022049743418768086e-01
3.254686103425555310e-02,3.148408219797567409e-02
6.895523150838574200e-02,6.029247852808911762e-02
2.960961593373094558e-02,2.786764853412177639e-02
3.899690354551334226e-02,3.281055496971076874e-02
9.582363137223728344e-01,9.886085048927755192e-01
2.675770505415918099e-01,2.513192186716999288e-01
1.095482418945979306e-03,1.988967372138968417e-03
2.191791542335318199e-02,2.057463065043667327e-02
2.962106926819540434e-04,3.463138424732851474e-04
1.745776030630774925e-02,1.112731307988049263e-02
2.664984380086346527e-01,2.768279382447997872e-01
8.883865088883132755e-01,7.619601245397051859e-01
1.138997337087636341e-01,1.041368106427743717e-01
4.175362247756170958e-02,2.360595824893939321e-02
2.215545006336892275e-01,2.014888548915632349e-01
5.667920385587365759e-03,7.409420862318814339e-03
4.380753972667338902e-01,4.362222214905724371e-01
4.401679605334132134e-03,9.009057559317225350e-03
2.059787747593586418e-03,3.867960922532264270e-03
2.564586392844350402e-02,2.866072476910995134e-02
6.787493278173198363e-03,9.315229579780332642e-03
7.303176919844024499e-03,5.230258261766169287e-03
1.360276290039246216e-01,1.302197065656713337e-01
7.514901653067035392e-02,6.117998505880681281e-02
1.568598105451305194e-02,1.510691031959079597e-02
1.369510424664553173e-02,6.894198736677435886e-03
7.564325145525455096e-02,5.525480504221491618e-02
9.981093925461157271e-03,1.123205024831322278e-02
8.907797513000303979e-02,7.159310207456405506e-02
2.296591639517344408e-01,2.050622593142667482e-01
4.616284519068446918e-02,5.466213124269388157e-02
4.436052686133905298e-02,5.428944706341296694e-02
2.379919754548376898e-01,2.256870809294262703e-01
8.237636552047409091e-03,1.116856624123115614e-02
4.232429005529494276e-02,4.510888646102918786e-02
2.637798935998506566e-01,2.463582352372125361e-01
4.463357034314724414e-02,4.506284559362764425e-02
3.983316248309367452e-02,5.411420921659263611e-02
3.955418826425984025e-02,3.797148631911535788e-02
5.739979119196668249e-03,5.620563977821238337e-03
5.634143543352155707e-06,4.734860906483423070e-04
1.513710561782509109e-02,8.104633902048886951e-03
1.563425205644974614e-01,1.213858580200678633e-01
2.654908341961846304e-04,2.481214190264038281e-03
2.924117225411580843e-03,2.407058601029895292e-04
6.253399446958451784e-03,6.353927119784265505e-03
2.028522695455022354e-02,1.654682363402791914e-02
4.531342678693162096e-02,5.929880570901810422e-02
4.794107935623297730e-04,3.096035706723199946e-03
5.537226246724613610e-02,4.660777762549089820e-02
5.360068966944814750e-04,1.679116651159326249e-04
3.435476272808629106e-01,3.640230426822332888e-01
5.472278903211574667e-03,9.525795719239669654e-03
4.560967818860702308e-03,6.239832111648174490e-04
8.406015627685921657e-03,3.907795868086783378e-03
1.788280151317001368e-02,2.378675774546159388e-02
3.112631556607679817e-02,2.586360799084997872e-02
1.541168101617397534e-01,1.780488024405748326e-01
3.542551904388864525e-02,2.468371934725736155e-02
4.807595720284331409e-02,3.948894818446792992e-02
1.399968482626614830e-01,1.223567310471716935e-01
1.322927231795744119e-01,1.200571223226941514e-01
5.132475137115544671e-03,8.439797962833565231e-03
6.659692167115921838e-03,7.457872756248139570e-03
3.138111703248709361e-01,3.315649460399640591e-01
1.555308504220151260e-02,2.035876809934994078e-02
1.181464172347783392e-01,1.182125463549142941e-01
1.007857162038275356e-02,6.656607435568113844e-03
2.042366007381949400e-01,2.028295888742867870e-01
4.515154104755523395e-02,4.367976679595645534e-02
7.618918612361620657e-02,6.751269922904988563e-02
9.312835364842488028e-02,8.684704985154456658e-02
1.139165830343421698e-01,1.294787307583324110e-01
8.410336256283155315e-03,5.977493665821907547e-03
6.116688805091810566e-02,6.202290197526487414e-02
4.754723684107937595e-03,2.196140689375018946e-03
1.044642464728283990e-03,2.455097967562706873e-03
1.273606564979903322e-01,1.495340268183499577e-01
1.030839459184637987e-04,4.205054409464441256e-04
2.424998393478034753e-01,2.633178469235845642e-01
2.613655605652736580e-01,2.385868690653809299e-01
9.224917053565262481e-02,7.589687948740989065e-02
2.859071343816537662e-03,3.681928272461888231e-03
7.781896094261539498e-03,3.893500579918391345e-03
2.379447265418716678e-02,1.998195925195257738e-02
8.797118961875560750e-02,7.513176522338127494e-02
1.341928525974350750e-01,1.293584638928196306e-01
4.961092436941551796e-03,6.131922680077605062e-03
4.385605885481953098e-02,3.442228831884000528e-02
4.395942085264947091e-02,4.051616251437800686e-02
1.406876350272635023e-01,1.377563868939339353e-01
3.780717559106854669e-02,4.122959407299931628e-02
1.835582582015272968e-01,1.740086093864522954e-01
2.297645389750190836e-01,2.363706993732656858e-01
8.142239945871259892e-06,6.978055915057935792e-06
5.241824061207460417e-02,4.620751455406107988e-02
4.552072063115252497e-03,4.882243360819282091e-03
2.607054501104697809e-03,1.092659640551298149e-03
6.793242972933817396e-03,9.991389344519865587e-03
1.486505165958650621e-01,1.487553992161949612e-01
7.612208708252334033e-02,6.477921961254809458e-02
8.643607695382807266e-02,7.288841912372355514e-02
9.054696065374780167e-02,7.889033453467050871e-02
6.860696665142482220e-02,6.882853451249772159e-02
9.212561704202032464e-02,8.763316203243970426e-02
2.031073280178639223e-02,2.212031417491226032e-02
2.304889714302522583e-03,5.111878548713787336e-03
4.834489123073396283e-04,4.125519759988625543e-04
3.372089135153829575e-01,3.580972114137516149e-01
1.633321292896874888e-02,1.361204655872738992e-02
9.800258056672113676e-05,1.006199882970849675e-05
3.526784143403313004e-02,2.799484754672159140e-02
4.348261685109128249e-01,4.551944265305934989e-01
5.162518834992621541e-03,5.657230601943526345e-03
1.852364083657262461e-02,1.808803222715223147e-02
6.524245154749946929e-02,5.974059180406571246e-02
3.949609065422625409e-02,4.595354329506536051e-02
3.994865498277493598e-04,1.396305041506274304e-04
1.668327828678882506e-03,1.281328732390335642e-03
1.031790179424143909e-02,1.099510693898514239e-02
7.624362718069259415e-02,6.923851293495135450e-02
6.064143078010950094e-02,5.955390317888650115e-02
5.239970106665403117e-03,3.003185254181744892e-03
1.033054478359107624e-02,3.621432611503940750e-03
2.522640122366290871e-01,2.736405687668130859e-01
8.808340129084993309e-02,1.003923419448384396e-01
4.093377164488962161e-02,3.253739069738004197e-02
1.147955154898954028e-01,1.051746749240115575e-01
2.720624869764563525e-01,2.835270499384435205e-01
5.513350122838975853e-01,5.811396008105833566e-01
3.337639664394676658e-02,2.323913098975181543e-02
3.090715875580302696e-01,3.298182519046508610e-01
1.303912598011655044e-01,1.188741147315867247e-01
2.395162060009941446e-02,1.901348311794055085e-02
7.574041975414120241e-03,8.703781153934581072e-03
5.328706678221569598e-02,8.666645450917589977e-02
1.508358218130202433e-01,1.721060821857295364e-01
3.652556321970549559e-03,1.771671176768737721e-03
3.069693314714206367e-01,3.159179898684244536e-01
1.804083438048829577e-05,5.456545630880413810e-04
5.532002896563534278e-02,6.071027815514835890e-02
3.646576808964231697e-02,2.724863372513138329e-02
7.190018445606599640e-03,1.331521898586576031e-03
3.032986253084714035e-01,2.839774541681733266e-01
1.958983536648711277e-01,1.568109703087690043e-01
1.504950427840845081e-02,1.043642505790146405e-02
1.164034216819848783e-01,1.220915247809540027e-01
1.872403291512447429e-02,3.185429381842098256e-02
1.731728782804698103e-03,1.935464046815916616e-03
1.835037198329371455e-03,1.707094182880986976e-03
6.416218968299747250e-02,5.627295713881466654e-02
5.453797470427208111e-02,6.387036652095411104e-02
6.262356982427280672e-02,8.308837695362435161e-02
9.941471750737163049e-02,9.922388626427749991e-02
1.259545856822181231e-01,1.407380297027193972e-01
8.768486612548966053e-02,8.907539658723821752e-02
3.203666128658515244e-02,3.236152680376281482e-02
1.609119506120925136e-01,1.535263147257705518e-01
2.379021633719597129e-01,2.335009688176104548e-01
3.865100356361976519e-02,5.143297163166914154e-02
1.089615288117394831e-01,1.111890947782716299e-01
1.059411793181320007e-03,4.053399289547743810e-04
5.550188848525549473e-03,3.897295537414218868e-03
3.532643661498291454e-02,4.728344599068865645e-02
2.277159261420731370e-02,1.394633558868743455e-02
1.317745079307267309e-01,1.619464193224578186e-01
1.177534306680513843e-02,2.721278849479216722e-02
1.939245497249192157e-03,5.881061890041435229e-04
1.337735343155618817e-01,1.464926985103517099e-01
4.589506378089901195e-02,3.438188981132043326e-02
7.653575787253720682e-03,1.243807570593374531e-02
2.061695156751914559e-01,1.992962622409449047e-01
6.332373500807819688e-02,5.851189656541122552e-02
3.020711761354680398e-03,4.641996338220977930e-03
1.692012456520599543e-04,6.029033021361043408e-04
1.785576259214869885e-02,3.123507645952404432e-02
6.393941661732313597e-02,7.439206487684328628e-02
1.685225187087815990e-01,1.843188379192558235e-01
3.476901261158973910e-01,3.575190365990365549e-01
1.807017235787117954e-02,1.999098065731988796e-02
2.477350088461141575e-02,2.369260655008464944e-02
2.178629067480786219e-01,2.375644906152644120e-01
4.692336101063350473e-02,3.667537477861300410e-02
2.694230539643408884e-04,8.284578766888507601e-06
4.706963016941197453e-01,4.459599735086282601e-01
5.175569747874632087e-01,4.541969399109175298e-01
6.661378985031168746e-04,2.119588309953124848e-04
7.944830698698026467e-03,8.508874188347240186e-03
6.755671871386566878e-06,3.637530539410774874e-04
1.772252129335575577e-01,1.583571168048303612e-01
6.043315259474968393e-02,6.762598503130587413e-02
1.980088034416868994e-02,2.002819366982211760e-02
1.300923229525463229e-02,8.540690342276269914e-03
3.732444521422377537e-02,4.918458242215186654e-02
1.084083673643465806e-04,1.617135007791827039e-04
1.051413107383232654e-01,1.167303375925305142e-01
2.308789419058708894e-02,3.144499559965404506e-02
4.786552407456064889e-02,4.160557524669705742e-02
1.318882238993008757e-02,1.820600149913369561e-02
4.516304523810240473e-02,5.011571099703484439e-02
4.927197047534125074e-02,6.062561065951028311e-02
2.717700543930643559e-03,1.215177116347307667e-03
8.065135597218262009e-02,8.786062375279517223e-02
8.660995340881447180e-02,8.829471591505286265e-02
2.657905871958256977e-02,1.948168880064159170e-02
4.635143962793176337e-02,6.349590122359884126e-02
1.079006817285631109e-01,1.107078305560696557e-01
3.393456765420272184e-04,2.820869926650490002e-03
2.064685413587205240e-02,1.907643189767372488e-02
1.053199002010003771e-01,1.020377634714855208e-01
3.780476356705830265e-01,4.086610977913035514e-01
3.746900181762495737e-03,2.867258673291579307e-03
2.562450807584252810e-01,2.632741205348025915e-01
1.110745756265356238e-01,1.187960820409282858e-01
7.182885079516593274e-02,8.646476352295870416e-02
1.214506464787888131e-02,7.950746299499128478e-03
1.400169396655147336e-01,1.341102613744807326e-01
9.810953135368023076e-03,1.021603587852612342e-02
2.727534446329732964e-01,2.929508399124067242e-01
9.503324171106769871e-03,3.950077181810470947e-03
1.703916629312987041e-01,1.955610417016184766e-01
2.415670176762267987e-03,2.033851990763658763e-03
3.376537370884176714e-01,3.097848742781849629e-01
1.964756270374584321e-02,1.220001675044079560e-02
2.697827632400182640e-01,2.586149479588512046e-01
4.356614697739212561e-02,4.340097623273066890e-02
4.608391409421944140e-02,3.923333794713314282e-02
2.021753285703220201e-02,2.879551722403835348e-02
2.990315178050121508e-02,2.710673097319945060e-02
2.164075033341013657e-02,2.182957327347859189e-02
1.062812763464696386e-01,9.396100355703079776e-02
2.815150714326688508e-01,3.271106118977090693e-01
1.424523244076308370e-01,1.468872796220195842e-01
4.777759333910656936e-02,5.854801639516781647e-02
2.808569795059461249e-01,2.562549009136228517e-01
6.779140648531817304e-02,6.446977582995985778e-02
2.914366326218927050e-02,3.008686835411154142e-02
1.479220049443979446e-01,1.789291571107699819e-01
2.586149129177275560e-02,3.491695175524751199e-02
7.454596970860168925e-01,7.468462222307352683e-01
2.634163533970539095e-02,3.148420746007357662e-02
1.295598198318155536e-01,1.392793603665644919e-01
2.131530728104290284e-02,1.885591406266709860e-02
1.598121216521749266e-01,1.489484772584545591e-01
1.506502016944532424e-03,3.836072965477972386e-05
4.260345690080194828e-03,1.469901279437290439e-04
8.276478301739750854e-02,1.039634184911823883e-01
5.259296841673494205e-02,6.253529245468418540e-02
9.500014283045146724e-02,9.953923299102823696e-02
1.598902634940441506e-02,7.721986549612612494e-03
3.127153523367076637e-02,4.495184904459455233e-02
4.317353951509447091e-02,5.203539117870539799e-02
1.495489297160683129e-01,1.742556263313634890e-01
2.591301070587791466e-01,2.471788013267726403e-01
